Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-8.176909,-4.541909,1.319517,0.9834143,-0.2453308,-0.08859465,-51.04112,-3.983689,-13.42102
0.022298336,-8.79629,-6.34772,-0.3986447,0.9899774,-0.222953,-0.08994673,-50.73734,-3.232643,-12.97524
0.032208443,-9.601485,-6.638979,-1.012274,0.9899614,-0.2141809,-0.0812453,-50.73734,-3.232643,-12.97524
0.042118549,-9.601485,-5.998208,-1.257725,0.9912148,-0.2389034,-0.08334222,-50.73734,-3.232643,-12.97524
0.052029133,-9.044043,-5.124428,-1.257725,0.995448,-0.2596627,-0.0763173,-50.73734,-3.232643,-12.97524
0.06193924,-7.062024,-4.425405,-1.257725,0.9897624,-0.278178,-0.08022933,-51.11021,-3.231105,-12.58782
0.071848869,-4.64644,-4.774917,-1.196362,0.9775422,-0.2817438,-0.08398134,-51.11021,-3.231105,-12.58782
0.081759453,-2.726361,-5.939956,-1.56454,0.9757996,-0.2648324,-0.09105493,-51.11021,-3.231105,-12.58782
0.09166956,-1.983104,-6.755483,-2.239532,0.9852834,-0.2463271,-0.09822173,-51.11021,-3.231105,-12.58782
0.101580143,-1.921166,-7.512759,-2.730435,0.9947895,-0.2292736,-0.1049182,-51.11021,-3.231105,-12.58782
0.11149025,-2.10698,-7.687515,-3.221339,1.000103,-0.2238741,-0.1049314,-51.1132,-3.234504,-13.42301
0.121400356,-2.540546,-7.104995,-3.528153,1.004124,-0.2301099,-0.101649,-51.1132,-3.234504,-13.42301
0.13131094,-2.788299,-6.697231,-3.712242,1.003305,-0.2315026,-0.08772616,-51.1132,-3.234504,-13.42301
0.14122057,-3.407679,-6.05646,-3.89633,0.9988545,-0.2384131,-0.1006953,-51.1132,-3.234504,-13.42301
0.15113163,-4.088998,-5.7652,-4.019056,1.001783,-0.2330134,-0.09492452,-51.1132,-3.234504,-13.42301
0.16104126,-4.212874,-5.47394,-4.694048,0.9992534,-0.2321124,-0.1020975,-50.36308,-3.232613,-12.97719
0.170951366,-4.212874,-5.532192,-5.123589,0.9902246,-0.2167313,-0.1062329,-50.36308,-3.232613,-12.97719
0.18086195,-4.088998,-5.823452,-5.79858,0.9867554,-0.2177739,-0.1119697,-50.36308,-3.232613,-12.97719
