Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
89.81933403,-1.292295,0.4017812,-0.5050542,0.9073148,0.3484051,0.1786683,-51.18356,-33.90759,8.182104
89.829193592,-1.727107,0.3422723,-0.6889632,0.9073128,0.3513339,0.1810891,-51.18632,-33.91294,7.798022
89.839053154,-1.727107,0.3422723,-0.5663572,0.903483,0.3371645,0.1747945,-51.18632,-33.91294,7.798022
89.848913193,-1.540759,0.1637455,-0.3824482,0.9058432,0.3454616,0.1757893,-51.18632,-33.91294,7.798022
89.858772755,-1.416527,-0.252817,-0.5050542,0.9068466,0.3449892,0.1772086,-51.18632,-33.91294,7.798022
89.868632793,-1.168064,-0.252817,-0.2598422,0.9107883,0.3425907,0.1771322,-51.18632,-33.91294,7.798022
89.878492355,-1.292295,-0.252817,-0.2598422,0.9107219,0.3503834,0.1791157,-50.81581,-33.92349,7.347993
89.888351917,-1.354411,-0.312326,-0.2598422,0.9147575,0.3411765,0.1799389,-50.81581,-33.92349,7.347993
89.898211956,-1.292295,-0.252817,-0.1372362,0.9098138,0.3450243,0.1795626,-50.81581,-33.92349,7.347993
89.908071518,-1.23018,-0.1933081,-0.1985392,0.9112391,0.3474664,0.1786045,-50.81581,-33.92349,7.347993
89.91793108,-1.168064,-0.252817,-0.1985392,0.9078959,0.3489238,0.1858524,-50.81581,-33.92349,7.347993
89.927791119,-1.416527,-0.4313439,-0.0759332299999998,0.9097676,0.3489169,0.1795961,-50.81581,-33.92349,7.347993
89.937651157,-1.727107,-0.4908528,0.1079758,0.9112211,0.3484377,0.1781338,-50.8138,-34.29164,7.351764
89.947510242,-1.602875,-0.847906399999997,0.1079758,0.9101945,0.3508564,0.1767312,-50.8138,-34.29164,7.351764
89.957370281,-2.037687,-0.9669243,0.2305818,0.904423,0.3464385,0.1801306,-50.8138,-34.29164,7.351764
89.96723032,-2.28615,-1.20496,0.2918848,0.9037741,0.3527356,0.1739634,-50.8138,-34.29164,7.351764
89.977089405,-2.534614,-1.442996,0.5370967,0.9038767,0.3430003,0.1729213,-50.8138,-34.29164,7.351764
89.986949444,-2.658846,-1.562014,0.721005700000001,0.9058381,0.3464366,0.1762768,-50.43886,-33.92157,7.794158
89.999274254,-2.90731,-1.562014,0.598399800000002,0.9092763,0.3474473,0.1781531,-50.43886,-33.92157,7.794158
90.009133816,-3.217889,-1.681031,0.721005700000001,0.910295,0.3440499,0.1781099,-50.43886,-33.92157,7.794158
90.018993855,-3.528469,-1.74054,0.721005700000001,0.9108056,0.341131,0.1771196,-50.43886,-33.92157,7.794158
90.028853416,-3.466353,-1.859558,0.659702799999997,0.9117947,0.3440721,0.1804847,-50.43886,-33.92157,7.794158
90.038712978,-3.714816,-2.038085,0.843611699999997,0.907937,0.3416121,0.1824358,-50.43886,-33.92157,7.794158
90.048573017,-3.839048,-2.216612,0.843611699999997,0.9113389,0.3445655,0.1833706,-50.43886,-33.92157,7.794158
90.058433056,-4.27386,-2.454648,0.721005700000001,0.9102885,0.344048,0.1776308,-50.43886,-33.92157,7.794158
90.068292141,-4.832903,-2.514157,0.843611699999997,0.9069204,0.3420808,0.1800582,-50.43886,-33.92157,7.794158
90.07815218,-4.895019,-2.454648,0.782308799999999,0.9063966,0.340602,0.1762196,-50.43685,-34.28972,7.797929
90.088012218,-5.32983,-2.276121,0.721005700000001,0.9104062,0.3357818,0.178997,-50.43685,-34.28972,7.797929
90.097872257,-4.895019,-2.216612,0.721005700000001,0.9093862,0.3382023,0.1780735,-50.43685,-34.28972,7.797929
90.107731342,-4.27386,-2.157103,0.843611699999997,0.9108042,0.3401541,0.176153,-50.43685,-34.28972,7.797929
90.117591381,-3.404237,-2.454648,0.721005700000001,0.9093377,0.3406297,0.1766571,-50.43685,-34.28972,7.797929
90.12745142,-3.342121,-2.633174,1.027521,0.9142243,0.3421361,0.1775586,-50.8146,-33.54911,7.792319
90.137310505,-3.093657,-2.514157,1.088824,0.9210259,0.3421834,0.1741076,-50.8146,-33.54911,7.792319
90.147170544,-3.404237,-2.157103,0.782308799999999,0.9166046,0.3465331,0.1766034,-50.8146,-33.54911,7.792319
90.157030582,-4.025396,-1.74054,0.782308799999999,0.9176059,0.3445955,0.1765727,-50.8146,-33.54911,7.792319
90.169354916,-4.149628,-1.562014,0.5370967,0.9083971,0.3352613,0.1747084,-50.8146,-33.54911,7.792319
90.179214954,-3.776932,-1.919067,0.3531877,0.9039823,0.3396128,0.1776832,-50.43685,-34.28972,7.797929
90.18907404,-3.031541,-1.978576,0.04667276,0.902575,0.3318054,0.1752414,-50.43685,-34.28972,7.797929
