Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-7.039299,4.595177,-2.567038,0.9753615,0.2165768,0.02995093,-47.36539,-0.3649406,18.44562
0.024642468,-6.41814,2.869417,-2.260523,0.9671317,0.2165278,0.0362974,-48.11364,0.3862238,18.89004
0.027107239,-6.356025,2.631382,-2.015311,0.9719864,0.2185134,0.03528657,-48.11364,0.3862238,18.89004
0.03696394,-5.921213,1.679239,-1.770099,0.9753297,0.217056,0.02803863,-48.11364,0.3862238,18.89004
0.046821117,-6.045445,1.143658,-1.463584,0.9713042,0.2243128,0.02624045,-48.11364,0.3862238,18.89004
0.056677818,-6.542372,0.5485688,-1.402281,0.9712883,0.2267494,0.02721963,-48.11364,0.3862238,18.89004
0.066534996,-6.915068,-0.1655384,-1.340978,0.9739363,0.2185288,0.03477971,-48.11364,0.3862238,18.89004
0.076392174,-7.039299,-0.6416099,-0.9118565,0.9743776,0.2170548,0.02996898,-46.99242,-0.7427506,18.06337
0.086248875,-7.287763,-1.058172,-0.4214326,0.9735028,0.2165875,0.0371655,-46.99242,-0.7427506,18.06337
0.096106052,-7.536227,-1.712771,-0.5440385,0.9739732,0.2170746,0.03620451,-46.99242,-0.7427506,18.06337
0.10596323,-7.598343,-2.30786,-0.4827355,0.970145,0.2170643,0.04248857,-46.99242,-0.7427506,18.06337
0.115819931,-7.536227,-2.843441,-0.2375236,0.9696544,0.2160832,0.04152889,-46.99242,-0.7427506,18.06337
0.125677109,-7.536227,-3.617057,-0.1149176,0.9657432,0.2170256,0.04255098,-47.74188,-0.3659701,18.06347
0.13553381,-7.536227,-4.093128,0.06899142,0.962805,0.2189517,0.04404672,-47.74188,-0.3659701,18.06347
0.145390987,-7.287763,-4.390673,0.1915974,0.9677097,0.2194868,0.04541893,-47.74188,-0.3659701,18.06347
0.155248165,-6.915068,-4.50969,0.3755064,0.9691699,0.2234035,0.04830637,-47.74188,-0.3659701,18.06347
0.165104866,-7.039299,-4.5692,0.6820214,0.9690809,0.2248428,0.04304859,-47.74188,-0.3659701,18.06347
0.174962044,-7.163531,-4.390673,1.356354,0.9744718,0.2322167,0.05022198,-47.74264,-0.7394633,17.68315
0.187283516,-7.411995,-4.331164,1.662869,0.9715843,0.2287867,0.05071339,-47.74264,-0.7394633,17.68315
0.197140694,-7.722575,-4.390673,1.724172,0.9760165,0.2273694,0.05159666,-47.74264,-0.7394633,17.68315
0.206997395,-7.474111,-4.50969,1.969384,0.979032,0.2205831,0.05149641,-47.74264,-0.7394633,17.68315
0.216854572,-7.039299,-4.50969,2.153293,0.9789893,0.2225239,0.0500758,-47.74264,-0.7394633,17.68315
0.22671175,-6.604488,-4.50969,2.030687,0.9805202,0.2215785,0.05387959,-47.42245,-0.7261324,18.89781
0.236568451,-6.293909,-4.628708,1.785475,0.9878255,0.2270047,0.05621727,-47.42245,-0.7261324,18.89781
0.246425629,-6.293909,-4.628708,1.47896,0.9903281,0.2260661,0.05952808,-47.42245,-0.7261324,18.89781
0.256283283,-6.293909,-4.688217,1.111142,0.9937568,0.2251212,0.05899202,-47.42245,-0.7261324,18.89781
0.266139507,-5.983329,-4.807235,1.111142,0.9952464,0.2270934,0.06234184,-47.42245,-0.7261324,18.89781
0.275997162,-6.169677,-4.747726,1.049839,0.9874175,0.2289764,0.06390691,-47.04747,-1.472089,18.51933
0.28585434,-6.169677,-4.688217,1.233748,0.9843867,0.2298996,0.05772831,-47.04747,-1.472089,18.51933
0.295711041,-6.293909,-4.628708,0.8046274,0.9887727,0.236769,0.06251577,-47.04747,-1.472089,18.51933
0.305568218,-6.666604,-4.331164,0.8659304,0.9868185,0.233823,0.06012275,-47.04747,-1.472089,18.51933
0.315425396,-7.101416,-4.271655,0.6820214,0.9829745,0.2318553,0.06351533,-47.04747,-1.472089,18.51933
0.325282097,-7.287763,-3.97411,0.7433244,0.9825649,0.2284561,0.06636769,-47.42045,-1.09428,18.90158
0.335139275,-6.977184,-3.676566,0.4368094,0.9816163,0.2221089,0.06297324,-47.42045,-1.09428,18.90158
0.344995976,-6.72872,-3.319512,0.3755064,0.9791636,0.2215971,0.06204547,-47.42045,-1.09428,18.90158
0.357317925,-5.734865,-2.90295,0.5594154,0.9816307,0.2186955,0.06102743,-47.42045,-1.09428,18.90158
0.367174625,-5.548518,-2.30786,0.4368094,0.9845747,0.2206769,0.06339818,-47.04546,-1.840237,18.5231
0.377031803,-5.36217,-1.891297,0.6207184,0.9869862,0.2241063,0.06387196,-47.04546,-1.840237,18.5231
0.386888504,-5.05159,-1.593753,0.3142034,0.9815223,0.2289173,0.06207363,-47.04546,-1.840237,18.5231
0.396745682,-5.237938,-1.236699,0.2529004,0.9888428,0.2270244,0.05907812,-47.04546,-1.840237,18.5231
