Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
75.128272057,0.4146104,0.1915152,0.3755064,0.9011215,0.3089023,0.2996607,-46.7298,-38.1711,-7.804
75.138131142,-0.1444329,0.01298836,0.4368094,0.9024899,0.3166986,0.2992278,-46.7298,-38.1711,-7.804
75.147990704,-0.3928965,0.1915152,0.3755064,0.8951904,0.3151798,0.3007566,-46.7298,-38.1711,-7.804
75.157849789,-0.579244300000001,-0.04652058,0.1915974,0.895704,0.3098207,0.2978289,-46.7298,-38.1711,-7.804
75.167708874,-0.703476100000001,0.01298836,0.2529004,0.8986211,0.3069121,0.2939291,-45.98033,-38.54789,-7.804093
75.177568436,-0.703476100000001,0.1915152,0.0689914200000002,0.8956628,0.3127383,0.2973749,-45.98033,-38.54789,-7.804093
75.187427521,-0.889823900000002,0.310533,0.0689914200000002,0.8931152,0.3097583,0.2873228,-45.98033,-38.54789,-7.804093
75.197287083,-1.200403,0.01298836,0.2529004,0.8907378,0.3117091,0.294082,-45.98033,-38.54789,-7.804093
75.207146168,-0.765591999999998,0.1915152,0.007688423,0.8950883,0.3078273,0.2867992,-45.98033,-38.54789,-7.804093
75.217004776,-0.765591999999998,0.1320062,0.2529004,0.8881448,0.3087161,0.2806761,-45.98355,-38.55412,-8.252191
75.229329586,-0.4550124,-0.04652058,0.3142034,0.8916936,0.3097584,0.2906975,-45.98355,-38.55412,-8.252191
75.239188671,-0.1444329,-0.3440652,0.4368094,0.8950709,0.304893,0.2829411,-45.98355,-38.55412,-8.252191
75.249047756,0.2903785,-0.1060295,0.1302944,0.894641,0.3053938,0.2877435,-45.98355,-38.55412,-8.252191
75.258907318,0.600958099999998,0.07249729,0.1915974,0.8998959,0.3088231,0.2814679,-45.98355,-38.55412,-8.252191
75.268765926,1.284233,0.01298836,0.1302944,0.9024072,0.3049576,0.2828371,-46.35728,-38.54981,-8.250258
75.278625012,2.526551,0.310533,0.007688423,0.9024708,0.2996052,0.282791,-46.35728,-38.54981,-8.250258
75.288484097,3.45829,0.5485688,-0.05361458,0.8971472,0.3025033,0.2896001,-46.35728,-38.54981,-8.250258
75.298343659,4.079449,0.1320062,0.0689914200000002,0.8994416,0.3102933,0.2853204,-46.35728,-38.54981,-8.250258
75.308202744,3.706754,0.370042,0.007688423,0.902348,0.3132406,0.2857831,-46.35728,-38.54981,-8.250258
75.318062306,3.334059,0.846113400000001,0.1302944,0.8974999,0.3156508,0.2911437,-46.35206,-38.91172,-7.79839
