Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-3.809272,-1.77228,0.06899142,1.0166,-0.03076632,-0.1054625,-35.42486,-38.30909,13.52213
0.02710104,-0.8898239,-1.355717,0.2529004,1.010671,-0.03132312,-0.1101747,-35.05038,-37.93991,13.90051
0.029564857,-0.4550124,-1.296208,0.3142034,1.0111,-0.0323124,-0.1154603,-35.05038,-37.93991,13.90051
0.039419651,0.663074,-0.9986635,0.2529004,1.013477,-0.0259635,-0.1149614,-35.05038,-37.93991,13.90051
0.049274921,1.160001,-0.8201367,0.2529004,1.014394,-0.02353128,-0.11735,-35.05038,-37.93991,13.90051
0.059130192,1.470581,-0.7011189,0.06899142,1.010548,-0.02696434,-0.1154073,-35.05038,-37.93991,13.90051
0.068984509,1.656929,-0.4630831,0.1302944,1.013856,-0.02110827,-0.1187595,-35.42762,-38.31443,13.13804
0.078839779,1.719045,-0.1655384,0.1915974,1.01573,-0.01574426,-0.1201785,-35.42762,-38.31443,13.13804
0.088694572,1.408465,0.1320062,0.2529004,1.011475,-0.01329997,-0.1071588,-35.42762,-38.31443,13.13804
0.098549843,0.9736536,0.6080777,0.3142034,1.011866,-0.01771758,-0.1182233,-35.42762,-38.31443,13.13804
0.108404636,0.9736536,0.6080777,0.3755064,1.008017,-0.01431626,-0.1104725,-35.42762,-38.31443,13.13804
0.118259907,0.9115377,1.143658,0.3755064,1.011466,-0.01476714,-0.1090879,-35.49393,-37.57742,13.13083
0.128114224,0.9736536,1.02464,0.6207184,1.010508,-0.01428174,-0.1071533,-35.49393,-37.57742,13.13083
0.137969494,1.03577,1.441203,0.6207184,1.012503,-0.01913588,-0.1086603,-35.49393,-37.57742,13.13083
0.147824287,1.284233,1.322185,0.4368094,1.014518,-0.01910195,-0.104376,-35.49393,-37.57742,13.13083
0.157679558,1.470581,1.322185,0.5594154,1.010708,-0.02398917,-0.1010085,-35.49393,-37.57742,13.13083
0.169998169,2.09174,1.02464,0.4368094,1.00923,-0.02254049,-0.100496,-35.4956,-37.27063,13.12768
0.179852486,2.153856,1.084149,0.5594154,1.014543,-0.02397702,-0.1068135,-35.4956,-37.27063,13.12768
0.189707756,2.340204,0.9651313,0.4981124,1.013525,-0.02009114,-0.106287,-35.4956,-37.27063,13.12768
0.199563026,2.09174,0.7866045,0.6820214,1.01012,-0.01621008,-0.1014137,-35.4956,-37.27063,13.12768
0.20941782,1.905392,0.7270955,0.7433244,1.008044,-0.0138204,-0.1080727,-35.4956,-37.27063,13.12768
0.21927309,1.408465,0.8461134,0.6820214,1.010509,-0.01379331,-0.10667,-35.49192,-37.94557,13.1346
0.229127884,0.7873058,0.4890598,0.7433244,1.008043,-0.009914772,-0.1046854,-35.49192,-37.94557,13.1346
0.238983154,0.6009581,0.310533,0.9272334,1.010075,-0.01182901,-0.1008969,-35.49192,-37.94557,13.1346
0.248837471,0.4767263,0.4890598,0.7433244,1.011183,-0.02057139,-0.09906965,-35.49192,-37.94557,13.1346
0.258692741,0.6009581,-0.04652058,0.9885363,1.013651,-0.02298461,-0.09960438,-35.49192,-37.94557,13.1346
0.268547535,0.7251899,0.07249729,0.8659304,1.009751,-0.02301534,-0.09859067,-35.49083,-37.63343,13.51554
0.278402805,0.5388422,0.01298836,0.9272334,1.005695,-0.01479094,-0.1018178,-35.49083,-37.63343,13.51554
0.288257122,0.2903785,0.07249729,0.9885363,1.010653,-0.01716965,-0.09903339,-35.49083,-37.63343,13.51554
