Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
135.609610081,2.113448,1.515999,0.589172199999998,1.000865,-0.09838612,-0.06316014,-26.29096,-23.88964,29.71623
135.619468689,2.175564,1.396981,0.650475300000002,0.9983417,-0.09354743,-0.06452095,-26.29096,-23.88964,29.71623
135.629326343,1.9271,1.575508,0.589172199999998,1.001206,-0.08377703,-0.06112492,-26.29096,-23.88964,29.71623
135.639184952,0.871129400000001,1.575508,0.4665663,0.9977282,-0.08528733,-0.06635929,-26.29096,-23.88964,29.71623
135.651508331,-0.1848412,1.575508,0.3439603,0.9906312,-0.09504818,-0.05723573,-26.29222,-23.148,30.09277
135.661366939,-0.619652599999999,1.635017,0.0987483000000002,0.9954575,-0.1033234,-0.06935434,-26.29222,-23.148,30.09277
135.671225548,-0.4333048,1.694526,0.2826573,0.9984428,-0.09986553,-0.06265891,-26.29222,-23.148,30.09277
135.681083679,-0.309073,1.873053,0.4052633,1.004773,-0.09688823,-0.0622448,-26.29222,-23.148,30.09277
135.690942287,-0.3711889,1.635017,0.2826573,0.9943566,-0.09409072,-0.07021913,-26.29222,-23.148,30.09277
135.700800896,-0.7438844,1.515999,0.3439603,0.9945194,-0.09404431,-0.05824107,-25.91924,-23.52581,29.71053
135.710659504,-0.992348000000001,1.396981,0.0374453,0.994211,-0.09936755,-0.04965601,-25.91924,-23.52581,29.71053
135.720518112,-1.613507,1.158946,-0.1464637,0.9950895,-0.09645803,-0.05443597,-25.91924,-23.52581,29.71053
135.730375767,-1.551391,1.277964,-0.2690697,0.9901985,-0.1008952,-0.05823731,-25.91924,-23.52581,29.71053
135.740234375,-0.7438844,1.099437,-0.1464637,0.9995468,-0.1027504,-0.0559902,-25.91924,-23.52581,29.71053
135.750092983,-0.2469571,0.801892000000002,-0.1464637,0.9955595,-0.104759,-0.06313831,-26.29498,-23.15335,29.70869
135.759951591,0.001506584,0.742383099999999,0.1600513,1.001318,-0.1003448,-0.06749593,-26.29498,-23.15335,29.70869
135.769809723,0.436318,0.682874099999999,-0.02385769,0.9984565,-0.09937337,-0.06121736,-26.29498,-23.15335,29.70869
135.779668331,0.871129400000001,0.3853295,-0.2077667,0.9954779,-0.09404127,-0.05969231,-26.29498,-23.15335,29.70869
135.789526939,0.995361299999998,0.5043474,-0.2077667,0.9985542,-0.09934552,-0.05403052,-26.29498,-23.15335,29.70869
135.799385548,1.243825,0.3258206,0.0374453,0.9940556,-0.09452961,-0.05680096,-26.29498,-23.15335,29.70869
135.809244156,1.430173,0.3258206,0.0374453,1.002888,-0.1012791,-0.0608174,-26.66595,-23.14368,30.09471
135.821566582,1.740752,0.4448385,0.0987483000000002,0.9983017,-0.09844107,-0.07174967,-26.66595,-23.14368,30.09471
135.83142519,2.051332,0.5043474,0.0987483000000002,0.9955009,-0.1047757,-0.06745041,-26.66595,-23.14368,30.09471
135.841283798,2.299795,0.3258206,0.0374453,0.9988648,-0.09695102,-0.06503633,-26.66595,-23.14368,30.09471
135.851142406,2.486143,0.3853295,-0.02385769,0.9973779,-0.09696952,-0.06645289,-26.2882,-23.88429,30.10032
135.861001015,2.486143,0.623365200000003,-0.08516069,1.002819,-0.09544015,-0.06076713,-26.2882,-23.88429,30.10032
135.870859146,2.424027,0.742383099999999,0.1600513,1.000447,-0.09837001,-0.05788286,-26.2882,-23.88429,30.10032
135.880717754,2.299795,1.039928,0.1600513,1.002355,-0.09592545,-0.05932702,-26.2882,-23.88429,30.10032
135.890576363,1.802868,1.158946,-0.02385769,1.000864,-0.09887455,-0.06364346,-26.2882,-23.88429,30.10032
135.900434971,1.61652,1.039928,-0.02385769,0.9968881,-0.09746226,-0.06692927,-26.29222,-23.148,30.09277
135.910293579,1.368057,0.980418899999998,-0.1464637,0.9944839,-0.09600732,-0.06256993,-26.29222,-23.148,30.09277
135.920151234,1.61652,1.337473,0.0987483000000002,0.9953468,-0.0989609,-0.07362874,-26.29222,-23.148,30.09277
135.930009842,1.864984,1.277964,0.2826573,0.9999079,-0.09692385,-0.06025897,-26.29222,-23.148,30.09277
