Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
57.29,7.43370899999999,1.560221,1.417657,0.9401734,0.3510552,-0.1001925,-46.54123,-5.743554,25.02709
57.3,6.19139099999999,1.560221,0.5594154,0.9485255,0.3545567,-0.09453158,-46.54123,-5.743554,25.02709
57.31,5.445999,1.679239,-0.4214326,0.9455621,0.3569638,-0.09446903,-46.54123,-5.743554,25.02709
57.32,4.017333,1.61973,-0.911856500000002,0.9436159,0.3637846,-0.08767493,-46.54123,-5.743554,25.02709
57.33,1.222117,1.203167,-1.034463,0.9430913,0.3574233,-0.09586753,-47.28271,-5.723339,25.86314
57.34,-0.579244300000001,1.084149,-1.647493,0.9378256,0.3510616,-0.09297097,-47.28271,-5.723339,25.86314
57.35,-2.194258,0.846113400000001,-2.444432,0.9382762,0.3471491,-0.09924001,-47.28271,-5.723339,25.86314
57.36,-3.37446,0.786604499999998,-3.24137,0.9337824,0.3334138,-0.1179807,-47.28271,-5.723339,25.86314
57.37,-3.436576,1.262676,-3.547885,0.9347937,0.325132,-0.122857,-47.28271,-5.723339,25.86314
57.38,-3.37446,1.322185,-3.8544,0.9352248,0.3168198,-0.134434,-46.91587,-5.058955,25.40619
57.39,-3.063881,1.322185,-4.099612,0.9357421,0.3182969,-0.1310745,-46.91587,-5.058955,25.40619
57.4,-2.194258,1.560221,-4.222218,0.9426848,0.3125257,-0.1293054,-46.91587,-5.058955,25.40619
57.41,-1.510983,1.322185,-3.793097,0.9388913,0.3095959,-0.1230465,-46.91587,-5.058955,25.40619
57.42,-1.014056,0.667586600000001,-3.180068,0.9333971,0.3114688,-0.1296612,-46.91587,-5.058955,25.40619
57.43,0.1040308,0.2510241,-2.383129,0.9383125,0.3105425,-0.1287806,-47.28793,-5.361428,25.41127
57.44,1.160001,0.07249729,-1.402281,0.9334623,0.3158815,-0.1209993,-47.28793,-5.361428,25.41127
57.45,0.663074000000001,-0.4035742,-0.5440385,0.9353409,0.3378467,-0.1074231,-47.28793,-5.361428,25.41127
57.46,-0.641360199999998,-0.760627799999999,0.3755064,0.939789,0.3383869,-0.1036483,-47.28793,-5.361428,25.41127
57.47,-1.945794,-0.998663500000001,0.5594154,0.9419108,0.3272221,-0.1013768,-47.28793,-5.361428,25.41127
57.48,-2.629069,-0.939154599999998,0.8659304,0.9454104,0.3258092,-0.09712579,-47.28869,-5.734921,25.03096
57.49,-2.442722,-0.701118900000002,1.049839,0.940099,0.3150404,-0.1014538,-47.28869,-5.734921,25.03096
57.5,-1.573099,-0.4630831,0.988536299999999,0.9382184,0.3091861,-0.1009972,-47.28869,-5.734921,25.03096
57.51,-0.1444329,-0.2250474,0.927233400000001,0.9534996,0.3064242,-0.09500868,-47.28869,-5.734921,25.03096
57.52,1.719045,0.4890598,1.356354,0.9495377,0.3083287,-0.09685294,-47.28869,-5.734921,25.03096
57.53,3.334059,1.441203,1.47896,0.9436015,0.3155813,-0.09526952,-46.54691,-4.700469,25.01641
57.54,4.265797,2.036292,2.030687,0.9410099,0.3223533,-0.09996744,-46.54691,-4.700469,25.01641
