Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
14.695537567,7.12312899999999,-1.593753,-25.00393,0.7879654,0.5877547,-0.07541997,-40.71492,-38.8001,22.32662
14.705395222,9.66988199999998,-0.760627799999999,-24.45221,0.7823473,0.5814276,-0.06245491,-40.71492,-38.8001,22.32662
14.715253353,11.22278,0.01298836,-24.94263,0.7688819,0.6119956,-0.05433783,-40.71492,-38.8001,22.32662
14.725111484,9.918345,-0.5225921,-25.12654,0.7708505,0.658751,-0.04822091,-40.33241,-39.90351,22.72008
14.734969139,6.439854,-0.4630831,-25.55566,0.7831889,0.6418023,-0.05524859,-40.33241,-39.90351,22.72008
14.744826317,6.25350600000003,0.2510241,-26.59781,0.7821927,0.642765,-0.05570546,-40.33241,-39.90351,22.72008
14.757149219,8.17909999999999,1.738747,-28.06908,0.7684193,0.6377397,-0.06561476,-40.33241,-39.90351,22.72008
14.767006874,10.85008,2.214819,-29.54036,0.7586012,0.6308081,-0.07415891,-40.33241,-39.90351,22.72008
14.776865005,12.65145,2.512363,-30.27599,0.7593692,0.6512623,-0.07160124,-39.20198,-41.01467,23.17369
14.78672266,11.53336,3.82156,-30.76641,0.775855,0.6607792,-0.03821193,-39.20198,-41.01467,23.17369
14.796580791,9.42141799999999,4.476159,-30.3986,0.7520226,0.649377,-0.03796849,-39.20198,-41.01467,23.17369
14.806438923,7.37159299999998,4.41665,-29.54036,0.7523193,0.6556734,-0.04654516,-39.20198,-41.01467,23.17369
14.816296577,7.06101299999998,4.41665,-28.49821,0.7410092,0.6409102,-0.06375974,-39.20198,-41.01467,23.17369
14.826154709,8.17909999999999,4.000087,-28.80472,0.7367775,0.6407849,-0.08718126,-38.08234,-41.34064,22.72295
14.836011887,9.60776600000003,3.940578,-29.60166,0.7261953,0.6674581,-0.08632612,-38.08234,-41.34064,22.72295
14.845870018,9.54565000000002,4.238123,-30.76641,0.7355062,0.6797508,-0.0743751,-38.08234,-41.34064,22.72295
14.855727673,10.16681,6.02339100000001,-32.91202,0.7439964,0.671086,-0.06929804,-38.08234,-41.34064,22.72295
