Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
182.24160862,-3.283803,-0.4642715,1.012702,0.9748793,-0.1023666,0.2000515,-53.53455,-14.86337,-17.3571
182.251521111,-2.974113,-0.755531299999998,1.012702,0.9803095,-0.1042237,0.2028699,-53.53455,-14.86337,-17.3571
182.261434555,-2.230856,-0.580775400000001,0.6445247,0.9749733,-0.1081714,0.2024128,-53.53455,-14.86337,-17.3571
182.271347046,-1.4876,-0.5225234,0.6445247,0.9777756,-0.100886,0.1981139,-53.53455,-14.86337,-17.3571
182.281260014,-0.5585288,-0.1730116,0.3990731,0.9719528,-0.1033752,0.1995917,-53.52,-15.98716,-17.35364
182.291172504,0.1847278,0.1182482,0.3990731,0.9764293,-0.1076709,0.2019225,-53.52,-15.98716,-17.35364
182.301084995,1.485427,0.5260119,0.583161800000002,0.9806696,-0.1008699,0.194246,-53.52,-15.98716,-17.35364
182.31099844,3.219692,0.9920276,0.0922585699999997,0.9840409,-0.1052441,0.1841024,-53.52,-15.98716,-17.35364
182.320910931,5.263648,1.574547,0.3377102,0.9846535,-0.1032224,0.1985149,-53.52,-15.98716,-17.35364
182.330823422,7.24566599999997,2.564831,0.2149844,0.9933622,-0.09096523,0.2037978,-53.8975,-15.61076,-16.90314
182.340736389,8.17473599999999,3.205602,0.03089567,0.9916137,-0.08893061,0.226395,-53.8975,-15.61076,-16.90314
182.350649357,8.42248799999999,3.613366,0.1536215,0.9955651,-0.08690973,0.2326139,-53.8975,-15.61076,-16.90314
182.360562325,8.11279800000001,4.428894,-0.4600076,0.9940615,-0.07475207,0.2432723,-53.8975,-15.61076,-16.90314
182.370474815,7.49341799999997,5.710437,-1.871354,0.9860958,-0.06321675,0.2429427,-53.8975,-15.61076,-16.90314
182.380387306,6.750161,6.52596399999999,-4.019056,0.9779882,-0.05175532,0.2286893,-53.15384,-15.23611,-16.90818
182.390300751,5.75915199999997,6.87547600000002,-6.35084600000001,0.9641277,-0.04616134,0.2187714,-53.15384,-15.23611,-16.90818
182.400213242,4.520391,6.81722400000001,-7.70083,0.9600847,-0.04627872,0.2058437,-53.15384,-15.23611,-16.90818
182.410126209,2.724188,6.81722400000001,-8.74399900000002,0.9721864,-0.04228678,0.198556,-53.15384,-15.23611,-16.90818
182.4200387,0.804108299999999,6.70071999999997,-8.98945100000001,0.9779149,-0.03643207,0.1918198,-53.15384,-15.23611,-16.90818
182.429951191,-1.983104,6.99197999999999,-9.78716900000001,0.9770337,-0.03297932,0.2052954,-53.5281,-15.23614,-16.90624
182.439864636,-4.708378,7.05023200000001,-10.46216,0.9845126,-0.0376903,0.2138377,-53.5281,-15.23614,-16.90624
182.449777126,-7.557528,7.807507,-10.46216,0.9945953,-0.0544831,0.2237159,-53.5281,-15.23614,-16.90624
182.46216774,-9.911175,9.205554,-10.64625,0.9972516,-0.06848879,0.2279195,-53.5281,-15.23614,-16.90624
