Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
17.297151566,-2.788299,-0.05650773,1.012702,0.02373122,-0.7442545,0.3466985,0.2197399,41.59929,-43.76999
17.307060719,-6.25683000000001,-2.444838,-3.528153,0.03687047,-0.7721663,0.3555141,0.2197399,41.59929,-43.76999
17.316970825,-7.557528,-2.444838,-7.02583799999998,0.0385336,-0.8439927,0.3382146,1.273911,41.9724,-44.16213
17.326879978,-7.43365200000003,-3.202114,-9.17354000000002,0.04151364,-0.8929518,0.3330593,1.273911,41.9724,-44.16213
17.336790085,-7.18590000000003,-3.726381,-11.19852,0.03985346,-0.8969732,0.3095201,1.273911,41.9724,-44.16213
17.346699715,-7.43365200000003,-6.63897900000002,-13.7144,0.02180729,-0.8618147,0.3075204,1.273911,41.9724,-44.16213
17.356609345,-8.67241400000003,-12.93019,-17.76435,0.04652759,-0.7760098,0.3390737,1.273911,41.9724,-44.16213
17.366518974,-11.33575,-16.36706,-22.24384,0.05407189,-0.7341058,0.3608903,1.644699,42.34859,-43.77976
17.376428604,-13.93715,-16.94958,-25.92562,0.05309332,-0.7704554,0.3659389,1.644699,42.34859,-43.77976
17.386338234,-15.79529,-16.54181,-28.19604,0.06942807,-0.8264869,0.3673352,1.644699,42.34859,-43.77976
17.396247864,-17.15793,-16.60007,-30.40511,0.07501185,-0.8614348,0.3464039,1.644699,42.34859,-43.77976
17.406157494,-17.59149,-17.82336,-33.16644,0.06958268,-0.8546991,0.3493799,1.644699,42.34859,-43.77976
17.416067124,-18.5825,-19.27966,-35.74368,0.06403153,-0.845588,0.3432499,0.590528,41.97548,-43.38763
17.425976753,-19.63545,-21.43498,-38.07547,0.08921339,-0.8351527,0.3315628,0.590528,41.97548,-43.38763
17.435886383,-19.75933,-21.37673,-40.40726,0.1040387,-0.8524485,0.3265089,0.590528,41.97548,-43.38763
17.445796013,-18.76832,-21.55148,-42.37087,0.1272465,-0.87936,0.3169919,0.590528,41.97548,-43.38763
17.45570612,-18.33475,-24.40583,-44.02767,0.1339246,-0.8769223,0.303502,0.590528,41.97548,-43.38763
17.465615273,-19.32576,-29.12424,-46.66628,0.1316859,-0.8507525,0.306578,-1.656884,42.35329,-42.54192
17.475525379,-19.8832,-32.26984,-49.79578,0.1712407,-0.8193119,0.2905764,-1.656884,42.35329,-42.54192
17.485434532,-20.62646,-33.60964,-52.98666,0.1590668,-0.8006628,0.2696862,-1.656884,42.35329,-42.54192
17.495344639,-22.85623,-35.70671,-55.31845,0.1754362,-0.8174123,0.2727844,-1.656884,42.35329,-42.54192
17.507731438,-26.82026,-38.03679,-58.0797799999999,0.1689411,-0.8421937,0.2779611,-1.656884,42.35329,-42.54192
17.517641068,-29.91717,-39.60959,-59.4297600000003,0.184091,-0.8473738,0.2710643,-3.530038,42.73113,-41.69817
17.527551174,-32.39468,-40.71638,-60.7183799999997,0.212715,-0.8659057,0.2749975,-3.530038,42.73113,-41.69817
17.537460327,-33.63345,-41.24064,-62.3138199999998,0.2352971,-0.8689918,0.2800499,-3.530038,42.73113,-41.69817
17.547370434,-34.37671,-41.99792,-64.9524200000003,0.2472409,-0.8770289,0.2909295,-3.530038,42.73113,-41.69817
17.557279587,-34.74833,-42.46394,-67.6523900000002,0.2844079,-0.8785117,0.2896156,-3.530038,42.73113,-41.69817
17.567189693,-34.62445,-43.80373,-67.6523900000002,0.3161164,-0.87864,0.2821191,-7.220426,43.85959,-40.46184
17.577098846,-34.62445,-43.22121,-68.0819299999998,0.3342908,-0.8988582,0.2664513,-7.220426,43.85959,-40.46184
17.587008953,-34.19089,-43.74548,-67.0387599999998,0.3473843,-0.9158225,0.2359672,-7.220426,43.85959,-40.46184
17.596918106,-31.96112,-43.57072,-66.7933000000001,0.3394063,-0.945021,0.234406,-7.220426,43.85959,-40.46184
17.606828213,-31.03205,-44.03674,-66.6705799999999,0.3413781,-0.9298661,0.253695,-7.220426,43.85959,-40.46184
17.616738319,-32.45662,-44.03674,-69.1250999999999,0.3321702,-0.8970172,0.2525585,-10.96188,44.24068,-38.77317
17.626647472,-35.1819,-43.92023,-72.6841399999999,0.3386541,-0.8741928,0.2440078,-10.96188,44.24068,-38.77317
17.636557579,-36.29678,-44.26974,-75.8136500000001,0.3887058,-0.8722607,0.2157086,-10.96188,44.24068,-38.77317
17.646466732,-35.42965,-47.00759,-77.8999900000001,0.4289904,-0.8626399,0.1976343,-10.96188,44.24068,-38.77317
