Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
86.117608547,2.305545,-1.479612,-1.025677,0.9867955,0.07512504,-0.2179999,-17.60781,18.62289,23.34575
86.127605915,1.690213,-1.064145,-0.964705900000002,0.9828812,0.0760459,-0.2151219,-17.60781,18.62289,23.34575
86.137603283,1.321013,-0.708030899999999,-0.7817937,0.9771055,0.07193899,-0.2265966,-17.60781,18.62289,23.34575
86.147600651,1.321013,-0.5299737,-1.086647,0.9806351,0.06573096,-0.222294,-17.60781,18.62289,23.34575
86.157598496,1.751746,-0.2332119,-0.964705900000002,0.9831181,0.06340733,-0.2160762,-17.60781,18.62289,23.34575
86.167595863,1.44408,-0.3519166,-1.025677,0.9796905,0.06432465,-0.2146347,-18.36515,18.99762,23.33816
86.177593231,1.197947,-0.05515479,-1.26956,0.980665,0.06435268,-0.2136793,-18.36515,18.99762,23.33816
86.187590599,1.013347,-0.1738595,-1.330531,0.9811696,0.06336883,-0.2160728,-18.36515,18.99762,23.33816
86.197587967,1.382547,-0.1145072,-1.574414,0.9806486,0.06538126,-0.207458,-18.36515,18.99762,23.33816
86.207584858,1.321013,0.004197581,-1.391501,0.9846082,0.06202281,-0.2112927,-18.36515,18.99762,23.33816
86.217582226,1.321013,-0.05515479,-1.513443,0.9824954,0.07072363,-0.2117698,-17.97638,18.24299,23.732
86.227579594,1.013347,-0.1145072,-1.574414,0.9829296,0.07370488,-0.2055498,-17.97638,18.24299,23.732
86.237576962,0.644147799999998,0.06354995,-1.452472,0.9785178,0.075058,-0.2074568,-17.97638,18.24299,23.732
86.247574329,0.0903486900000002,0.2416071,-1.513443,0.9824682,0.0721853,-0.2112916,-17.97638,18.24299,23.732
86.257571697,-0.1557842,0.2416071,-1.391501,0.9813949,0.07755332,-0.2065053,-17.97638,18.24299,23.732
86.267569542,-0.0942510000000003,0.1229023,-1.330531,0.9829742,0.07124535,-0.2088993,-18.34943,18.23691,23.34222
86.27756691,0.3364816,0.1229023,-1.513443,0.9853815,0.07272442,-0.2117753,-18.34943,18.23691,23.34222
86.287564278,0.3980148,0.1229023,-1.391501,0.9810348,0.07071671,-0.2093744,-18.34943,18.23691,23.34222
86.297561646,0.3980148,0.1822547,-1.391501,0.9741153,0.07593413,-0.2084065,-18.34943,18.23691,23.34222
86.307559013,0.1518819,0.2416071,-1.391501,0.9784549,0.07849344,-0.203629,-18.34943,18.23691,23.34222
86.317556381,-0.2173175,-0.05515479,-1.26956,0.984813,0.07710859,-0.2093826,-18.72417,18.2341,23.33944
86.327553272,-0.1557842,-0.05515479,-1.26956,0.9833885,0.07514545,-0.2084225,-18.72417,18.2341,23.33944
86.33755064,-0.5249836,-0.2925643,-1.147618,0.9751161,0.07447414,-0.2108008,-18.72417,18.2341,23.33944
86.347548008,-0.5249836,-0.3519166,-1.086647,0.9829562,0.07222565,-0.2079424,-18.72417,18.2341,23.33944
86.357545376,-0.3403839,-0.589326100000003,-0.903735200000002,0.9784548,0.07848905,-0.2041076,-18.72417,18.2341,23.33944
86.367543221,-0.2173175,-0.708030899999999,-0.8427644,0.9799598,0.07602766,-0.2108096,-18.73372,18.61772,23.72441
86.377540588,-0.2788507,-0.708030899999999,-0.8427644,0.9789507,0.07800413,-0.2050654,-18.73372,18.61772,23.72441
86.387537956,-0.3403839,-0.826735599999998,-0.659852100000001,0.98087,0.07944285,-0.2112906,-18.73372,18.61772,23.72441
86.397535324,-0.586516899999998,-1.064145,-0.598881400000002,0.9784165,0.08037504,-0.2103295,-18.73372,18.61772,23.72441
86.407532692,-0.586516899999998,-1.064145,-0.4159691,0.9779944,0.07700019,-0.2064992,-18.73372,18.61772,23.72441
86.41753006,-0.894183000000003,-1.064145,-0.2940276,0.9857321,0.08002923,-0.2108207,-17.98424,18.62335,23.72997
86.427527428,-1.017249,-1.123497,-0.1720861,0.9819257,0.07507269,-0.2132057,-17.98424,18.62335,23.72997
86.437524796,-1.201849,-0.9454404,-0.1720861,0.9804459,0.07600656,-0.2141605,-17.98424,18.62335,23.72997
86.447522163,-1.571049,-1.123497,0.01082622,0.976972,0.07933074,-0.2151124,-17.98424,18.62335,23.72997
86.457519055,-2.001781,-1.004793,-0.05014454,0.9774865,0.07788309,-0.215113,-18.73372,18.61772,23.72441
86.467516422,-2.247914,-1.004793,0.01082622,0.9775891,0.07260994,-0.2074545,-18.73372,18.61772,23.72441
86.477514744,-2.186381,-1.360907,0.0717969800000001,0.9766852,0.06861681,-0.2170235,-18.73372,18.61772,23.72441
86.487512112,-1.940248,-1.301555,0.0717969800000001,0.9746919,0.07103346,-0.2141491,-18.73372,18.61772,23.72441
86.497509003,-1.755648,-1.301555,0.01082622,0.9762259,0.06716746,-0.215108,-18.73372,18.61772,23.72441
86.507506371,-1.509515,-1.301555,-0.1111153,0.9835601,0.06586331,-0.2141633,-17.6095,18.62616,23.73275
86.517503739,-1.201849,-1.301555,-0.1720861,0.9790312,0.07357961,-0.2108073,-17.6095,18.62616,23.73275
86.527501106,-1.509515,-1.301555,-0.3549984,0.9829804,0.07066741,-0.2189493,-17.6095,18.62616,23.73275
86.537498474,-1.509515,-1.123497,-0.2330568,0.9765112,0.07782873,-0.2189398,-17.6095,18.62616,23.73275
86.547495842,-1.817181,-0.826735599999998,-0.1111153,0.984857,0.07462711,-0.215125,-17.6095,18.62616,23.73275
86.55749321,-2.370981,-0.708030899999999,-0.2330568,0.9799084,0.07827652,-0.2304317,-18.72586,18.23737,23.72644
86.567490578,-2.801713,-0.5299737,-0.1111153,0.9814266,0.07545666,-0.223255,-18.72586,18.23737,23.72644
86.577488423,-2.678647,-0.2332119,-0.05014454,0.9839162,0.07256826,-0.2256514,-18.72586,18.23737,23.72644
86.58748579,-2.678647,0.2416071,-0.05014454,0.9824,0.07544957,-0.2261281,-18.72586,18.23737,23.72644
86.597483158,-2.617113,0.5383689,-0.1111153,0.9867563,0.07698469,-0.2270933,-18.72586,18.23737,23.72644
86.607480526,-2.678647,1.07254,-0.1720861,0.9862497,0.07791147,-0.2309213,-18.34326,17.85983,23.73125
86.617477417,-2.432514,1.369302,-0.1720861,0.9856736,0.08282529,-0.2237429,-18.34326,17.85983,23.73125
86.627474785,-2.55558,1.606712,-0.1720861,0.9848436,0.0749812,-0.2294823,-18.34326,17.85983,23.73125
86.637472153,-2.247914,2.022178,-0.1111153,0.9803782,0.07928839,-0.2270827,-18.34326,17.85983,23.73125
86.64746952,-2.370981,2.140883,0.0717969800000001,0.9789642,0.07688338,-0.2213368,-18.34326,17.85983,23.73125
86.657466888,-2.309447,2.140883,0.01082622,0.9789653,0.07691849,-0.2175082,-18.35898,18.62054,23.72719
86.667464256,-2.370981,2.259588,-0.05014454,0.9824596,0.07268862,-0.2093774,-18.35898,18.62054,23.72719
86.677461624,-2.370981,2.31894,0.1937385,0.9809973,0.07262903,-0.2127248,-18.35898,18.62054,23.72719
86.687459469,-2.494047,2.200235,0.01082622,0.9765699,0.07503705,-0.2055391,-18.35898,18.62054,23.72719
86.697456837,-2.432514,1.962826,0.0717969800000001,0.9736015,0.07740373,-0.2060131,-18.35898,18.62054,23.72719
86.707454204,-2.370981,1.725416,0.0717969800000001,0.974658,0.0730599,-0.2050567,-17.96852,17.86264,23.73403
86.717451572,-2.063314,1.428654,0.0717969800000001,0.9716437,0.07784661,-0.2064884,-17.96852,17.86264,23.73403
86.72744894,-1.878715,1.07254,0.01082622,0.9781689,0.06780584,-0.2026686,-17.96852,17.86264,23.73403
86.737446308,-1.324916,0.953835399999999,-0.1111153,0.9805521,0.07084753,-0.1940591,-17.96852,17.86264,23.73403
86.747443199,-0.894183000000003,0.716426,-0.05014454,0.9775993,0.0721593,-0.2036258,-17.96852,17.86264,23.73403
86.757440567,-0.894183000000003,0.1822547,-0.1720861,0.9764886,0.07943524,-0.2026686,-18.36685,19.00089,23.72516
86.767437935,-0.832649800000001,0.1822547,-0.1111153,0.9799702,0.0755814,-0.2065023,-18.36685,19.00089,23.72516
86.77743578,-0.6480501,-0.05515479,-0.1720861,0.9784815,0.07700981,-0.2065001,-18.36685,19.00089,23.72516
86.787433147,-0.5249836,-0.05515479,-0.2940276,0.9779562,0.07889057,-0.2122426,-18.36685,19.00089,23.72516
86.797430515,-0.03271778,-0.2925643,-0.2330568,0.9752905,0.0652754,-0.2074487,-18.36685,19.00089,23.72516
86.807427883,0.4595481,-0.2332119,-0.4159691,0.9811431,0.06485246,-0.2132017,-18.35112,18.24018,23.72922
86.817425251,0.705681,-0.2332119,-0.659852100000001,0.9830096,0.06926719,-0.2127275,-18.35112,18.24018,23.72922
