Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
79.965521336,0.09304057,-0.3929634,0.2673628,0.9961424,0.07355645,-0.09119315,-34.68656,-38.4659,13.0641
79.975519657,0.03156439,-0.2738023,0.2669886,0.9907472,0.07537608,-0.09309852,-34.68656,-38.4659,13.0641
79.985516548,-0.2145502,-0.2141992,0.1447692,0.9956097,0.07597563,-0.09119285,-34.68656,-38.4659,13.0641
79.995513916,-0.09131088,-0.2138184,0.02262671,0.9935811,0.08037044,-0.08449037,-34.68656,-38.4659,13.0641
80.005512238,0.03183162,-0.3321614,0.2054148,0.9937151,0.07299624,-0.09406023,-33.93877,-38.457,13.45666
80.015509129,-0.0297609,-0.0944651499999999,-0.0996203899999998,0.990197,0.07879312,-0.09022699,-33.93877,-38.457,13.45666
80.025506496,0.1548375,-0.1537175,0.08332128,0.9974946,0.07942324,-0.09023987,-33.93877,-38.457,13.45666
80.035503864,-0.0913932500000001,-0.0942466299999998,-0.03862914,0.9979447,0.08135834,-0.09215546,-33.93877,-38.457,13.45666
80.045502186,0.03169139,-0.1534247,0.02242845,0.9950773,0.07840799,-0.08975682,-33.93877,-38.457,13.45666
80.055499077,-0.0913375799999999,0.1434366,-0.09942636,0.9970989,0.07456039,-0.08975936,-34.30734,-38.8369,13.84291
80.065496445,-0.0913967900000001,0.08396,-0.1601956,0.9990746,0.0731416,-0.08976243,-34.30734,-38.8369,13.84291
80.075494766,-0.1528539,0.2617998,-0.2819742,0.9966124,0.07457271,-0.08736562,-34.30734,-38.8369,13.84291
80.085492134,-0.2143304,0.2021559,-0.4035615,0.9971353,0.07261734,-0.08975892,-34.30734,-38.8369,13.84291
80.095489025,-0.1526053,0.379959,-0.3421797,0.9980643,0.07507857,-0.08832544,-34.30227,-38.84671,12.68191
80.105486393,-0.3369166,0.4982984,-0.4027206,0.995645,0.07399748,-0.09502101,-34.30227,-38.84671,12.68191
80.115484715,-0.1520677,0.4977284,-0.4632046,0.9951767,0.07303388,-0.09310564,-34.30227,-38.84671,12.68191
80.125481606,-0.0904207600000001,0.2598429,-0.2797681,0.9976032,0.07356777,-0.09311001,-34.30227,-38.84671,12.68191
80.135478973,-0.1518211,0.3187197,-0.4012816,0.9942583,0.0701308,-0.08975326,-34.30227,-38.84671,12.68191
80.145476341,0.03291132,0.614913500000003,-0.3398643,0.9927533,0.07259218,-0.0830512,-34.31351,-38.45982,13.45388
80.155474663,-0.0900225600000002,0.4361772,-0.3393416,0.9981279,0.07166947,-0.08928183,-34.31351,-38.45982,13.45388
80.165471554,-0.1513654,0.5542222,-0.2170505,0.993689,0.07449302,-0.08975339,-34.31351,-38.45982,13.45388
80.175468922,-0.1512719,0.4943042,-0.2777103,1.000049,0.07316963,-0.08880698,-34.31351,-38.45982,13.45388
80.185467243,-0.0896260000000001,0.5529798,-0.0945832900000001,0.9976678,0.07018939,-0.09071637,-34.31351,-38.45982,13.45388
80.195464134,-0.1510466,0.611674900000002,-0.03351288,0.9946544,0.07500681,-0.08879805,-34.31521,-38.45655,13.84088
80.205461502,-0.0892270399999999,0.5517034,0.1493458,0.9946802,0.07350124,-0.09406205,-34.31521,-38.45655,13.84088
80.21545887,-0.08907631,0.3730279,0.2102247,0.9937789,0.06959152,-0.09453805,-34.31521,-38.45655,13.84088
