Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
63.815449238,0.02881546,2.437645,0.620533899999998,0.9807076,-0.01664614,-0.2500303,-38.09374,-18.77002,13.32374
63.825447082,-0.03271778,2.259588,0.620533899999998,0.9793368,-0.02155457,-0.2524195,-38.09374,-18.77002,13.32374
63.83544445,0.1518819,2.081531,0.5595631,0.9813892,-0.02674533,-0.2399788,-37.34256,-18.76767,12.9423
63.845441818,0.0903486900000002,1.844121,0.4985923,0.976574,-0.02972103,-0.236141,-37.34256,-18.76767,12.9423
63.855439663,0.5210813,1.428654,0.2547093,0.9800463,-0.03309788,-0.2409319,-37.34256,-18.76767,12.9423
63.865437031,0.4595481,1.191245,0.3766508,0.9736508,-0.02979633,-0.2380502,-37.34256,-18.76767,12.9423
63.875434399,0.767214200000001,0.953835399999999,0.1327677,0.9800554,-0.03358364,-0.2409318,-37.34256,-18.76767,12.9423
63.885431766,0.705681,0.597721199999998,-0.1111153,0.9789356,-0.02581754,-0.2394961,-37.35212,-18.38404,13.32727
63.895429611,1.013347,0.1822547,-0.3549984,0.9755895,-0.02929402,-0.2404466,-37.35212,-18.38404,13.32727
63.905426979,1.321013,-0.2332119,-0.5379106,0.9803331,-0.02238834,-0.2394995,-37.35212,-18.38404,13.32727
63.915424347,1.813279,-0.4706214,-0.598881400000002,0.9799643,-0.02872164,-0.2404543,-37.35212,-18.38404,13.32727
63.925422192,1.813279,-0.708030899999999,-0.720822899999998,0.9760565,-0.02836993,-0.2466691,-37.35212,-18.38404,13.32727
63.935419559,2.059412,-0.9454404,-0.720822899999998,0.9785023,-0.02877245,-0.2428447,-37.70943,-19.15083,12.94154
63.945416927,2.182479,-0.767383199999997,-0.720822899999998,0.9765166,-0.02688985,-0.2452346,-37.70943,-19.15083,12.94154
63.955414772,2.120945,-1.123497,-0.8427644,0.9729586,-0.01925527,-0.2528875,-37.70943,-19.15083,12.94154
63.96541214,1.751746,-1.242202,-0.903735200000002,0.9758716,-0.01872932,-0.2548071,-37.70943,-19.15083,12.94154
