Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
112.73,-1.455035,0.0970093200000003,-0.936795499999998,0.9692327,0.0218787,-0.3165423,-53.70518,-38.30315,4.08418
112.74,-1.5761,0.1561839,-0.752629999999999,0.9689469,0.01119989,-0.3146247,-53.70518,-38.30315,4.08418
112.75,-1.389637,0.3338771,-0.812483099999998,0.9685229,0.007767987,-0.317016,-53.70518,-38.30315,4.08418
112.76,-1.203311,0.1555684,-0.872394900000001,0.9675012,0.0101161,-0.3237149,-53.70518,-38.30315,4.08418
112.77,-0.5251463,0.2740031,-0.810347700000003,0.9665644,0.00818453,-0.3203627,-54.08189,-38.30215,4.532901
112.78,-0.3399064,0.3923078,-0.931118099999999,0.9678888,0.01549982,-0.3203669,-54.08189,-38.30215,4.532901
112.79,-0.5240404,0.629093999999999,-0.686142100000001,0.9711164,0.02529119,-0.3194179,-54.08189,-38.30215,4.532901
112.8,-0.5234788,0.865620100000002,-0.624232899999999,0.9735802,0.02390836,-0.3165504,-54.08189,-38.30215,4.532901
112.81,-0.707285700000002,0.805236299999999,-0.684362199999998,0.9730274,0.02724201,-0.3227718,-53.70518,-38.30315,4.08418
112.82,-0.767930600000002,0.804280900000002,-0.622493600000002,0.9698023,0.01752964,-0.3151064,-53.70518,-38.30315,4.08418
112.83,-0.828653899999998,0.625101699999998,-0.4997319,0.9711452,0.0238778,-0.3146318,-53.70518,-38.30315,4.08418
112.84,-1.012271,0.4464459,-0.4990276,0.9697741,0.01896059,-0.3179782,-53.70518,-38.30315,4.08418
112.85,-1.134027,0.208457,-0.4984199,0.9743679,0.007874695,-0.3179834,-53.70518,-38.30315,4.08418
112.86,-0.456143,0.1488056,-0.741638700000002,0.9660603,0.009185933,-0.3160549,-54.07822,-38.30923,3.694397
