Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
83.326514721,0.02881546,-5.396868,-0.598881400000002,0.9766164,-0.05866709,-0.2662839,-45.27081,-26.74532,21.24564
83.336513519,-0.4634504,-5.574925,-0.659852100000001,0.9737222,-0.060147,-0.2624499,-45.27081,-26.74532,21.24564
83.346511841,-0.5249836,-5.574925,-0.7817937,0.9742291,-0.06106061,-0.2571862,-45.27081,-26.74532,21.24564
83.356510639,0.0903486900000002,-5.574925,-0.7817937,0.9709983,-0.07095294,-0.2691424,-45.27081,-26.74532,21.24564
83.366509438,0.3980148,-5.278163,-0.964705900000002,0.9671938,-0.07585242,-0.2653059,-44.87417,-27.88031,21.64151
83.376508236,0.4595481,-5.218811,-1.086647,0.9714862,-0.07092137,-0.2667504,-44.87417,-27.88031,21.64151
83.386506558,0.3980148,-5.515573,-1.025677,0.9655681,-0.06714199,-0.2657839,-44.87417,-27.88031,21.64151
83.396505356,0.2134152,-5.69363,-0.964705900000002,0.9708893,-0.06511063,-0.267708,-44.87417,-27.88031,21.64151
83.406504154,0.4595481,-5.515573,-1.147618,0.9766519,-0.06064086,-0.2696335,-44.87417,-27.88031,21.64151
83.416502476,0.3980148,-5.45622,-1.147618,0.9669066,-0.0609299,-0.2801451,-44.53087,-26.35608,21.63618
83.426501274,0.2134152,-5.574925,-1.208589,0.9713371,-0.06324136,-0.2768022,-44.53087,-26.35608,21.63618
83.436500073,0.3364816,-5.515573,-1.26956,0.9699209,-0.0657166,-0.2787134,-44.53087,-26.35608,21.63618
83.446498394,-0.03271778,-5.396868,-1.26956,0.9738553,-0.06755193,-0.2753697,-44.53087,-26.35608,21.63618
83.456497192,-0.5249836,-4.922049,-1.330531,0.9766136,-0.05875487,-0.2758554,-44.53087,-26.35608,21.63618
83.466495037,-1.324916,-4.625287,-0.903735200000002,0.9756844,-0.06122048,-0.2777674,-44.53284,-26.35226,22.08768
83.476493836,-1.386449,-4.20982,-0.964705900000002,0.9800489,-0.06020185,-0.2820825,-44.53284,-26.35226,22.08768
83.486492634,-1.078783,-3.675649,-1.025677,0.9751462,-0.05897247,-0.2964315,-44.53284,-26.35226,22.08768
83.496490955,-1.386449,-3.378887,-0.7817937,0.9784312,-0.05201228,-0.286389,-44.53284,-26.35226,22.08768
83.506489754,-1.509515,-2.844716,-0.964705900000002,0.9833472,-0.05436679,-0.2887898,-44.53454,-26.34899,22.47468
83.516488552,-1.324916,-2.251192,-0.659852100000001,0.9850709,-0.06849083,-0.2959678,-44.53454,-26.34899,22.47468
83.526486874,-0.709583300000001,-1.538964,-0.659852100000001,0.9843598,-0.05622915,-0.2820911,-44.53454,-26.34899,22.47468
83.536485672,-1.324916,-1.18285,-0.659852100000001,0.9813544,-0.05193698,-0.2844798,-44.53454,-26.34899,22.47468
83.54648447,-1.755648,-0.826735599999998,-0.4769399,0.9824678,-0.05912954,-0.2763441,-44.53454,-26.34899,22.47468
83.556482792,-1.509515,-0.5299737,-0.3549984,0.9713351,-0.0633072,-0.2839808,-44.52301,-26.73643,21.6382
83.56648159,-1.817181,-0.411269,-0.4159691,0.9731099,-0.05404801,-0.2849435,-44.52301,-26.73643,21.6382
83.576480389,-2.309447,-0.4706214,-0.1720861,0.9663853,-0.05892624,-0.2724875,-44.52301,-26.73643,21.6382
83.58647871,-2.063314,-0.826735599999998,-0.2330568,0.964913,-0.05852641,-0.2787065,-44.52301,-26.73643,21.6382
83.596477509,-2.001781,-0.708030899999999,-0.1111153,0.9699131,-0.06519134,-0.2744063,-44.52301,-26.73643,21.6382
83.606475353,-1.632582,-0.648678499999998,-0.2330568,0.9760684,-0.05518421,-0.2562338,-44.52668,-26.72935,22.47671
83.616474152,-1.940248,-1.123497,-0.1720861,0.9774826,-0.05277481,-0.2615012,-44.52668,-26.72935,22.47671
83.62647295,-1.878715,-1.479612,-0.1720861,0.9836826,-0.07163475,-0.2648571,-44.52668,-26.72935,22.47671
83.636471748,-0.832649800000001,-1.123497,-0.1720861,0.978867,-0.0746236,-0.2624551,-44.52668,-26.72935,22.47671
83.64647007,-0.1557842,-1.18285,-0.3549984,0.9744982,-0.07577829,-0.2729759,-44.52668,-26.72935,22.47671
83.656468868,-0.0942510000000003,-1.242202,-0.2330568,0.9889705,-0.06755941,-0.2557745,-44.5424,-25.96864,22.47265
83.666467667,-0.0942510000000003,-1.360907,-0.5379106,0.9773252,-0.07022795,-0.2567106,-44.5424,-25.96864,22.47265
83.676465988,0.705681,-1.776374,-0.903735200000002,0.9779564,-0.07805196,-0.2634098,-44.5424,-25.96864,22.47265
83.686464786,0.5210813,-2.013783,-0.720822899999998,0.9732534,-0.06112814,-0.2624488,-44.5424,-25.96864,22.47265
83.696463585,0.2749484,-2.726011,-0.964705900000002,0.9669934,-0.06515691,-0.2643512,-44.5424,-25.96864,22.47265
83.706461906,0.3364816,-3.141478,-1.025677,0.9680487,-0.06954022,-0.2677019,-44.52499,-26.73262,22.08971
83.716460705,1.197947,-3.794354,-1.330531,0.9602003,-0.06677964,-0.2676889,-44.52499,-26.73262,22.08971
83.726459503,1.25948,-4.44723,-1.391501,0.9587013,-0.06490058,-0.2715154,-44.52499,-26.73262,22.08971
83.736457825,1.136414,-4.506582,-1.452472,0.9626517,-0.06777328,-0.2753502,-44.52499,-26.73262,22.08971
83.746456146,1.628679,-5.218811,-1.635384,0.9569165,-0.07370034,-0.2734243,-44.52499,-26.73262,22.08971
83.756454468,2.305545,-5.396868,-1.879267,0.9587725,-0.06884373,-0.277736,-44.53454,-26.34899,22.47468
83.766453266,2.490145,-5.45622,-1.940238,0.9648384,-0.0546886,-0.2839717,-44.53454,-26.34899,22.47468
83.776452064,1.997879,-5.634277,-2.001209,0.9673113,-0.0565572,-0.2811041,-44.53454,-26.34899,22.47468
83.786450386,1.813279,-5.337515,-2.001209,0.9708352,-0.06294519,-0.296423,-44.53454,-26.34899,22.47468
83.796449184,2.244012,-5.218811,-1.879267,0.9728019,-0.06387821,-0.2964262,-44.53454,-26.34899,22.47468
83.806447983,2.674744,-4.506582,-2.001209,0.9746763,-0.05998874,-0.3002591,-44.90929,-26.35181,22.4719
83.816446304,1.997879,-4.565935,-1.940238,0.9754222,-0.04782984,-0.3007421,-44.90929,-26.35181,22.4719
83.826445103,0.890280700000001,-3.972411,-1.757326,0.9783168,-0.04633677,-0.3031404,-44.90929,-26.35181,22.4719
