Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.1518819,0.004197581,-0.2330568,1.025151,-0.04163229,0.003065417,-37.70284,-33.76726,9.017948
60.408762455,-3.273498,-0.1975571,7.75872,1.043514,-0.1142942,-0.1175491,-37.98571,-30.4194,15.25551
60.418758392,-4.196496,0.2772618,6.844159,1.044008,-0.1148406,-0.125207,-37.98571,-30.4194,15.25551
60.42875433,-4.196496,1.879776,6.051539,1.047718,-0.1051888,-0.1405304,-37.98571,-30.4194,15.25551
60.438750744,-4.258029,3.304233,5.624743,1.030347,-0.08862493,-0.1515116,-37.98571,-30.4194,15.25551
60.448746681,-5.057961,5.322213,5.441832,1.021055,-0.08686475,-0.1514959,-37.98571,-30.4194,15.25551
60.458742619,-5.488694,6.865375,5.441832,1.027523,-0.09330328,-0.1256624,-38.38743,-29.27461,16.02065
60.468738556,-5.057961,7.933717,5.076007,1.020438,-0.1050181,-0.1160755,-38.38743,-29.27461,16.02065
60.478734493,-3.396564,9.061412,4.954065,1.016207,-0.1126794,-0.09453021,-38.38743,-29.27461,16.02065
60.488730431,-3.027364,9.180117,4.649211,1.024521,-0.1137844,-0.07396565,-38.38743,-29.27461,16.02065
60.498726368,-2.658165,9.00206,4.832124,1.023293,-0.1001452,-0.06774554,-38.0093,-29.27834,15.24943
60.508722305,-3.396564,8.467889,4.893095,1.008823,-0.08188199,-0.05863207,-38.0093,-29.27834,15.24943
60.518718243,-4.934895,7.399546,4.771153,1.014081,-0.1020736,-0.04619305,-38.0093,-29.27834,15.24943
60.52871418,-4.196496,6.331203,4.710182,1.014438,-0.1209832,-0.0423602,-38.0093,-29.27834,15.24943
60.538710117,-2.596632,5.322213,4.100474,1.010721,-0.1308456,-0.0500084,-38.0093,-29.27834,15.24943
60.548706532,-1.181368,4.313223,3.429796,1.008561,-0.1454051,-0.04330082,-38.38405,-29.28115,15.24665
60.558702469,0.1723633,3.719699,2.759117,1.014193,-0.1598809,-0.04426406,-38.38405,-29.28115,15.24665
60.568698406,2.079894,2.710709,1.966498,1.005092,-0.1683392,-0.04616032,-38.38405,-29.28115,15.24665
60.578694343,3.556691,1.939128,0.869024,1.013794,-0.1648535,-0.05574791,-38.38405,-29.28115,15.24665
60.588690281,5.464221,1.820423,-0.1065082,1.012922,-0.1445138,-0.06149454,-38.38405,-29.28115,15.24665
60.598686218,6.01802,1.820423,-0.655245,1.011907,-0.1427085,-0.07441479,-38.75879,-29.28396,15.24387
60.608682156,7.433284,2.057833,-1.203982,1.016703,-0.138792,-0.0816028,-38.75879,-29.28396,15.24387
60.618678093,9.463881,2.117185,-1.752719,1.011676,-0.1306566,-0.08446758,-38.75879,-29.28396,15.24387
60.628673553,10.44841,2.176538,-2.057573,1.005632,-0.1200327,-0.07871687,-38.75879,-29.28396,15.24387
60.638669491,10.38688,2.4733,-2.118543,1.013504,-0.09793962,-0.07107906,-38.75879,-29.28396,15.24387
60.648665428,8.971615,2.354595,-1.508836,1.00678,-0.0771682,-0.07011554,-38.76467,-28.90742,14.79034
60.658661365,6.633352,2.117185,-0.7162158,1.009163,-0.04849005,-0.07443427,-38.76467,-28.90742,14.79034
60.668657303,2.326026,1.998481,-0.1065082,1.015847,-0.04103817,-0.0710978,-38.76467,-28.90742,14.79034
60.67865324,-1.365968,1.642366,0.9299948,1.027156,-0.07238777,-0.06967372,-38.76467,-28.90742,14.79034
60.688649177,-2.842765,1.583014,1.173878,1.024537,-0.0884054,-0.06200781,-38.76467,-28.90742,14.79034
60.698645592,-3.51963,1.108195,1.051936,1.019562,-0.1089132,-0.06199386,-37.6267,-29.65588,15.25424
60.708641529,-4.134963,0.5740236,1.051936,1.018863,-0.1234439,-0.05528884,-37.6267,-29.65588,15.25424
60.718637466,-5.119495,-0.01950002,0.9299948,1.015683,-0.1356333,-0.05288727,-37.6267,-29.65588,15.25424
60.728633404,-4.873362,-0.7317285,0.5031994,1.018093,-0.1340665,-0.04619181,-37.6267,-29.65588,15.25424
60.738629341,-3.70423,-1.503309,-0.3503912,1.00791,-0.1366842,-0.04473766,-37.6267,-29.65588,15.25424
60.748625278,-1.9813,-2.27489,-1.264953,1.007064,-0.1434734,-0.0413844,-38.76467,-28.90742,14.79034
60.758621216,0.04929681,-3.224528,-2.362427,1.006868,-0.1590405,-0.04281578,-38.76467,-28.90742,14.79034
60.768617153,2.264493,-4.055461,-3.398929,1.013074,-0.1520928,-0.04043551,-38.76467,-28.90742,14.79034
60.77861309,3.187492,-4.945746,-4.069607,1.015307,-0.1413931,-0.04427077,-38.76467,-28.90742,14.79034
60.788609028,2.818292,-5.598622,-4.618344,1.020968,-0.1316194,-0.05050464,-38.76467,-28.90742,14.79034
60.798604965,2.01836,-6.073442,-5.167081,1.031636,-0.1290842,-0.06200972,-38.39191,-28.90079,15.24462
60.808601379,2.264493,-6.429555,-5.715818,1.030964,-0.1194401,-0.06871109,-38.39191,-28.90079,15.24462
60.818597317,2.326026,-6.726317,-5.837759,1.033015,-0.09905583,-0.07589856,-38.39191,-28.90079,15.24462
60.828593254,1.649161,-6.607613,-5.532906,1.040394,-0.07714355,-0.08692431,-38.39191,-28.90079,15.24462
60.838589191,-0.442969,-6.726317,-4.984169,1.041835,-0.04980586,-0.07640519,-38.39191,-28.90079,15.24462
60.848585129,-4.750295,-7.082432,-4.191549,1.038245,-0.04007899,-0.06778707,-38.39191,-28.90079,15.24462
60.858581066,-8.134623,-8.03207,-3.4599,1.043286,-0.04854651,-0.04817206,-38.39191,-28.90079,15.24462
60.868577003,-9.672954,-9.04106,-3.216017,1.028212,-0.07598249,-0.04000292,-38.39191,-28.90079,15.24462
60.878572941,-9.672954,-10.22811,-3.764754,1.0191,-0.1096749,-0.03806406,-38.39191,-28.90079,15.24462
60.888568878,-8.319222,-11.2371,-4.435432,1.022988,-0.1355241,-0.05672865,-38.39191,-28.90079,15.24462
60.898564815,-6.350159,-11.53386,-5.593876,1.03004,-0.1481815,-0.07444499,-38.76217,-29.27742,16.01787
60.908560753,-6.350159,-11.41515,-6.508438,1.046537,-0.1452514,-0.1084534,-38.76217,-29.27742,16.01787
60.918557167,-8.442289,-10.99969,-7.240087,1.05128,-0.1383369,-0.1065491,-38.76217,-29.27742,16.01787
60.928553104,-10.53442,-11.17775,-7.362029,1.053312,-0.1426484,-0.1041587,-38.76217,-29.27742,16.01787
60.938549042,-11.58048,-11.05904,-7.544941,1.046581,-0.1469487,-0.08165278,-38.76217,-29.27742,16.01787
60.948544979,-10.10369,-11.53386,-7.666882,1.032973,-0.122916,-0.08115667,-37.63795,-29.26898,16.02621
60.958540916,-7.765424,-13.07702,-8.459502,1.020205,-0.09149875,-0.07204956,-37.63795,-29.26898,16.02621
60.968536854,-5.181028,-14.79824,-9.435035,1.023233,-0.07098553,-0.06727436,-37.63795,-29.26898,16.02621
60.978532791,-2.965831,-15.86658,-9.983771,1.027184,-0.0738231,-0.06728052,-37.63795,-29.26898,16.02621
60.988528728,-2.042833,-17.40974,-10.16668,1.031837,-0.08846295,-0.08403502,-37.63795,-29.26898,16.02621
60.998524666,0.6030959,-18.18133,-10.16668,1.043928,-0.08400851,-0.101286,-37.63795,-29.26898,16.02621
61.008520603,0.4184963,-17.52845,-10.04474,1.055084,-0.05577456,-0.1199772,-37.63795,-29.26898,16.02621
61.018517017,-4.811829,-16.75687,-10.22765,1.033784,-0.03718225,-0.1132447,-37.63795,-29.26898,16.02621
61.028512955,-10.53442,-15.56982,-10.83736,1.014754,-0.0619211,-0.1203839,-37.63795,-29.26898,16.02621
61.038508892,-13.42648,-14.08601,-10.65445,1.000073,-0.1374146,-0.1605392,-37.63795,-29.26898,16.02621
61.048504829,-12.19582,-13.07702,-10.04474,1.000484,-0.1600098,-0.1878129,-37.62391,-30.02643,16.41727
61.058500767,-10.16522,-10.64357,-8.825327,0.995977,-0.1282855,-0.2160493,-37.62391,-30.02643,16.41727
61.068496704,-14.22641,-7.379193,-6.752321,0.9946206,-0.05503948,-0.1744296,-37.62391,-30.02643,16.41727
61.078492641,-24.25633,-4.648984,-4.618344,0.9884335,0.01551474,-0.1509868,-37.62391,-30.02643,16.41727
61.088488579,-35.70151,-2.987118,-2.728251,0.9862322,0.05480181,-0.1543431,-36.8604,-30.77824,16.81389
61.098484516,-43.76236,-2.334242,-1.996602,0.9875116,0.06456347,-0.1524335,-36.8604,-30.77824,16.81389
61.108480454,-48.80809,-1.02849,-2.911163,0.9951552,0.07312901,-0.1356989,-36.8604,-30.77824,16.81389
61.118476391,-52.13089,1.404957,-3.155046,1.018501,0.04993704,-0.1185049,-36.8604,-30.77824,16.81389
61.128472805,-52.68468,3.600994,-2.362427,1.016001,-0.02445265,-0.1175242,-36.8604,-30.77824,16.81389
61.138468742,-46.16216,5.618975,-0.411362,1.000794,-0.09728998,-0.1318363,-36.86318,-30.4077,15.65086
61.14846468,-34.40931,7.102785,0.5031994,0.9733519,-0.1411467,-0.1389558,-36.86318,-30.4077,15.65086
61.158460617,-21.73347,7.577603,1.051936,0.9787293,-0.1419817,-0.1356149,-36.86318,-30.4077,15.65086
61.168456554,-12.50348,8.111774,1.478732,0.9896124,-0.1247894,-0.1389883,-36.86318,-30.4077,15.65086
61.178452492,-7.334691,8.705297,1.661644,0.9907295,-0.106227,-0.1308592,-36.86318,-30.4077,15.65086
61.188448429,-4.996428,8.883355,1.722615,0.9883228,-0.1076841,-0.1255903,-36.46118,-31.55304,14.82122
61.198444367,-3.088898,9.00206,1.539702,0.9762249,-0.1123712,-0.1337038,-36.46118,-31.55304,14.82122
61.208440304,-1.858233,9.595583,1.295819,0.972686,-0.1056818,-0.1384851,-36.46118,-31.55304,14.82122
61.218436241,-1.673634,10.54522,1.234849,0.9701332,-0.09937112,-0.1336966,-36.46118,-31.55304,14.82122
61.228432179,-1.304434,11.49486,1.844556,0.9738718,-0.09113713,-0.1447124,-36.46118,-31.55304,14.82122
61.238428593,-0.8121684,13.09737,3.003,0.9767727,-0.0902176,-0.1566821,-37.2028,-31.93901,14.81768
61.24842453,0.7261624,14.10636,4.283387,0.966606,-0.09385953,-0.1609707,-37.2028,-31.93901,14.81768
61.258420467,4.541223,14.58118,5.015036,0.9727497,-0.08421671,-0.1825198,-37.2028,-31.93901,14.81768
61.268416405,9.340815,15.056,5.441832,0.9784508,-0.05062674,-0.1882813,-37.2028,-31.93901,14.81768
61.278412342,13.03281,15.29341,5.197948,0.9811537,-0.01252076,-0.1720242,-37.2028,-31.93901,14.81768
61.288408279,16.23254,15.35276,3.978533,0.9673346,0.02341592,-0.1447306,-37.5663,-32.32872,14.04293
61.298404217,20.4168,15.76823,2.637176,0.9647349,0.03288256,-0.113621,-37.5663,-32.32872,14.04293
61.308400154,27.49312,17.5488,-0.167479,0.9558073,0.04159788,-0.09781467,-37.5663,-32.32872,14.04293
61.318396092,37.89223,19.27002,-3.398929,0.9245368,-0.00635365,-0.1192837,-37.5663,-32.32872,14.04293
61.328392029,44.04556,19.09196,-0.8381574,0.8754149,-0.1424256,-0.1732422,-37.5663,-32.32872,14.04293
61.338387966,60.47493,13.86895,-4.862227,0.9757515,0.2260463,-0.05769655,-37.20559,-31.56847,13.65465
61.34838438,30.20058,21.10994,-0.3503912,1.12178,0.236489,0.02436127,-37.20559,-31.56847,13.65465
61.358380318,-7.211625,24.31497,5.563773,1.10016,0.2751058,0.1488188,-37.20559,-31.56847,13.65465
61.368376255,-44.99303,17.78621,16.29463,0.9727326,-0.1850112,-0.09874298,-37.20559,-31.56847,13.65465
61.378372192,-50.71562,13.09737,20.19675,1.014623,-0.4444957,-0.135121,-37.20559,-31.56847,13.65465
61.38836813,-36.74758,13.8096,15.50201,1.138388,-0.3887695,0.004871704,-36.84995,-30.7984,14.42738
61.398364067,-22.65647,15.82758,11.23405,1.163124,-0.3559192,0.03640614,-36.84995,-30.7984,14.42738
61.408360005,1.526094,13.03802,6.539305,1.066344,-0.2379274,-0.0299776,-36.84995,-30.7984,14.42738
61.418355942,14.32501,9.061412,2.515234,0.9996517,-0.06073878,-0.06484301,-36.84995,-30.7984,14.42738
61.428351879,17.6478,6.865375,0.6861117,1.018738,0.01397078,-0.01368788,-36.84995,-30.7984,14.42738
61.438347817,20.53986,5.203509,1.417761,1.029426,0.01560029,-0.01801412,-37.58142,-31.20399,12.10183
61.448344231,20.6014,3.600994,1.966498,1.060892,0.0262732,-0.03482188,-37.58142,-31.20399,12.10183
61.458340168,18.017,2.651356,2.515234,1.063791,0.0007369352,-0.07023498,-37.58142,-31.20399,12.10183
61.468336105,14.32501,2.295242,3.124942,1.05237,-0.03985257,-0.07355466,-37.58142,-31.20399,12.10183
61.478332043,10.50995,1.939128,3.73465,1.038366,-0.07274435,-0.07974326,-37.58142,-31.20399,12.10183
61.48832798,6.694886,2.354595,4.100474,1.038242,-0.09224588,-0.08643809,-38.71859,-30.82227,13.25247
61.498323918,1.833761,2.592004,4.649211,1.046482,-0.08950423,-0.07018157,-38.71859,-30.82227,13.25247
61.508319855,-2.104366,3.24488,4.954065,1.056084,-0.08135962,-0.0505788,-38.71859,-30.82227,13.25247
61.518315792,-4.565696,3.304233,5.076007,1.060251,-0.09596959,-0.06302528,-38.71859,-30.82227,13.25247
61.52831173,-3.51963,4.194519,4.52727,1.055836,-0.09471742,-0.07593945,-38.71859,-30.82227,13.25247
