Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,4.336142,0.1229023,-1.879267,0.9658906,0.04417476,-0.315585,-29.53734,-32.94452,24.10431
0.019993782,0.8902807,0.3009594,-0.9647059,0.969822,0.01660201,-0.3103204,-29.53734,-32.94452,24.10431
0.022493362,1.07488,0.3603118,-0.9037352,0.9694162,0.0121942,-0.31319,-29.53734,-32.94452,24.10431
0.03249073,1.013347,0.4790165,-0.8427644,0.964909,-0.007363214,-0.3165272,-29.15671,-33.31825,24.56062
0.042487621,2.120945,0.8351307,-0.7208229,0.9737134,-0.009137418,-0.3170207,-29.15671,-33.31825,24.56062
0.052484989,2.367078,1.369302,-0.5988814,0.9800271,-0.008053954,-0.3184677,-29.15671,-33.31825,24.56062
0.062482357,2.182479,1.903473,-0.9647059,0.9923676,-0.01660096,-0.3232728,-29.15671,-33.31825,24.56062
0.072479725,2.613211,2.259588,-1.26956,0.9911067,-0.02732535,-0.3242249,-29.15671,-33.31825,24.56062
0.082477093,3.843876,2.615702,-1.452472,0.9892409,-0.03171814,-0.3223063,-29.53145,-33.32106,24.55784
0.092473507,4.151542,2.912464,-1.696355,0.9703375,-0.01122684,-0.3256286,-29.53145,-33.32106,24.55784
0.102470875,3.228544,3.149873,-1.391501,0.9499747,0.009292658,-0.3227269,-29.53145,-33.32106,24.55784
0.112468243,1.690213,2.971816,-1.208589,0.9470473,0.009856742,-0.3078861,-29.53145,-33.32106,24.55784
0.122465611,0.4595481,3.090521,-1.26956,0.9480578,0.007928555,-0.308366,-29.53145,-33.32106,24.55784
0.132462978,-0.3403839,2.675054,-1.086647,0.9388937,0.00287931,-0.3093058,-28.78197,-33.31543,24.5634
0.142460346,0.2749484,2.734407,-1.330531,0.957283,-0.01615117,-0.3045472,-28.78197,-33.31543,24.5634
0.152457714,1.874812,3.268578,-1.086647,0.9671632,-0.02321,-0.300734,-28.78197,-33.31543,24.5634
0.162454128,2.982411,3.862102,-1.147618,0.9865645,-0.01847953,-0.3036405,-28.78197,-33.31543,24.5634
0.172451496,3.659276,3.684045,-1.208589,0.9884209,-0.01360976,-0.3065165,-29.15671,-33.31825,24.56062
0.182448864,4.274609,3.743397,-1.391501,0.9905944,0.0006088354,-0.297431,-29.15671,-33.31825,24.56062
0.192446232,3.413143,3.743397,-1.452472,0.9854543,0.01523028,-0.2816328,-29.15671,-33.31825,24.56062
0.2024436,3.043944,3.505987,-1.513443,0.9803436,0.002043976,-0.2777919,-29.15671,-33.31825,24.56062
0.212440968,3.720809,3.031168,-1.513443,0.9814445,-0.004768161,-0.2811421,-29.15671,-33.31825,24.56062
0.222438335,4.520741,3.031168,-1.513443,0.9734686,0.004797474,-0.280652,-28.41339,-32.93554,24.17716
0.23243475,5.074541,2.140883,-1.513443,0.9721221,0.0247515,-0.2744333,-28.41339,-32.93554,24.17716
0.242432118,3.782343,1.250597,-1.26956,0.9841648,0.03233996,-0.2677562,-28.41339,-32.93554,24.17716
0.252429485,2.182479,1.191245,-1.391501,0.9897403,0.02073488,-0.2735059,-28.41339,-32.93554,24.17716
0.262426853,0.705681,0.716426,-0.9037352,0.9831737,0.006919826,-0.2821052,-28.41339,-32.93554,24.17716
