Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
22.749246597,-67.84234,-34.00471,9.09546899999999,0.9061567,0.0557666,-0.4595353,-48.67129,-34.68795,22.22898
22.759243965,-71.9650700000003,-34.71694,7.63217200000002,0.8523285,0.06782353,-0.4594446,-48.67129,-34.68795,22.22898
22.769242287,-72.08813,-35.07305,7.38828800000001,0.8242291,0.05893718,-0.4670505,-48.67129,-34.68795,22.22898
22.781738758,-70.6728700000003,-35.84463,6.77858100000002,0.793819,0.01746902,-0.4722511,-47.54088,-35.0566,22.62635
22.789237499,-70.2421299999997,-35.84463,5.92499000000001,0.7721285,-0.02071382,-0.4559319,-47.54088,-35.0566,22.62635
22.799234867,-67.2270099999998,-36.02269,5.620136,0.7927788,-0.08256338,-0.4621735,-47.54088,-35.0566,22.62635
22.809232712,-63.4119500000001,-36.20074,5.92499000000001,0.8014218,-0.1275632,-0.4597841,-47.54088,-35.0566,22.62635
22.81923008,-59.7199599999998,-35.96334,5.13237,0.8065964,-0.1434181,-0.4511746,-47.54088,-35.0566,22.62635
22.829227447,-55.65876,-35.54787,3.364218,0.842686,-0.1708415,-0.4459661,-47.16893,-34.68324,21.4661
22.841724396,-47.90557,-35.66658,2.876452,0.8566554,-0.2144143,-0.4584222,-47.16893,-34.68324,21.4661
22.851721764,-40.09085,-36.43816,2.937423,0.8461233,-0.2250552,-0.4832871,-47.16893,-34.68324,21.4661
22.859220505,-35.5374,-36.14139,2.75451,0.8327663,-0.2147644,-0.4981023,-47.16893,-34.68324,21.4661
22.869217873,-30.7378,-36.85362,2.815481,0.8319232,-0.2214789,-0.4866133,-47.16893,-34.68324,21.4661
22.881715298,-23.53841,-37.26909,4.27878,0.8212511,-0.2257054,-0.5535943,-46.36441,-37.3401,21.48586
22.889213085,-21.56935,-36.97233,5.193341,0.8046284,-0.1968993,-0.5559656,-46.36441,-37.3401,21.48586
22.901710033,-22.55388,-37.68456,6.96149300000002,0.8122236,-0.1331601,-0.5105306,-46.36441,-37.3401,21.48586
22.909208298,-25.13828,-37.98132,8.18090799999998,0.8128058,-0.1122444,-0.5095798,-46.36441,-37.3401,21.48586
22.921705246,-27.47654,-39.04966,9.94906,0.8216034,-0.08858403,-0.5450158,-46.36441,-37.3401,21.48586
22.929203033,-26.73814,-39.82124,9.64420700000001,0.8259548,-0.08720253,-0.5627311,-46.0026,-36.94713,22.64761
22.941700459,-24.83061,-39.70254,9.217411,0.8271471,-0.09887229,-0.5660802,-46.0026,-36.94713,22.64761
22.951697826,-22.36928,-40.118,8.668674,0.8339894,-0.09956422,-0.5502989,-46.0026,-36.94713,22.64761
22.961695671,-19.78489,-41.3644,7.63217200000002,0.8348827,-0.1207789,-0.5340235,-46.0026,-36.94713,22.64761
22.971693039,-17.20049,-43.73849,6.83955100000002,0.843233,-0.1502563,-0.5340304,-46.00458,-36.94331,23.09912
22.981690884,-12.2163,-46.35,6.04693200000002,0.8521309,-0.2088707,-0.5330737,-46.00458,-36.94331,23.09912
22.991688251,-6.06297400000002,-47.89316,6.29081499999999,0.8477172,-0.2604072,-0.5794746,-46.00458,-36.94331,23.09912
23.001686573,1.936346,-48.60539,7.08343500000003,0.8415933,-0.3238059,-0.5909334,-46.00458,-36.94331,23.09912
23.011683464,10.12027,-49.61438,7.69314200000002,0.8198435,-0.4112718,-0.5966159,-46.00458,-36.94331,23.09912
23.021680832,19.65792,-50.80143,7.51023000000002,0.7794666,-0.467095,-0.6089742,-44.52392,-36.53155,25.49472
23.031679153,28.02644,-50.44531,5.559165,0.7332964,-0.4483335,-0.6361774,-44.52392,-36.53155,25.49472
23.041676044,34.54896,-52.10718,2.632569,0.7167035,-0.3167958,-0.6170392,-44.52392,-36.53155,25.49472
23.051674366,33.93362,-51.98848,0.7424754,0.715762,-0.2147579,-0.6161067,-44.52392,-36.53155,25.49472
23.061671734,35.16429,-50.97948,-1.696355,0.6743035,-0.1108426,-0.694069,-44.52392,-36.53155,25.49472
23.071669102,34.85662,-49.49568,-4.013244,0.6583148,-0.01207031,-0.6988524,-44.15989,-36.50803,27.94851
23.081666946,35.77962,-48.13057,-6.513045,0.6233901,0.0572021,-0.700245,-44.15989,-36.50803,27.94851
23.091664314,35.22582,-47.5964,-8.22022599999998,0.6101758,0.08603172,-0.7074081,-44.15989,-36.50803,27.94851
23.101662159,34.73355,-46.52806,-10.17129,0.6121055,0.164731,-0.7141318,-44.15989,-36.50803,27.94851
23.111659527,30.11857,-46.05324,-11.8175,0.6627881,0.2690371,-0.6831396,-44.15989,-36.50803,27.94851
23.121657372,23.59604,-45.93454,-12.97595,0.7360265,0.3140442,-0.6492999,-44.20714,-34.9561,31.55242
23.131654739,18.24265,-46.35,-13.52468,0.8094909,0.3204297,-0.6412938,-44.20714,-34.9561,31.55242
23.141652107,16.15052,-47.95251,-14.07342,0.8731465,0.3042943,-0.6303934,-44.20714,-34.9561,31.55242
23.151649952,12.95079,-48.54604,-14.43924,0.9225801,0.2925839,-0.6362194,-44.20714,-34.9561,31.55242
23.16164732,8.52040099999998,-49.61438,-12.97595,0.9454362,0.2949353,-0.6410456,-44.20714,-34.9561,31.55242
23.171645165,0.5826145,-51.81042,-10.29323,0.9375682,0.2465708,-0.6520268,-42.73799,-34.1569,34.7845
23.181642532,-7.66283799999999,-52.28524,-5.90333699999997,0.9200873,0.1391998,-0.6648902,-42.73799,-34.1569,34.7845
23.1916399,-14.49303,-54.59998,-0.964705900000002,0.8776475,0.01207795,-0.6580834,-42.73799,-34.1569,34.7845
23.201637745,-17.07742,-54.42192,3.54713,0.8550923,-0.0847815,-0.6795551,-42.73799,-34.1569,34.7845
23.211635113,-18.61575,-54.30322,6.41275599999997,0.8045452,-0.1443607,-0.7086447,-42.73799,-34.1569,34.7845
23.221633434,-19.90795,-52.93811,7.57120099999999,0.7587017,-0.1431394,-0.7415869,-41.22249,-35.2731,36.41422
23.231630802,-21.38475,-51.75107,6.53469799999998,0.7031472,-0.1434537,-0.7620687,-41.22249,-35.2731,36.41422
23.241628647,-20.27715,-51.2169,5.010429,0.6435395,-0.1876794,-0.7930609,-41.22249,-35.2731,36.41422
23.251626015,-16.58516,-47.95251,2.571598,0.6044747,-0.2358068,-0.8169093,-41.22249,-35.2731,36.41422
23.261623383,-10.7395,-44.56943,-0.598881400000002,0.5664583,-0.2877616,-0.8364512,-41.22249,-35.2731,36.41422
23.271621227,-1.694115,-41.00829,-3.891303,0.5530953,-0.3033004,-0.8593956,-39.35414,-35.24868,37.65363
23.281618595,4.582274,-37.68456,-7.42760699999997,0.5540472,-0.2503797,-0.8665894,-39.35414,-35.24868,37.65363
23.29161644,8.27426799999999,-34.77629,-10.11032,0.5789529,-0.2268949,-0.8498887,-39.35414,-35.24868,37.65363
23.301613808,11.04326,-31.74932,-12.06138,0.6010169,-0.2342911,-0.8561468,-39.35414,-35.24868,37.65363
23.311611176,12.64313,-28.36624,-13.2808,0.6229754,-0.2357352,-0.8490061,-39.35414,-35.24868,37.65363
23.32160902,13.87379,-25.81408,-13.82954,0.6427705,-0.1997914,-0.8404355,-38.22294,-35.98407,39.66553
23.331606388,12.33546,-23.85546,-13.64662,0.6883335,-0.1602343,-0.811332,-38.22294,-35.98407,39.66553
23.341604233,8.88960099999997,-21.65942,-13.03692,0.7312035,-0.1071854,-0.7889273,-38.22294,-35.98407,39.66553
23.351601601,6.24367199999998,-19.99755,-12.00041,0.7897152,-0.05753171,-0.7995707,-38.22294,-35.98407,39.66553
23.361599445,2.120945,-18.09828,-11.26876,0.8309785,0.02891891,-0.7877005,-38.22294,-35.98407,39.66553
23.371596813,-3.232446,-16.37706,-10.59809,0.8707901,0.1148724,-0.7739133,-37.48667,-35.58774,40.89457
23.381594181,-8.52430299999999,-15.01195,-9.25672899999999,0.8779225,0.1762815,-0.7696344,-37.48667,-35.58774,40.89457
23.391592503,-13.75463,-13.05332,-8.098285,0.8783153,0.2331093,-0.7734783,-37.48667,-35.58774,40.89457
23.401589394,-19.53875,-11.56951,-8.03731400000003,0.9057904,0.2500347,-0.7357231,-37.48667,-35.58774,40.89457
23.411587715,-24.52294,-9.90764799999999,-8.03731400000003,0.9179848,0.2236103,-0.7290375,-37.48667,-35.58774,40.89457
23.421585083,-29.13794,-7.94901899999999,-8.28119799999998,0.9474626,0.1848139,-0.7309932,-36.36245,-35.5793,40.90292
23.431582928,-32.33767,-5.278163,-10.53712,0.9897152,0.1148108,-0.7190844,-36.36245,-35.5793,40.90292
