Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
32.75,-1.201849,10.15345,-0.903735200000002,0.9117596,0.02400289,-0.1728698,-28.6377,-36.33217,-9.801188
32.76,-3.170913,6.17684400000002,-1.330531,0.9445562,0.01655653,-0.1547392,-28.6377,-36.33217,-9.801188
32.77,-4.83231,2.140883,-1.696355,0.9572243,-0.009504212,-0.1624117,-28.6377,-36.33217,-9.801188
32.78,-6.24757399999999,-2.726011,-2.001209,0.9642426,-0.04576292,-0.1571503,-29.37594,-36.72469,-10.57873
32.79,-5.078443,-7.17743899999998,-1.635384,0.9782856,-0.06678795,-0.148555,-29.37594,-36.72469,-10.57873
32.8,-3.724712,-10.56052,-0.7817937,0.9789685,-0.07684764,-0.1341963,-29.37594,-36.72469,-10.57873
32.81,-2.74018,-12.63786,0.4985923,0.9648747,-0.07842599,-0.1169426,-29.37594,-36.72469,-10.57873
32.82,-3.047846,-13.88426,1.778978,0.965457,-0.08315109,-0.1035423,-29.75407,-36.72096,-9.807503
32.83,-3.970845,-14.41843,3.059364,0.955171,-0.08050007,-0.1102251,-29.75407,-36.72096,-9.807503
32.84,-5.632242,-16.02094,4.33975,0.9297473,-0.07623506,-0.120232,-29.75407,-36.72096,-9.807503
32.85,-7.539772,-18.15763,5.13237,0.9202693,-0.06488254,-0.1336185,-29.75407,-36.72096,-9.807503
32.86,-11.04717,-20.35367,5.620136,1.274434,-0.05440973,0.08590638,-29.75407,-36.72096,-9.807503
32.87,-17.50816,-13.94361,2.083832,1.242852,0.08186561,0.5482308,-29.75407,-36.72096,-9.807503
32.88,-17.56969,-4.091116,2.266744,1.271631,0.1380371,0.7826684,-29.75407,-36.72096,-9.807503
32.89,-10.43183,-6.46521000000002,2.876452,1.058627,0.0502856,0.2571073,-29.75407,-36.72096,-9.807503
32.9,-2.309447,-19.99755,2.022861,1.031881,-0.03811622,-0.05198347,-29.75407,-36.72096,-9.807503
32.91,5.382206,-28.01012,0.681504599999997,1.124936,-0.060608,0.05027538,-29.75407,-36.72096,-9.807503
32.92,1.628679,-30.44357,1.474125,1.089869,-0.005992736,0.1996382,-29.75407,-36.72096,-9.807503
32.93,-9.75496900000002,-28.663,4.156838,0.9968421,0.0158172,0.1289655,-29.75407,-36.72096,-9.807503
32.94,-20.15409,-27.71336,6.29081499999999,0.9239806,-0.0008165619,-0.04414776,-29.75407,-36.72096,-9.807503
32.95,-23.16921,-26.76372,6.35178600000003,0.9116406,-0.07072547,-0.06325129,-29.75407,-36.72096,-9.807503
32.96,-18.30809,-23.6774,5.437224,0.9190087,-0.1238,0.01523601,-29.75407,-36.72096,-9.807503
32.97,-12.33936,-20.11626,4.217809,0.9227563,-0.1145097,0.06643473,-30.11675,-37.47741,-8.967724
32.98,-7.60130500000002,-17.14864,3.912955,0.9401774,-0.1341461,0.06018792,-30.11675,-37.47741,-8.967724
32.99,-5.263042,-16.199,4.705575,0.980116,-0.1591339,0.05773185,-30.11675,-37.47741,-8.967724
33,-2.186381,-17.26734,5.13237,1.024794,-0.1765898,0.07153717,-30.11675,-37.47741,-8.967724
33.01,2.920877,-19.34468,5.010429,1.037182,-0.161079,0.09352607,-30.11675,-37.47741,-8.967724
33.02,4.889941,-23.02452,4.034896,1.065907,-0.1073509,0.1145195,-30.10719,-37.86103,-9.352697
33.03,4.889941,-26.70437,3.791013,1.069582,-0.07007574,0.09105328,-30.10719,-37.86103,-9.352697
33.04,3.290077,-30.44357,3.242276,1.042413,-0.02517965,0.06428882,-30.10719,-37.86103,-9.352697
33.05,-0.3403839,-32.93637,3.242276,1.034136,0.0004248844,0.0657324,-30.10719,-37.86103,-9.352697
33.06,-4.955376,-32.81766,3.912955,0.9937705,0.02189736,0.05670428,-30.10719,-37.86103,-9.352697
33.07,-9.13963599999997,-31.92738,4.400721,0.9809745,-0.02449014,0.006966623,-31.23848,-37.85585,-7.748531
33.08,-10.5549,-31.74932,5.315282,0.9771841,-0.08254999,-0.01024056,-31.23848,-37.85585,-7.748531
33.09,-10.67797,-31.68997,5.92499000000001,0.9913079,-0.1336316,0.00601956,-31.23848,-37.85585,-7.748531
33.1,-9.57036899999999,-32.6396,5.98596099999998,1.010958,-0.1419552,0.009816056,-31.23848,-37.85585,-7.748531
33.11,-8.46277000000003,-35.42916,5.559165,1.047156,-0.1495932,-0.000295177,-31.23848,-37.85585,-7.748531
33.12,-6.18604100000003,-38.27808,5.0714,1.074727,-0.1381297,0.02453976,-30.49238,-37.84369,-6.968967
33.13,-2.678647,-41.48311,4.33975,1.065789,-0.1297655,0.002060116,-30.49238,-37.84369,-6.968967
33.14,1.813279,-44.33202,3.242276,1.054237,-0.1115718,-0.002710192,-30.49238,-37.84369,-6.968967
33.15,5.44374,-44.80684,2.632569,1.019928,-0.07548037,-0.02036699,-30.49238,-37.84369,-6.968967
33.16,6.05907200000001,-44.68813,3.242276,0.9809961,-0.0540858,-0.09400534,-30.49238,-37.84369,-6.968967
33.17,3.105477,-43.67915,3.54713,0.9879477,-0.009325176,-0.1031219,-31.98885,-38.22494,-5.752556
33.18,-2.863246,-41.06764,4.156838,1.001859,0.00351053,-0.05816334,-31.98885,-38.22494,-5.752556
33.19,-8.40123700000001,-38.27808,5.559165,0.9856024,-0.01349496,-0.07583793,-31.98885,-38.22494,-5.752556
33.2,-11.35483,-35.19176,6.473727,1.011588,-0.04800884,-0.08018153,-31.98885,-38.22494,-5.752556
33.21,-11.53943,-32.93637,6.96149300000002,1.009816,-0.08436321,-0.1194123,-31.98885,-38.22494,-5.752556
33.22,-10.30877,-33.23313,7.99799599999998,0.9997334,-0.06820802,-0.1907067,-31.61946,-38.21177,-4.524269
