Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.1847278,-1.338051,0.2149844,1.004356,0.02926597,0.08157659,-51.28124,-8.851147,-28.18118
0.042112827,0.494418,-1.571059,-0.1531931,1.002842,0.025321,0.0724413,-51.28333,-8.473414,-27.4114
0.049544811,0.6182941,-1.745815,0.03089567,1.005247,0.02581832,0.06906126,-51.28333,-8.473414,-27.4114
0.059454441,0.8041083,-2.095326,0.09225857,1.018997,0.02163031,0.06986652,-50.90908,-8.473385,-27.41335
0.06936264,0.7421702,-2.21183,0.2149844,1.025748,0.02947202,0.06985632,-50.90908,-8.473385,-27.41335
0.07927227,0.8041083,-2.153579,0.3990731,1.026229,0.03093756,0.07082196,-50.90908,-8.473385,-27.41335
0.089180946,0.8660463,-2.095326,0.5217989,1.025737,0.03580745,0.07614069,-50.90908,-8.473385,-27.41335
0.099090099,0.6182941,-2.037075,0.460436,1.01593,0.03274411,0.06996892,-50.90908,-8.473385,-27.41335
0.108998776,0.3086039,-2.037075,0.2763473,1.01008,0.03707005,0.07677406,-52.027,-8.848069,-27.40635
0.118907928,-0.1869005,-1.978823,0.3990731,1.011062,0.03757208,0.07772864,-52.027,-8.848069,-27.40635
0.128816605,-0.6204669,-1.804067,0.2149844,1.010459,0.04092134,0.07055415,-52.027,-8.848069,-27.40635
0.138725758,-1.054033,-1.571059,0.3377102,1.005152,0.03211044,0.06718343,-52.027,-8.848069,-27.40635
0.148635387,-1.239847,-1.687563,0.5217989,1.000288,0.0266966,0.06335109,-52.027,-8.848069,-27.40635
0.158544064,-1.054033,-1.862319,0.5217989,1.009652,0.02294893,0.06612047,-52.03047,-8.471906,-27.02204
0.168453217,-0.5585288,-2.095326,0.5831618,1.012985,0.02587217,0.06082737,-52.03047,-8.471906,-27.02204
0.178361893,-0.2488386,-2.386586,0.5831618,1.021824,0.02844111,0.06748495,-52.03047,-8.471906,-27.02204
0.188271046,0.1227897,-2.328334,0.5831618,1.024247,0.03236255,0.06988946,-52.03047,-8.471906,-27.02204
0.198179722,-0.001086392,-2.50309,0.460436,1.025272,0.03581411,0.07854582,-52.03047,-8.471906,-27.02204
0.208088875,0.1227897,-2.386586,0.03089567,1.02619,0.03920962,0.07663933,-51.65137,-8.846471,-27.02283
0.217998505,-0.2488386,-2.270082,0.03089567,1.020273,0.04008595,0.07285862,-51.65137,-8.846471,-27.02283
0.23038435,-0.6204669,-1.920571,-0.03046724,1.009432,0.04381031,0.06914242,-51.65137,-8.846471,-27.02283
0.240293503,-1.239847,-1.571059,-0.214556,1.006985,0.04524197,0.07061507,-51.65137,-8.846471,-27.02283
0.250202179,-1.611476,-1.862319,-0.4600076,0.9991834,0.03686256,0.06294887,-51.65137,-8.846471,-27.02283
0.260111332,-1.79729,-1.804067,-0.1531931,1.001662,0.03691076,0.06628737,-52.40149,-8.84836,-27.46865
0.270020008,-1.673414,-2.037075,-0.3986447,0.9987181,0.03735657,0.06583741,-52.40149,-8.84836,-27.46865
0.279929638,-1.177909,-2.444838,-0.2759189,1.00508,0.03402413,0.06239527,-52.40149,-8.84836,-27.46865
0.289838314,-1.177909,-2.444838,-0.09183015,1.010581,0.0278141,0.06710459,-52.40149,-8.84836,-27.46865
