Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
58.216805458,-1.425662,-6.05646000000001,-3.159976,1.004414,-0.0575241,0.08099785,-51.59362,-11.88501,-21.93808
58.226717472,-0.744343000000003,-6.05646000000001,-3.221339,1.005423,-0.0609106,0.08000565,-51.59362,-11.88501,-21.93808
58.236629009,0.1847278,-5.998208,-3.405427,1.002955,-0.05900179,0.08004119,-51.59362,-11.88501,-21.93808
58.246541023,1.423489,-5.47394,-3.46679,0.9990361,-0.05466431,0.08442776,-51.59362,-11.88501,-21.93808
58.256452084,2.414498,-5.47394,-3.528153,0.9954395,-0.05040737,0.07248542,-52.3359,-12.2581,-21.54757
58.266363621,3.157754,-4.833169,-3.589516,0.9950806,-0.05180923,0.08352304,-52.3359,-12.2581,-21.54757
58.276275635,3.343568,-4.833169,-3.589516,0.9979894,-0.05178553,0.0810955,-52.3359,-12.2581,-21.54757
58.286186695,3.777135,-4.658412,-3.46679,0.9973959,-0.05087043,0.07198408,-52.3359,-12.2581,-21.54757
58.296098709,3.901011,-4.483657,-3.159976,0.9930757,-0.05429825,0.07584246,-52.3359,-12.2581,-21.54757
58.306010246,4.086825,-4.134145,-2.853161,0.9965116,-0.05376076,0.0777349,-51.58877,-12.25961,-21.93693
58.315921784,4.520391,-3.842885,-2.546346,0.9979818,-0.05569191,0.07578781,-51.58877,-12.25961,-21.93693
58.325833321,5.015896,-3.493374,-2.239532,0.9985588,-0.06100581,0.07814786,-51.58877,-12.25961,-21.93693
58.335745335,5.263648,-3.202114,-1.932717,1.003813,-0.05514953,0.07285655,-51.58877,-12.25961,-21.93693
58.345656395,5.94496599999999,-2.79435,-1.932717,1.00381,-0.0614926,0.06513178,-51.58877,-12.25961,-21.93693
58.355568409,6.81209899999999,-2.619594,-1.625903,1.004411,-0.06386717,0.07327309,-52.7134,-11.8817,-21.09706
58.365479946,7.55535600000002,-2.386586,-1.441814,1.01074,-0.06819213,0.06550322,-52.7134,-11.8817,-21.09706
58.375391007,8.29861200000002,-2.21183,-1.196362,1.011194,-0.06235071,0.06889904,-52.7134,-11.8817,-21.09706
58.385303021,8.67023999999999,-1.920571,-0.766822200000002,1.01058,-0.05559262,0.06462833,-52.7134,-11.8817,-21.09706
58.397692204,9.16574500000002,-1.687563,-0.705459200000001,1.010512,-0.05074978,0.06370088,-52.7134,-11.8817,-21.09706
58.407604218,9.10380600000001,-1.221547,-0.3372818,1.008034,-0.04299288,0.06953739,-52.33915,-11.88167,-21.09901
58.417515755,8.67023999999999,-0.988539100000001,-0.2759189,1.010033,-0.04831151,0.06756283,-52.33915,-11.88167,-21.09901
58.427427769,8.29861200000002,-0.755531299999998,-0.214556,1.00302,-0.03872869,0.0624098,-52.33915,-11.88167,-21.09901
