Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
95.12,2.973985,0.590305799999998,-1.535373,0.9643343,0.08392415,0.1528941,-39.12193,-21.94586,-24.47689
95.13,2.973985,0.823313699999998,-1.105833,0.9525927,0.07255428,0.1390024,-39.12193,-21.94586,-24.47689
95.14,3.531428,0.4155499,-0.737655299999998,0.9511818,0.06622357,0.1370526,-39.12193,-21.94586,-24.47689
95.15,4.832127,-0.1087177,-0.3694779,0.9616426,0.05376941,0.1411943,-39.49943,-21.56947,-24.02638
95.16,6.194764,-0.4582295,0.366877,0.9622279,0.04650868,0.1421009,-39.49943,-21.56947,-24.02638
95.17,8.23871900000002,-0.865993200000002,1.041869,0.9643166,0.03538274,0.1420074,-39.49943,-21.56947,-24.02638
95.18,10.22074,-1.798025,2.085038,0.9667013,0.03586987,0.1367069,-39.49943,-21.56947,-24.02638
95.19,12.51244,-2.730056,2.698668,0.9852069,0.03752697,0.131265,-39.49943,-21.56947,-24.02638
95.2,14.68028,-2.613552,3.37366,1.011459,0.0509494,0.132072,-39.11547,-22.31863,-24.02602
95.21,16.60036,-0.9242452,4.416829,1.024596,0.06132458,0.1377815,-39.11547,-22.31863,-24.02602
95.22,17.90105,0.1242901,4.846369,1.017598,0.08359864,0.1490382,-39.11547,-22.31863,-24.02602
95.23,18.14881,0.648557800000001,4.048652,1.004234,0.1038367,0.1569792,-39.11547,-22.31863,-24.02602
95.24,17.34361,0.9980696,2.944119,0.9898964,0.121626,0.162512,-39.11547,-22.31863,-24.02602
95.25,15.54741,0.4738019,2.33049,0.9799716,0.1297206,0.1578562,-39.12032,-21.94403,-24.02717
95.26,14.24671,-0.865993200000002,2.33049,0.9669958,0.1406441,0.1450847,-39.12032,-21.94403,-24.02717
95.27,12.57438,-1.739773,2.821393,0.9663992,0.1459478,0.1408041,-39.12032,-21.94403,-24.02717
95.28,10.53043,-2.26404,3.496385,0.9632995,0.1565564,0.1370622,-39.12032,-21.94403,-24.02717
95.29,8.42453299999998,-2.788308,4.478192,0.9766111,0.1489739,0.1388092,-39.12032,-21.94403,-24.02717
95.3,6.194764,-2.031033,5.398636,0.9792948,0.1359582,0.1468603,-39.48835,-22.31709,-23.63861
95.31,4.522437,-0.9242452,5.644087,0.9795495,0.1146273,0.1467159,-39.48835,-22.31709,-23.63861
95.32,4.08887,0.0660381499999998,6.31907900000001,0.9853773,0.08566003,0.1565523,-39.48835,-22.31709,-23.63861
95.33,3.77918,1.464085,6.932708,0.9917455,0.08135546,0.1526235,-39.48835,-22.31709,-23.63861
95.34,5.575383,1.289329,6.99407099999998,0.9919618,0.05951685,0.1481546,-39.48835,-22.31709,-23.63861
95.35,7.18577299999997,1.755345,7.73042599999999,0.9954929,0.05620147,0.1548221,-40.23042,-22.68991,-23.18385
95.36,8.36259499999999,2.629124,8.15996600000002,0.9916338,0.04935051,0.1519312,-40.23042,-22.68991,-23.18385
95.37,9.78716900000001,2.80388,8.71223299999999,0.994476,0.05616895,0.15099,-40.23042,-22.68991,-23.18385
95.38,11.21175,2.570873,9.75540200000001,0.9832059,0.05699122,0.1496592,-40.23042,-22.68991,-23.18385
95.39,12.01694,2.221361,11.04402,0.9860318,0.0647767,0.1482445,-40.23042,-22.68991,-23.18385
95.4,12.01694,2.046605,12.39401,0.9845603,0.07012178,0.1540556,-39.4916,-21.94066,-23.19005
95.41,12.63632,1.813597,13.25309,0.9788314,0.05646197,0.1516168,-39.4916,-21.94066,-23.19005
95.42,12.88407,1.930101,14.66443,0.9822277,0.05453982,0.146771,-39.4916,-21.94066,-23.19005
95.43,13.81314,2.745628,15.58488,0.9886432,0.04586957,0.1423325,-39.4916,-21.94066,-23.19005
95.44,15.17578,3.67766,16.44396,0.9917077,0.03573045,0.1431969,-39.4916,-21.94066,-23.19005
95.45,16.3526,4.609692,17.18031,0.9967179,0.03097636,0.1493609,-39.86585,-21.94069,-23.1881
95.46,16.97198,5.83298299999998,17.79394,0.9898524,0.03185584,0.14847,-39.86585,-21.94069,-23.1881
95.47,16.97198,6.99802200000002,18.71439,0.9977766,0.03493309,0.1618616,-39.86585,-21.94069,-23.1881
95.48,18.21074,5.366967,18.46893,0.9859437,0.02790598,0.1441584,-39.86585,-21.94069,-23.1881
95.49,18.64431,3.3864,19.75756,1.002771,0.01992702,0.1545131,-39.86585,-21.94069,-23.1881
95.5,18.70625,2.221361,21.41435,1.008236,0.01808777,0.1606923,-40.62108,-21.18816,-22.35134
95.51,18.76819,2.221361,23.37797,1.026514,0.01353332,0.1734572,-40.62108,-21.18816,-22.35134
95.52,20.44052,3.502904,25.46431,1.049186,-0.009505805,0.1639711,-40.62108,-21.18816,-22.35134
95.53,22.54641,6.93977000000001,28.34836,1.057208,-0.02491437,0.1652347,-40.62108,-21.18816,-22.35134
95.54,24.52843,11.65818,31.23242,1.04516,-0.03424413,0.171526,-40.62108,-21.18816,-22.35134
95.55,26.7582,16.8426,33.62557,1.029402,-0.05961553,0.1787051,-40.24172,-21.94255,-23.63587
95.56,31.34161,19.92996,35.34373,1.000068,-0.05900521,0.1799408,-40.24172,-21.94255,-23.63587
95.57,34.87208,20.97849,36.75508,0.9885292,-0.06587946,0.1910453,-40.24172,-21.94255,-23.63587
95.58,43.41953,19.34744,38.71869,0.9868878,-0.08550086,0.1510767,-40.24172,-21.94255,-23.63587
95.59,45.83512,20.97849,40.92776,1.011275,-0.1098564,0.1641333,-40.24172,-21.94255,-23.63587
95.6,49.98497,23.71634,43.56636,1.049136,-0.1190312,0.1738054,-40.62892,-20.81697,-23.18767
95.61,54.25869,27.50271,43.75045,1.070019,-0.1444472,0.1777643,-40.62892,-20.81697,-23.18767
95.62,58.4085400000001,31.4056,44.4868,1.083994,-0.1509573,0.1977584,-40.62892,-20.81697,-23.18767
95.63,63.9210200000002,35.01722,43.19818,1.062983,-0.1356031,0.2172613,-40.62892,-20.81697,-23.18767
95.64,70.3625799999999,40.78416,35.71191,1.05721,-0.09636346,0.2247785,-40.62892,-20.81697,-23.18767
95.65,74.946,39.56087,37.24598,1.014163,-0.05862371,0.2196661,-41.02418,-19.32044,-23.64005
95.66,79.5294099999998,40.02689,37.30735,0.9986817,-0.001669116,0.2072244,-41.02418,-19.32044,-23.64005
