Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
29.18115139,-1.611476,2.157067,-0.582733500000001,0.9220488,0.04445495,-0.3449019,-34.15998,-16.13386,22.82879
29.191061974,-2.292794,2.040563,-0.4600076,0.9236022,0.03720128,-0.3449645,-34.15998,-16.13386,22.82879
29.200972557,-2.230856,1.749303,-0.582733500000001,0.9324245,0.03293216,-0.3479555,-34.15998,-16.13386,22.82879
29.210883141,-1.611476,2.331823,-0.3986447,0.9301222,0.02760984,-0.3402871,-34.15998,-16.13386,22.82879
29.220793724,-1.735352,2.390074,-0.3986447,0.933086,0.02961347,-0.3350194,-34.15998,-16.13386,22.82879
29.230703831,-2.045042,2.564831,-0.4600076,0.9359476,0.03400286,-0.3369373,-34.90551,-16.13052,23.66787
29.240614414,-2.540546,2.448327,-0.4600076,0.9414805,0.02683343,-0.330314,-34.90551,-16.13052,23.66787
29.250524998,-2.602484,2.739586,-0.3986447,0.9464105,0.02301327,-0.3308652,-34.90551,-16.13052,23.66787
29.260435581,-2.41667,2.739586,-0.2759189,0.9424084,0.0219416,-0.3409187,-34.90551,-16.13052,23.66787
29.272823811,-2.41667,2.623082,-0.03046724,0.9419323,0.02828369,-0.3322292,-34.90551,-16.13052,23.66787
29.282734394,-2.41667,2.739586,-0.03046724,0.9420913,0.02446395,-0.3212125,-34.52317,-16.88151,23.21852
29.292644978,-3.036051,2.739586,-0.03046724,0.9551423,0.03333125,-0.3255955,-34.52317,-16.88151,23.21852
29.302555561,-4.150936,3.555114,0.1536215,0.9596667,0.03491417,-0.3117022,-34.52317,-16.88151,23.21852
29.312466145,-5.265821,4.778405,0.583161800000002,0.9600798,0.04414914,-0.3082834,-34.52317,-16.88151,23.21852
29.322376728,-6.194891,5.82694100000001,0.767250500000003,0.9708549,0.04673219,-0.3035643,-34.52317,-16.88151,23.21852
29.332287312,-7.062024,6.93372799999998,1.442243,0.9537215,0.05382466,-0.2971165,-34.90526,-16.51035,22.38413
29.342197895,-7.929157,7.86575900000002,1.994509,0.9367609,0.04149484,-0.2965617,-34.90526,-16.51035,22.38413
