Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
226.97,-0.1825629,-0.3404516,-0.1650007,0.5032648,0.03628046,0.8636337,-9.609047,-25.66357,-18.25823
226.98,0.003251207,0.00906014,-0.1650007,0.4992951,0.03620131,0.857908,-9.609047,-25.66357,-18.25823
226.99,0.0651892600000001,0.3003199,-0.2263636,0.5062301,0.03487017,0.8650374,-9.609047,-25.66357,-18.25823
227,0.1890654,0.5333278,-0.3490894,0.5013726,0.03385005,0.8669962,-9.609047,-25.66357,-18.25823
227.01,0.3129415,0.882839599999998,-0.1650007,0.5018717,0.03093462,0.8645713,-9.609047,-25.66357,-18.25823
227.02,0.1271273,1.174099,-0.2263636,0.4984938,0.0255492,0.862646,-9.23341,-25.66197,-17.87471
227.03,0.3748795,1.290603,-0.1650007,0.499987,0.02704473,0.8669636,-9.23341,-25.66197,-17.87471
227.04,0.3748795,1.348855,-0.1650007,0.4955254,0.02598227,0.8597954,-9.23341,-25.66197,-17.87471
227.05,0.3129415,1.581863,-0.04227485,0.4867365,0.03075656,0.8666307,-9.23341,-25.66197,-17.87471
227.06,0.4368176,1.348855,-0.04227485,0.4924867,0.0327202,0.8574676,-9.23341,-25.66197,-17.87471
227.07,0.3129415,1.348855,-0.04227485,0.480786,0.03649356,0.8652835,-9.609047,-25.66357,-18.25823
227.08,0.3748795,1.348855,0.1418139,0.4817739,0.03358421,0.8628541,-9.609047,-25.66357,-18.25823
227.09,0.2510034,1.115847,0.01908806,0.4832067,0.03602385,0.862377,-9.609047,-25.66357,-18.25823
227.1,0.1890654,0.882839599999998,-0.04227485,0.4769294,0.03354642,0.8672202,-9.609047,-25.66357,-18.25823
227.11,-0.0586868499999997,0.649831699999998,0.01908806,0.4744548,0.03398811,0.8648452,-9.609047,-25.66357,-18.25823
227.12,0.003251207,0.3585719,0.01908806,0.4799156,0.02873238,0.8666803,-9.609047,-25.66357,-18.25823
227.13,-0.1206249,0.00906014,0.01908806,0.4750341,0.03013877,0.8691356,-9.609047,-25.66357,-18.25823
227.14,0.0651892600000001,-0.2239477,-0.1036378,0.473571,0.02817119,0.8672155,-9.609047,-25.66357,-18.25823
227.15,-0.0586868499999997,-0.4569556,-0.1650007,0.4794579,0.02776691,0.8685987,-9.609047,-25.66357,-18.25823
227.16,-0.1206249,-0.8647193,-0.1036378,0.4774485,0.02771459,0.8633352,-9.609047,-25.66357,-18.25823
227.17,-0.1825629,-1.039475,0.01908806,0.4817682,0.03406901,0.8628575,-9.23341,-25.66197,-17.87471
227.18,-0.1825629,-1.272483,0.01908806,0.4837076,0.03749958,0.8652632,-9.23341,-25.66197,-17.87471
227.19,-0.4303151,-1.388987,0.1418139,0.486172,0.03461355,0.8637807,-9.23341,-25.66197,-17.87471
227.2,-0.306439,-1.214231,0.01908806,0.4880896,0.03656936,0.8623355,-9.23341,-25.66197,-17.87471
227.21,-0.4922532,-1.388987,0.0804509699999999,0.4939176,0.04150036,0.864235,-9.23341,-25.66197,-17.87471
227.22,-0.4303151,-1.155979,-0.04227485,0.488021,0.04189954,0.8618915,-9.604198,-26.03817,-18.25708
227.23,-0.306439,-1.272483,-0.04227485,0.4935014,0.036654,0.8656471,-9.604198,-26.03817,-18.25708
227.24,-0.244501,-1.155979,-0.1036378,0.4944465,0.03567363,0.8613104,-9.604198,-26.03817,-18.25708
227.25,-0.306439,-1.097727,-0.1650007,0.4974586,0.03282424,0.865585,-9.604198,-26.03817,-18.25708
227.26,-0.244501,-0.8647193,-0.2877265,0.4940352,0.03082982,0.8632026,-9.604198,-26.03817,-18.25708
227.27,0.0651892600000001,-0.6317114,-0.2263636,0.4945262,0.03230046,0.8651285,-10.35756,-25.66363,-18.25434
227.28,0.003251207,-0.5152075,-0.1650007,0.4965307,0.02698438,0.863634,-10.35756,-25.66363,-18.25434
227.29,0.003251207,-0.689963399999998,-0.2263636,0.4921425,0.02596015,0.8636678,-10.35756,-25.66363,-18.25434
227.3,0.0651892600000001,-0.3404516,-0.2263636,0.4916273,0.03228186,0.8685163,-10.35756,-25.66363,-18.25434
227.31,0.1271273,-0.2239477,-0.2263636,0.4960098,0.02842505,0.862208,-10.35756,-25.66363,-18.25434
227.32,0.0651892600000001,-0.2239477,-0.1650007,0.489135,0.03173868,0.863254,-9.986775,-25.28744,-17.87197
227.33,0.0651892600000001,-0.2239477,-0.2877265,0.4925214,0.03517728,0.8637257,-9.986775,-25.28744,-17.87197
227.34,0.1890654,-0.04919183,-0.2877265,0.4959643,0.03181605,0.8617508,-9.986775,-25.28744,-17.87197
227.35,0.2510034,0.183816,-0.2263636,0.4960098,0.02842505,0.862208,-9.986775,-25.28744,-17.87197
227.36,0.3748795,0.183816,-0.4104523,0.4939707,0.03128403,0.8574443,-9.986775,-25.28744,-17.87197
227.37,0.2510034,0.3585719,-0.2877265,0.4964109,0.03082451,0.8564584,-9.983305,-25.6636,-18.25629
227.38,0.4368176,0.242068,-0.3490894,0.4974737,0.02990529,0.8636448,-9.983305,-25.6636,-18.25629
227.39,0.4987556,0.5915797,-0.3490894,0.4993704,0.03526485,0.8641431,-9.983305,-25.6636,-18.25629
227.4,0.4368176,0.8245876,-0.2877265,0.5013601,0.03530697,0.8674861,-9.983305,-25.6636,-18.25629
227.41,0.2510034,1.115847,-0.2263636,0.4974056,0.03230887,0.8598202,-9.983305,-25.6636,-18.25629
227.42,0.1271273,1.407107,-0.1650007,0.4953589,0.03662733,0.8560266,-9.978456,-26.0382,-18.25513
227.43,0.2510034,1.290603,-0.2877265,0.4949639,0.03618233,0.8646701,-9.978456,-26.0382,-18.25513
227.44,0.3748795,1.581863,-0.1036378,0.4911608,0.03082396,0.8689911,-9.978456,-26.0382,-18.25513
227.45,0.1271273,1.640115,-0.04227485,0.4886278,0.03904017,0.8700295,-9.978456,-26.0382,-18.25513
227.46,0.2510034,1.523611,-0.1036378,0.4832334,0.03750116,0.866708,-9.978456,-26.0382,-18.25513
227.47,0.1890654,1.290603,-0.04227485,0.4803661,0.03359657,0.8686292,-9.22509,-26.41273,-18.25787
227.48,-0.1206249,1.057595,0.01908806,0.4759464,0.02572663,0.8575739,-9.22509,-26.41273,-18.25787
227.49,0.1890654,0.882839599999998,-0.04227485,0.473047,0.02863462,0.8643424,-9.22509,-26.41273,-18.25787
227.5,0.003251207,0.4750759,0.0804509699999999,0.4735363,0.03107994,0.8672351,-9.22509,-26.41273,-18.25787
227.51,-0.1825629,0.00906014,0.1418139,0.4770233,0.02774164,0.8695814,-9.22509,-26.41273,-18.25787
227.52,-0.306439,-0.3404516,0.2645397,0.4730318,0.03155357,0.8662826,-9.620354,-24.91621,-18.71025
227.53,-0.4303151,-0.689963399999998,0.0804509699999999,0.4754419,0.0315661,0.8628992,-9.620354,-24.91621,-18.71025
227.54,-0.3683771,-0.922971200000001,0.2031768,0.4778252,0.03546716,0.8614627,-9.620354,-24.91621,-18.71025
227.55,-0.5541912,-0.981223199999999,0.1418139,0.4802669,0.03695954,0.8628906,-9.620354,-24.91621,-18.71025
227.56,-0.678067299999997,-1.097727,0.0804509699999999,0.4866306,0.03509167,0.8613788,-9.620354,-24.91621,-18.71025
227.57,-0.5541912,-1.155979,0.1418139,0.490505,0.03902369,0.8623295,-9.604198,-26.03817,-18.25708
227.58,-0.4922532,-1.097727,-0.04227485,0.498316,0.0396031,0.861781,-9.604198,-26.03817,-18.25708
