Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
121.35,1.202496,-2.118621,-0.04096527,0.9664258,0.1134916,-0.2281739,-35.57309,-29.65158,14.97635
121.36,0.5211771,-2.002117,0.2658493,0.9702246,0.1159209,-0.2363555,-35.57793,-29.27698,14.9752
121.37,0.3353629,-1.769109,0.1431234,0.9691877,0.1188047,-0.2387275,-35.57793,-29.27698,14.9752
121.38,0.4592391,-1.594353,0.2044864,0.9715897,0.1232033,-0.2377601,-35.57793,-29.27698,14.9752
121.39,0.583115199999998,-1.419597,0.02039764,0.9687901,0.1198217,-0.2286337,-35.57793,-29.27698,14.9752
121.4,0.583115199999998,-1.011833,0.1431234,0.9683795,0.1091248,-0.2335028,-35.57793,-29.27698,14.9752
121.41,1.016682,-0.778825399999997,-0.04096527,0.9658591,0.115884,-0.2329543,-35.19883,-29.65155,14.97441
121.42,1.07862,-0.7205734,0.02039764,0.9629517,0.1124464,-0.2343908,-35.19883,-29.65155,14.97441
121.43,1.202496,-0.895329300000002,-0.04096527,0.9668961,0.1076343,-0.2368601,-35.19883,-29.65155,14.97441
121.44,1.016682,-1.011833,0.2658493,0.9683043,0.1100612,-0.2397379,-35.19883,-29.65155,14.97441
121.45,0.768929299999998,-0.7205734,0.2044864,0.9649053,0.1080795,-0.2397197,-35.19883,-29.65155,14.97441
121.46,0.706991300000001,-0.662321400000002,0.2044864,0.9633182,0.1177546,-0.2401207,-35.9635,-28.52965,14.52513
121.47,0.768929299999998,-0.895329300000002,0.3272122,0.9603369,0.1172054,-0.2453785,-35.9635,-28.52965,14.52513
121.48,0.706991300000001,-1.128337,0.02039764,0.9671676,0.1192347,-0.2444678,-35.9635,-28.52965,14.52513
121.49,0.706991300000001,-1.011833,0.02039764,0.9686583,0.1221922,-0.2387,-35.9635,-28.52965,14.52513
121.5,0.583115199999998,-0.837077400000001,0.3272122,0.9686035,0.1226515,-0.243498,-35.9635,-28.52965,14.52513
