Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,5.635276,3.322106,1.871783,0.9435875,0.1291717,0.2330937,-33.35681,-28.16426,12.19754
57.929260731,-0.1869005,-0.7555313,-0.03046724,0.4290743,0.1334583,0.8952172,-18.05907,-26.89356,-13.45617
57.93916893,-0.1869005,-0.5807754,-0.214556,0.4246238,0.1343528,0.891423,-17.68943,-26.51867,-13.39503
57.949076653,-0.2488386,-0.4642715,-0.1531931,0.4259982,0.1392011,0.8880815,-17.68943,-26.51867,-13.39503
57.958984852,-0.3107767,-0.5807754,-0.214556,0.4281407,0.133469,0.8995473,-17.68943,-26.51867,-13.39503
57.968892574,-0.1249625,-0.2895156,-0.1531931,0.4261121,0.1358458,0.8952605,-17.68943,-26.51867,-13.39503
57.978800774,-0.3107767,-0.5807754,-0.03046724,0.4285067,0.136338,0.8909202,-17.68943,-26.51867,-13.39503
57.988708496,-0.2488386,-0.6390273,-0.09183015,0.4270441,0.1368097,0.8918971,-17.68805,-26.5171,-13.00956
57.998616695,-0.1249625,-0.4060195,0.09225857,0.4236113,0.1372494,0.8914517,-17.68805,-26.5171,-13.00956
58.008524418,0.1847278,-0.6390273,-0.03046724,0.4250713,0.1328739,0.8856471,-17.68805,-26.5171,-13.00956
58.018433094,-0.1249625,-0.6390273,0.09225857,0.4265597,0.1343669,0.8894846,-17.68805,-26.5171,-13.00956
58.028341293,-0.1249625,-0.8137832,0.03089567,0.4270298,0.1338754,0.8870762,-17.68805,-26.5171,-13.00956
58.038249016,-0.1869005,-0.9302871,0.1536215,0.4290445,0.1363696,0.895717,-18.43818,-26.51899,-13.45538
58.048157215,-0.001086392,-0.9302871,0.1536215,0.428008,0.1363268,0.8899644,-18.43818,-26.51899,-13.45538
58.058064938,0.06085166,-0.9302871,0.2149844,0.425094,0.1338613,0.8890147,-18.43818,-26.51899,-13.45538
