Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
39.2,1.299613,-0.05650773,-0.214556,0.9571589,0.100944,-0.2881916,-36.68971,-28.88444,19.41276
39.21,1.113798,0.351256,-0.3372818,0.9576969,0.09560972,-0.2896726,-36.68971,-28.88444,19.41276
39.22,1.113798,0.001744238,-0.5213705,0.9576874,0.09804387,-0.2877356,-36.31706,-28.88624,18.96111
39.23,1.05186,-0.05650773,-0.5213705,0.9542329,0.09700885,-0.292032,-36.31706,-28.88624,18.96111
39.24,0.680232200000002,0.001744238,-0.4600076,0.9591514,0.09952411,-0.2862988,-36.31706,-28.88624,18.96111
39.25,0.494418,0.1765001,-0.09183015,0.9543198,0.09510281,-0.2858034,-36.31706,-28.88624,18.96111
39.26,0.494418,0.293004,-0.214556,0.9582129,0.09416651,-0.2887266,-36.31706,-28.88624,18.96111
39.27,0.618294100000002,0.46776,-0.1531931,0.9553313,0.09269353,-0.2853487,-37.06072,-29.26089,18.96615
39.28,0.3705419,0.700767799999999,-0.214556,0.9523599,0.09751521,-0.2833684,-37.06072,-29.26089,18.96615
39.29,0.2466658,0.642515800000001,0.0922585699999997,0.9591469,0.1019608,-0.2838817,-37.06072,-29.26089,18.96615
39.3,0.3086039,0.700767799999999,-0.09183015,0.9508848,0.09944381,-0.2819014,-37.06072,-29.26089,18.96615
39.31,0.2466658,0.642515800000001,0.03089567,0.9569066,0.09228045,-0.2752827,-37.06072,-29.26089,18.96615
39.32,-0.06302445,0.642515800000001,0.0922585699999997,0.9460166,0.09890594,-0.2804195,-37.06419,-28.88473,19.35047
39.33,-0.001086392,0.642515800000001,0.1536215,0.9445767,0.08963333,-0.2886307,-37.06419,-28.88473,19.35047
39.34,-0.06302445,0.5842639,-0.214556,0.9484173,0.09598678,-0.2881438,-37.06419,-28.88473,19.35047
39.35,-0.06302445,0.759019800000003,-0.09183015,0.9474401,0.09841388,-0.2852376,-37.06419,-28.88473,19.35047
39.36,-0.1249625,0.759019800000003,-0.09183015,0.9553171,0.09512515,-0.2838919,-37.06419,-28.88473,19.35047
39.37,-0.2488386,0.817271699999998,-0.1531931,0.9557561,0.09559307,-0.2882142,-37.06072,-29.26089,18.96615
39.38,0.0608516599999998,0.817271699999998,-0.1531931,0.9518087,0.09406209,-0.2934696,-37.06072,-29.26089,18.96615
39.39,0.0608516599999998,0.700767799999999,-0.214556,0.9552348,0.09459449,-0.2925375,-37.06072,-29.26089,18.96615
39.4,0.0608516599999998,0.642515800000001,-0.1531931,0.9568639,0.0888436,-0.2834679,-37.06072,-29.26089,18.96615
39.41,-0.06302445,0.5842639,-0.09183015,0.9596866,0.090286,-0.2926073,-37.06072,-29.26089,18.96615
39.42,-0.001086392,0.409508,-0.09183015,0.9529365,0.0843962,-0.2901834,-36.69479,-28.5101,19.34737
39.43,-0.1869005,0.409508,-0.03046724,0.9515197,0.08391612,-0.285852,-36.69479,-28.5101,19.34737
39.44,-0.1249625,0.409508,-0.09183015,0.9543434,0.09023703,-0.2891972,-36.69479,-28.5101,19.34737
39.45,0.0608516599999998,0.293004,0.03089567,0.9537717,0.0926269,-0.2944577,-36.69479,-28.5101,19.34737
39.46,0.0608516599999998,0.1182482,-0.2759189,0.9519048,0.08972187,-0.289178,-36.69479,-28.5101,19.34737
39.47,0.2466658,0.2347521,-0.1531931,0.9489152,0.09111945,-0.2929823,-36.31083,-29.25926,19.34773
