Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
20.693744659,0.787305800000002,1.262676,2.521111,0.9540567,0.1918196,0.09617516,-51.08002,-21.6106,14.39377
20.703603268,1.843277,0.608077699999999,2.09199,0.9575281,0.193328,0.1009304,-51.08002,-21.6106,14.39377
20.71346283,1.843277,0.2510241,1.724172,0.9649151,0.2012187,0.1114341,-51.08002,-21.6106,14.39377
20.723321438,0.973653600000002,0.1320062,1.601566,0.9777213,0.2047738,0.1208656,-51.08002,-21.6106,14.39377
20.733180523,-0.3928965,0.727095499999998,2.030687,0.9805656,0.2184442,0.1262116,-51.08002,-21.6106,14.39377
20.743039131,-1.448867,1.262676,1.908081,0.9809187,0.218898,0.1166264,-51.45375,-21.60628,14.3957
20.752898216,-1.262519,0.846113400000001,1.601566,0.9701484,0.2075711,0.1061419,-51.45375,-21.60628,14.3957
20.762756824,-0.0823169599999999,0.4295509,1.356354,0.9652243,0.2114244,0.107203,-51.45375,-21.60628,14.3957
20.772616386,1.160001,0.01298836,0.988536299999999,0.9731084,0.215904,0.1152749,-51.45375,-21.60628,14.3957
20.782474995,1.097885,0.310533,0.3142034,0.9721014,0.2227224,0.1191804,-51.45375,-21.60628,14.3957
20.79233408,-0.2065488,0.727095499999998,-0.1762206,0.9654081,0.2168473,0.1254558,-51.45375,-21.60628,14.3957
20.804657936,-2.256374,1.203167,-0.911856500000002,0.9689242,0.2090922,0.1253402,-51.45375,-21.60628,14.3957
20.814516544,-3.560808,1.262676,-0.973159599999999,0.9715641,0.1954988,0.1275839,-51.45375,-21.60628,14.3957
20.824376106,-3.498692,0.965131299999997,-0.3601296,0.9638195,0.1842238,0.1237655,-51.45375,-21.60628,14.3957
20.834234714,-1.510983,0.4295509,0.007688423,0.9667525,0.1744846,0.1150159,-51.45375,-21.60628,14.3957
20.8440938,1.097885,0.2510241,0.0689914200000002,0.9621409,0.1821977,0.1065211,-51.45375,-21.60628,14.3957
20.853952408,2.712899,0.370042,0.007688423,0.9610205,0.2002129,0.1119603,-51.45375,-21.60628,14.3957
20.86381197,1.967508,0.370042,-0.3601296,0.9594703,0.218729,0.1222019,-51.45375,-21.60628,14.3957
20.873670578,-1.200403,0.667586600000001,-0.727947499999999,0.968022,0.2120346,0.1335243,-51.45375,-21.60628,14.3957
20.883529663,-4.554663,0.786604499999998,0.2529004,0.9750036,0.1930923,0.1265561,-51.45375,-21.60628,14.3957
20.893388271,-4.741011,0.965131299999997,1.47896,0.9904544,0.1688968,0.1261317,-51.08002,-21.6106,14.39377
20.903247356,-2.132142,1.084149,2.70502,0.9940296,0.1484647,0.1191995,-51.08002,-21.6106,14.39377
20.913105965,1.656929,1.203167,3.869777,0.9905021,0.1659811,0.1270648,-51.08002,-21.6106,14.39377
20.922965527,4.079449,1.441203,3.992383,0.9834635,0.1902776,0.1345582,-51.08002,-21.6106,14.39377
20.932824612,3.520406,1.679239,3.93108,0.9758272,0.2116095,0.1314926,-51.08002,-21.6106,14.39377
20.94268322,1.222117,2.274328,2.888929,0.9655355,0.2193248,0.1369756,-51.45375,-21.60628,14.3957
20.952542305,-1.324635,2.750399,2.153293,0.9584628,0.1998063,0.1393077,-51.45375,-21.60628,14.3957
20.962400913,-2.877533,3.047944,1.233748,0.9535668,0.1919502,0.1321232,-51.45375,-21.60628,14.3957
20.972260475,-3.436576,3.107453,0.804627399999999,0.955232,0.1720023,0.1290559,-51.45375,-21.60628,14.3957
20.984583855,-2.753301,2.809908,0.5594154,0.9532091,0.1709896,0.1233258,-51.45375,-21.60628,14.3957
20.99444294,-1.635215,2.333837,0.620718400000002,0.9579387,0.1763572,0.1161157,-51.45174,-21.97443,14.39947
21.004301548,-0.765591999999998,2.214819,0.3755064,0.9559948,0.1846433,0.1243597,-51.45174,-21.97443,14.39947
21.014160633,0.5388422,1.857765,0.2529004,0.9601725,0.1958474,0.117686,-51.45174,-21.97443,14.39947
21.024019241,0.911537699999999,1.857765,0.0689914200000002,0.9644442,0.2046371,0.1157825,-51.45174,-21.97443,14.39947
21.033878803,0.2282626,1.441203,0.1302944,0.9743192,0.1930323,0.1121894,-51.45174,-21.97443,14.39947
21.043737888,0.1040308,1.203167,1.172445,0.9816939,0.1926196,0.1144768,-51.45898,-21.24437,13.94383
21.053596497,0.04191487,1.500712,1.601566,0.9841531,0.1931333,0.1158837,-51.45898,-21.24437,13.94383
21.063456059,0.849421699999999,1.61973,1.662869,0.9793771,0.1872643,0.1192566,-51.45898,-21.24437,13.94383
21.073314667,1.656929,1.500712,1.601566,0.973961,0.1891595,0.1183914,-51.45898,-21.24437,13.94383
21.083173752,1.843277,1.084149,1.785475,0.972485,0.1876795,0.1164831,-51.45898,-21.24437,13.94383
21.09303236,2.029624,0.667586600000001,2.337202,0.9762741,0.1964667,0.1150657,-51.45898,-21.24437,13.94383
21.102891445,2.340204,0.4295509,2.153293,0.9718622,0.198378,0.1161031,-51.45898,-21.24437,13.94383
21.112750053,2.712899,0.4295509,1.356354,0.9728505,0.2008307,0.1189849,-51.45898,-21.24437,13.94383
21.122609615,2.215972,0.1915152,0.3755064,0.9664795,0.2051651,0.1219875,-51.45898,-21.24437,13.94383
21.132468224,0.4767263,0.310533,0.007688423,0.9719751,0.2042689,0.1295688,-51.45898,-21.24437,13.94383
21.142327309,-1.262519,0.5485688,-0.1149176,0.9598202,0.1958821,0.1277545,-51.45697,-21.61252,13.9476
21.154651165,-1.697331,0.1915152,-0.1149176,0.9587494,0.1904766,0.1162233,-51.45697,-21.61252,13.9476
21.164509773,-0.2065488,-0.04652058,-0.5440385,0.9528939,0.186523,0.1138774,-51.45697,-21.61252,13.9476
21.174369335,1.097885,-0.5225921,-0.911856500000002,0.9465394,0.1933033,0.1202548,-51.45697,-21.61252,13.9476
21.184227943,1.284233,-0.760627799999999,-1.340978,0.9434581,0.1995825,0.1150805,-51.45697,-21.61252,13.9476
21.194087029,0.2282626,-0.820136700000001,-1.58619,0.9537314,0.2099264,0.1241262,-50.71027,-21.99464,13.56343
21.203945637,-1.759447,-0.760627799999999,-1.647493,0.9757238,0.2120682,0.12431,-50.71027,-21.99464,13.56343
21.213804722,-3.125997,-0.3440652,-1.402281,0.9953127,0.2117594,0.1254658,-50.71027,-21.99464,13.56343
21.22366333,-3.312345,0.1915152,-1.340978,1.008106,0.198223,0.1189396,-50.71027,-21.99464,13.56343
21.233522892,-1.573099,-0.1655384,-0.911856500000002,1.005166,0.1855015,0.1073734,-50.71027,-21.99464,13.56343
21.243381977,0.600958099999998,-0.582100999999999,0.3142034,1.013411,0.1870196,0.1034351,-51.08002,-21.6106,14.39377
21.253240585,2.837131,-0.5225921,0.8659304,1.007711,0.2001984,0.1275875,-51.08002,-21.6106,14.39377
21.263100147,2.40232,-0.582100999999999,1.540263,1.002674,0.2113429,0.126795,-51.08002,-21.6106,14.39377
21.272958756,1.346349,-0.3440652,1.295051,0.9864861,0.2224163,0.1333487,-51.08002,-21.6106,14.39377
21.282817841,-0.3307806,-0.2845563,0.682021400000003,0.9808447,0.2048534,0.1347185,-51.08002,-21.6106,14.39377
21.292676449,-1.324635,0.01298836,0.3755064,0.9724237,0.2032852,0.1257205,-51.82869,-21.97635,13.95331
21.302535534,-1.759447,0.310533,-0.789250600000002,0.9515439,0.1953316,0.1302638,-51.82869,-21.97635,13.95331
21.312394142,-1.821563,0.4890598,-2.015311,0.9307119,0.1844622,0.1357401,-51.82869,-21.97635,13.95331
21.324717999,-1.200403,-0.1655384,-3.118764,0.9233725,0.1736558,0.1261696,-51.82869,-21.97635,13.95331
21.334577561,-0.4550124,-0.3440652,-3.486583,0.9362088,0.1669668,0.1288054,-51.45375,-21.60628,14.3957
21.344436169,0.787305800000002,-0.641609900000002,-3.915704,0.9449843,0.1699656,0.1291848,-51.45375,-21.60628,14.3957
21.354295254,1.967508,-0.879645599999998,-3.118764,0.9601028,0.1803394,0.1348073,-51.45375,-21.60628,14.3957
21.364153862,2.029624,-0.760627799999999,-2.137917,0.9810238,0.1897695,0.1345887,-51.45375,-21.60628,14.3957
21.374013424,1.346349,-0.1060295,-0.4827355,0.9972194,0.1835805,0.132868,-51.45375,-21.60628,14.3957
21.383872032,1.967508,0.4295509,0.988536299999999,1.000061,0.1782093,0.1212814,-51.45375,-21.60628,14.3957
21.393731117,3.830986,0.5485688,2.214596,0.9996406,0.1630896,0.1130134,-51.82547,-21.97011,14.4014
21.403589726,5.81869499999997,0.1915152,3.195444,0.9931682,0.1649539,0.1064126,-51.82547,-21.97011,14.4014
21.413448811,6.93678100000001,0.2510241,3.685868,0.9845499,0.1712762,0.1257567,-51.82547,-21.97011,14.4014
21.423307419,6.00504300000001,0.310533,4.605413,0.9899163,0.1796196,0.1319803,-51.82547,-21.97011,14.4014
21.433166981,4.327913,0.9056224,5.218443,0.9770938,0.1911948,0.1346567,-51.82547,-21.97011,14.4014
21.443025589,2.588667,1.322185,4.973231,0.9667454,0.1871765,0.1256655,-51.45375,-21.60628,14.3957
21.452884674,1.781161,1.02464,4.298898,0.9646907,0.191037,0.1218938,-51.45375,-21.60628,14.3957
21.462744236,1.408465,0.846113400000001,4.237596,0.9676744,0.189124,0.1237519,-51.45375,-21.60628,14.3957
21.472602844,1.097885,0.608077699999999,4.421504,0.9675971,0.1895902,0.1184857,-51.45375,-21.60628,14.3957
21.482461929,1.532697,0.5485688,4.421504,0.9695953,0.1871782,0.1193953,-51.45375,-21.60628,14.3957
21.492320538,2.588667,0.786604499999998,3.624565,0.967553,0.1949481,0.1199692,-51.46098,-20.87622,13.94006
21.504644394,1.222117,0.9056224,2.70502,0.9615679,0.2217158,0.1351356,-51.46098,-20.87622,13.94006
21.514503002,-2.132142,1.381694,1.662869,0.9611502,0.2173378,0.1365422,-51.46098,-20.87622,13.94006
21.524362087,-4.741011,1.441203,1.111142,0.9686021,0.1988827,0.128613,-51.46098,-20.87622,13.94006
21.534221649,-4.368315,1.381694,0.804627399999999,0.9668697,0.174518,0.1236401,-52.20522,-20.86135,14.39202
21.544080258,-1.448867,0.608077699999999,0.927233400000001,0.9737464,0.1638457,0.116264,-52.20522,-20.86135,14.39202
21.553939342,1.781161,0.310533,0.743324399999998,0.9751741,0.1809353,0.1283679,-52.20522,-20.86135,14.39202
