Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
52.050423622,1.532697,-0.582100999999999,1.111142,0.8191031,-0.09470875,0.5672127,-32.73609,1.576688,-41.25932
52.060282707,1.719045,-0.3440652,1.417657,0.8236747,-0.09852736,0.5762202,-33.04552,1.212138,-41.25394
52.070142746,2.029624,-0.4630831,1.356354,0.820608,-0.09566157,0.5691,-33.04552,1.212138,-41.25394
52.080002785,2.340204,-0.4630831,1.417657,0.8235418,-0.09612418,0.5685751,-33.04552,1.212138,-41.25394
52.08986187,2.526551,-0.760627799999999,1.540263,0.8177941,-0.09760587,0.5763117,-33.04552,1.212138,-41.25394
52.099721909,2.464436,-0.701118900000002,1.601566,0.8144075,-0.0946961,0.5816557,-33.04552,1.212138,-41.25394
52.112046242,1.408465,-0.879645599999998,1.47896,0.8167495,-0.08982179,0.5783091,-32.7381,1.944836,-41.26309
52.121905804,0.600958099999998,-0.760627799999999,1.295051,0.809898,-0.0884186,0.579377,-32.7381,1.944836,-41.26309
52.131765842,0.04191487,-0.939154599999998,1.172445,0.815827,-0.09616148,0.5768312,-32.7381,1.944836,-41.26309
52.141624928,0.1661467,-0.879645599999998,0.8659304,0.8158146,-0.1000708,0.5724855,-32.7381,1.944836,-41.26309
52.151484966,0.4146104,-0.820136700000001,0.804627399999999,0.8118895,-0.1084087,0.5643247,-32.7381,1.944836,-41.26309
52.161344051,0.973653600000002,-0.760627799999999,0.927233400000001,0.8073852,-0.09431805,0.5692998,-33.78976,1.227007,-40.80198
52.17120409,0.725189899999998,-0.701118900000002,0.988536299999999,0.8074604,-0.09624951,0.5731161,-33.78976,1.227007,-40.80198
52.181063175,0.725189899999998,-0.582100999999999,1.049839,0.8098097,-0.09088491,0.5707319,-33.78976,1.227007,-40.80198
52.190923214,0.663074000000001,-0.701118900000002,0.8659304,0.8137591,-0.09669871,0.5682305,-33.78976,1.227007,-40.80198
52.200782299,0.725189899999998,-0.582100999999999,0.4981124,0.8118759,-0.09571862,0.5744952,-33.78976,1.227007,-40.80198
52.210642338,0.911537699999999,-0.760627799999999,0.4368094,0.8118874,-0.09669179,0.5744868,-33.11182,1.949152,-41.26115
52.2205019,0.787305800000002,-0.879645599999998,0.3755064,0.8123723,-0.09522403,0.5754507,-33.11182,1.949152,-41.26115
52.230361462,0.4767263,-0.879645599999998,0.4368094,0.8147129,-0.09132659,0.5711374,-33.11182,1.949152,-41.26115
52.2402215,0.725189899999998,-0.760627799999999,0.3142034,0.815965,-0.1039338,0.5801179,-33.11182,1.949152,-41.26115
52.250081062,0.787305800000002,-0.760627799999999,0.3142034,0.8137766,-0.09376437,0.5720886,-33.11182,1.949152,-41.26115
52.259940624,0.600958099999998,-0.760627799999999,0.007688423,0.8104765,-0.1025474,0.5734991,-32.73408,1.208541,-41.25555
52.269800186,0.849421699999999,-0.3440652,0.1302944,0.8157372,-0.09960467,0.5672194,-32.73408,1.208541,-41.25555
52.279660225,0.600958099999998,-0.701118900000002,0.3755064,0.8114815,-0.1020429,0.575885,-32.73408,1.208541,-41.25555
52.291984558,0.04191487,-0.760627799999999,0.3755064,0.8090014,-0.09475087,0.5798155,-32.73408,1.208541,-41.25555
52.30184412,-0.3928965,-0.582100999999999,0.1302944,0.8143517,-0.09715313,0.5754062,-33.10982,1.581005,-41.25739
52.311703682,-0.5171283,-0.582100999999999,-0.1149176,0.8133887,-0.1000868,0.5739576,-33.10982,1.581005,-41.25739
52.321563244,-0.4550124,-0.4035742,-0.05361458,0.8172608,-0.1010404,0.5700607,-33.10982,1.581005,-41.25739
52.331423283,-0.1444329,-0.1060295,-0.1149176,0.8142961,-0.0952161,0.5730274,-33.10982,1.581005,-41.25739
52.341282368,0.2282626,-0.2845563,-0.05361458,0.8113571,-0.09817254,0.5701691,-33.10982,1.581005,-41.25739
52.351142407,-0.0823169599999999,-0.582100999999999,0.007688423,0.8147194,-0.09132473,0.5716165,-33.10982,1.581005,-41.25739
52.361001492,-0.0823169599999999,-0.3440652,0.4981124,0.8147193,-0.09571879,0.5677459,-33.47832,1.22341,-40.80359
52.37086153,-0.0823169599999999,-0.4035742,0.4368094,0.8128512,-0.09766377,0.5725481,-33.47832,1.22341,-40.80359
52.380720615,-0.1444329,-0.2845563,0.2529004,0.8147779,-0.09570208,0.572058,-33.47832,1.22341,-40.80359
52.390580654,-0.3928965,-0.1060295,-0.2375236,0.8202345,-0.09660933,0.5767645,-33.47832,1.22341,-40.80359
