Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.195569992,-2.974113,3.205602,2.608138,0.3909815,-0.191111,0.8535541,-25.40209,-15.24042,-18.65865
16.205482006,-1.859228,3.904626,2.546775,0.3919979,-0.2035134,0.8904343,-25.40209,-15.24042,-18.65865
16.215393066,-1.239847,4.312389,1.994509,0.3812954,-0.2262982,0.9167901,-25.40209,-15.24042,-18.65865
16.227783203,-1.115971,4.836657,1.749057,0.3866979,-0.2506087,0.8906497,-25.40209,-15.24042,-18.65865
16.237694264,0.494418,5.652184,2.362686,0.3830427,-0.2624798,0.8541123,-25.40209,-15.24042,-18.65865
16.247606278,2.476436,5.652184,2.608138,0.3630767,-0.2622007,0.8624615,-25.40694,-14.86582,-18.6598
16.257518292,3.405506,4.720153,2.055871,0.3489952,-0.2630543,0.9187646,-25.40694,-14.86582,-18.6598
16.267429829,2.97194,3.030846,1.687694,0.3431541,-0.2735974,0.956681,-25.40694,-14.86582,-18.6598
16.277341843,2.724188,0.642515800000001,2.178597,0.3370973,-0.2820621,0.9283512,-25.40694,-14.86582,-18.6598
16.287252903,5.635276,-2.21183,2.730864,0.3255513,-0.2804078,0.9011,-25.40694,-14.86582,-18.6598
16.297164917,11.08582,-3.318618,3.528581,0.331907,-0.2625282,0.8742715,-25.03268,-14.8658,-18.66175
16.307076931,16.78412,-2.386586,3.651307,0.3418733,-0.2245078,0.8893175,-25.03268,-14.8658,-18.66175
16.316987991,17.03188,-1.396303,2.976315,0.3516892,-0.199976,0.9215607,-25.03268,-14.8658,-18.66175
16.326900005,12.69621,0.1182482,2.730864,0.3673026,-0.1939438,0.9252977,-25.03268,-14.8658,-18.66175
16.336811543,8.42248799999999,0.5842639,3.221767,0.3686062,-0.2059572,0.9429715,-25.03268,-14.8658,-18.66175
16.346723557,7.98892199999997,0.46776,4.019485,0.3870543,-0.2177402,0.9638494,-25.03131,-14.86423,-18.27628
16.356635571,10.03288,2.623082,4.571751,0.3980439,-0.2252894,0.977622,-25.03131,-14.86423,-18.27628
16.366546631,10.40451,5.419177,5.18538,0.3843201,-0.2220633,0.9782506,-25.03131,-14.86423,-18.27628
16.376458645,8.79411600000002,7.05023200000001,5.430832,0.3596557,-0.232726,0.9447966,-25.03131,-14.86423,-18.27628
16.386369705,7.12178899999997,7.34149200000003,5.676283,0.3396173,-0.2437041,0.9329048,-25.03131,-14.86423,-18.27628
16.396281719,6.87403699999997,8.215271,5.79900900000001,0.3284113,-0.256507,0.9218796,-25.78467,-14.48969,-18.27354
16.406193733,7.92698399999999,8.215271,6.10582399999999,0.3251666,-0.2523153,0.8964891,-25.78467,-14.48969,-18.27354
16.41610527,9.35155899999998,7.45799500000003,5.73764600000002,0.3266964,-0.2286101,0.8827083,-25.78467,-14.48969,-18.27354
