Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
15.723062992,4.706205,2.215319,3.037678,0.4287885,-0.2556755,0.8407704,-19.37559,-18.8707,-21.05568
15.732973576,7.05985200000002,2.739586,2.792227,0.4175299,-0.2765501,0.8628227,-19.37559,-18.8707,-21.05568
15.742884159,8.17473599999999,2.797838,2.055871,0.4044547,-0.2722592,0.8802578,-19.37559,-18.8707,-21.05568
15.755271912,6.44047100000002,1.283287,2.301323,0.4063264,-0.2586199,0.8880139,-19.75389,-18.55857,-21.0547
15.765182495,4.644268,-0.580775400000001,2.23996,0.3959793,-0.2626921,0.8755984,-19.75389,-18.55857,-21.0547
15.775093555,7.617294,-2.270082,2.546775,0.4010061,-0.3006082,0.8445692,-19.75389,-18.55857,-21.0547
15.785004139,13.25366,-2.21183,3.160404,0.4017544,-0.2897354,0.8825672,-19.75389,-18.55857,-21.0547
15.794914722,15.48343,-1.629311,2.730864,0.3835421,-0.2568541,0.9093634,-19.75389,-18.55857,-21.0547
15.804825306,14.43048,-3.260366,2.362686,0.3824482,-0.2288823,0.8831512,-19.36936,-19.24373,-20.66906
15.814735889,10.96195,-4.134145,1.81042,0.3998873,-0.1975274,0.9038456,-19.36936,-19.24373,-20.66906
15.824646473,9.35155899999998,-3.493374,1.442243,0.4011464,-0.1751781,0.9097447,-19.36936,-19.24373,-20.66906
15.834557056,11.7052,-4.600161,1.626331,0.4055119,-0.1751413,0.9063435,-19.36936,-19.24373,-20.66906
15.84446764,13.87304,-2.910854,1.258154,0.4233776,-0.1786864,0.9277618,-19.36936,-19.24373,-20.66906
15.854378223,14.61629,-0.6972793,0.03089567,0.4016294,-0.1693214,0.9160213,-19.00238,-18.55511,-20.22341
15.864289284,11.95296,0.0599961999999999,-1.319088,0.393788,-0.1433356,0.8970606,-19.00238,-18.55511,-20.22341
15.874199867,5.387524,0.817271699999998,-1.073637,0.401775,-0.1451037,0.9108995,-19.00238,-18.55511,-20.22341
15.884110451,4.396515,2.972594,-1.012274,0.4080724,-0.1770017,0.9154304,-19.00238,-18.55511,-20.22341
15.894021034,7.05985200000002,6.17645200000001,-0.705459200000001,0.4193991,-0.2053511,0.9377043,-19.00238,-18.55511,-20.22341
15.903931618,5.82109000000002,7.86575900000002,-0.5213705,0.4103541,-0.2019252,0.96566,-19.74362,-19.24376,-20.66711
15.913842201,6.68822300000002,9.03079800000001,-0.3986447,0.4295072,-0.2333502,0.936944,-19.74362,-19.24376,-20.66711
