Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,10.28063,-7.454507,6.228549,0.9963978,0.03178543,0.1191193,-33.77394,-25.92477,25.55597
0.118895054,14.43048,-16.60007,8.192163,1.000431,-0.09711363,0.1230249,-33.03643,-24.48013,27.66772
0.118895054,14.43048,-16.60007,8.192163,1.000431,-0.09711363,0.1230249,-33.03643,-24.48013,27.66772
0.128802776,16.84606,-17.24084,7.51717,0.9975717,-0.1054043,0.1205953,-33.03643,-24.48013,27.66772
0.138710022,18.82808,-17.99811,7.148993,1.010319,-0.1066906,0.1223895,-33.03643,-24.48013,27.66772
0.245219708,19.57134,-19.57092,7.148993,0.9839112,-0.06312971,0.07778902,-33.42483,-22.59569,30.49066
0.250173569,19.13777,-19.04665,7.333082,0.9965709,-0.06202262,0.07383804,-33.42483,-22.59569,30.49066
0.260081768,18.14676,-17.93986,7.823985,0.9882843,-0.06991822,0.06713986,-33.05614,-21.84176,31.64281
0.269989967,17.09381,-17.82336,8.928517,0.9900568,-0.09510668,0.06743582,-33.05614,-21.84176,31.64281
0.27989769,16.10281,-17.6486,9.542147,0.996664,-0.1041649,0.08123896,-33.05614,-21.84176,31.64281
0.289805889,15.29761,-16.71657,9.726235,1.004067,-0.1152572,0.07485455,-33.05614,-21.84176,31.64281
0.393838406,3.033878,-10.48361,3.528581,0.9775652,-0.02736347,-0.02226709,-32.00835,-20.39893,33.30323
0.39879179,2.538374,-11.53214,4.326299,0.9834805,-0.03799681,-0.03007516,-32.00835,-20.39893,33.30323
0.408699989,2.786126,-13.10495,5.676283,0.9911867,-0.04430132,-0.0489146,-31.63894,-20.0243,33.30013
0.418607712,3.715197,-13.57096,6.228549,0.9950548,-0.04768961,-0.05713564,-31.63894,-20.0243,33.30013
0.428515911,5.759152,-11.5904,6.044461,1.004383,-0.04267534,-0.04758535,-31.63894,-20.0243,33.30013
0.438423634,6.316595,-9.435074,5.676283,1.005908,-0.05043164,-0.05101223,-31.63894,-20.0243,33.30013
0.544933319,-5.265821,-11.35739,3.589944,1.031371,-0.1013046,-0.0117335,-31.64913,-18.89555,34.51732
0.549887657,-4.770316,-11.24088,4.019485,1.03339,-0.1114915,-0.01758193,-31.64913,-18.89555,34.51732
0.55979538,-3.841246,-10.77487,4.75584,1.053961,-0.1136553,-0.01682627,-31.26565,-19.26515,35.73717
0.569703579,-2.168918,-9.143814,5.062654,1.074566,-0.1104355,-0.006431901,-31.26565,-19.26515,35.73717
0.579611301,0.494418,-6.638979,4.878565,1.084901,-0.0946621,0.01854583,-31.26565,-19.26515,35.73717
0.589518547,2.848064,-3.784633,4.510388,1.063306,-0.07790039,0.030381,-31.26565,-19.26515,35.73717
0.69355154,-7.867219,0.6425158,2.669501,1.009769,-0.0938151,-0.01148382,-31.26565,-19.26515,35.73717
0.698505402,-7.309776,0.7007678,2.730864,1.006421,-0.09674598,-0.007631112,-31.26565,-19.26515,35.73717
0.708413601,-6.752334,0.46776,2.853589,1.006491,-0.1054901,-0.01105112,-31.2608,-19.63974,35.73833
0.718321323,-6.194891,0.0599962,3.221767,1.0079,-0.111843,-0.02407075,-31.2608,-19.63974,35.73833
0.728229523,-5.451635,0.001744238,2.914952,1.005913,-0.1133471,-0.02886398,-31.2608,-19.63974,35.73833
0.738137245,-4.956131,-0.1147597,2.362686,1.009214,-0.1084898,-0.0351042,-31.2608,-19.63974,35.73833
0.844646931,-2.912175,0.46776,1.687694,1.022946,-0.07366252,0.009655533,-30.89624,-18.89052,35.73407
0.849601269,-3.407679,0.7590198,1.687694,1.01779,-0.08190711,0.02165225,-30.89624,-18.89052,35.73407
0.859508991,-4.894192,0.9920276,1.38088,1.014256,-0.08005629,0.01305441,-31.63968,-19.26492,35.80337
0.869417191,-5.823263,1.108532,1.442243,1.007541,-0.0942207,0.009180891,-31.63968,-19.26492,35.80337
0.879324913,-5.513573,0.9337757,1.319517,1.0021,-0.0972472,-0.0003921194,-31.63968,-19.26492,35.80337
0.889233112,-5.203883,0.6425158,1.196791,1.003312,-0.1097964,0.007675765,-31.63968,-19.26492,35.80337
0.995742321,1.671241,-0.2895156,0.09225857,1.012014,-0.08657144,-0.02249996,-31.27165,-18.89186,35.4148
0.998219967,1.857055,-0.2895156,0.2149844,1.019343,-0.08453098,-0.02063351,-31.27165,-18.89186,35.4148
1.008127213,0.8041083,-0.2312636,0.3990731,1.019436,-0.08448257,-0.01151105,-31.26195,-19.64105,35.41711
1.018034935,-1.611476,-0.5225234,0.3377102,1.01365,-0.08841596,-0.008122636,-31.26195,-19.64105,35.41711
1.030420303,-3.407679,-1.221547,0.5831618,1.002395,-0.09051263,-0.01139362,-31.26195,-19.64105,35.41711
1.040328503,-3.71737,-1.279799,0.6445247,1.004395,-0.09339201,-0.01047099,-31.26195,-19.64105,35.41711
1.146838188,0.6182941,-0.05650773,0.2149844,1.010674,-0.09676776,-0.02207534,-30.88769,-19.64102,35.41516
1.149315357,0.6182941,-0.1730116,0.2149844,1.010137,-0.09728665,-0.02735557,-30.88769,-19.64102,35.41516
1.15922308,1.113798,0.1765001,0.3377102,1.011639,-0.1006645,-0.02787212,-31.27165,-18.89186,35.4148
1.169130802,0.7421702,-0.1147597,0.5831618,1.005217,-0.09931457,-0.03260532,-31.27165,-18.89186,35.4148
1.179038525,-0.1869005,-0.4060195,0.460436,1.008114,-0.09783395,-0.03454288,-31.27165,-18.89186,35.4148
