Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
19.639969826,-0.9301572,2.85609,0.828613499999998,0.5267032,0.02728955,0.8499126,-17.52183,-26.54088,-18.85679
19.649882317,-1.301785,3.72987,0.6445247,0.5223231,0.02724508,0.8518735,-17.52183,-26.54088,-18.85679
19.659795761,-1.177909,4.079382,0.6445247,0.5267513,0.02243652,0.8489196,-17.52183,-26.54088,-18.85679
19.669708252,-0.5585288,5.302673,0.6445247,0.5282686,0.02150554,0.8527405,-17.51213,-27.29007,-18.85448
19.679621696,0.804108299999999,7.51624699999999,0.6445247,0.5396166,0.02365062,0.865134,-17.51213,-27.29007,-18.85448
19.689534187,2.228683,9.14730199999998,0.3990731,0.5331684,0.02888911,0.8623475,-17.51213,-27.29007,-18.85448
19.699447632,2.66225,9.78807399999997,0.1536215,0.5301518,0.03417521,0.86049,-17.51213,-27.29007,-18.85448
19.709360123,3.653259,9.205554,0.2763473,0.5278034,0.03273123,0.8681847,-17.51213,-27.29007,-18.85448
19.719273567,3.777135,9.14730199999998,0.2763473,0.5259178,0.02396283,0.8647826,-17.88154,-27.66469,-18.85139
19.729186058,2.600312,9.08905000000002,0.2149844,0.5134959,0.03151165,0.8543843,-17.88154,-27.66469,-18.85139
19.739099503,2.66225,8.85604200000002,0.1536215,0.5089496,0.03381982,0.842918,-17.88154,-27.66469,-18.85139
19.749011993,3.962949,9.72982099999999,0.2149844,0.5062137,0.01973967,0.8457304,-17.88154,-27.66469,-18.85139
19.758925438,4.768144,9.14730199999998,0.03089567,0.4890313,0.02144082,0.8410991,-17.88154,-27.66469,-18.85139
19.768837929,4.706205,7.69100299999997,0.03089567,0.4851463,0.01262521,0.8333937,-17.51859,-26.9173,-19.30535
19.778751373,4.706205,6.1182,-0.03046724,0.4836819,0.01407156,0.8353375,-17.51859,-26.9173,-19.30535
19.788663864,4.644268,4.487145,0.0922585699999997,0.4866106,0.0165447,0.8377277,-17.51859,-26.9173,-19.30535
19.798577309,4.272639,3.671618,0.6445247,0.4795746,0.03294519,0.8383822,-17.51859,-26.9173,-19.30535
19.808489799,3.777135,2.098815,0.767250500000003,0.4691544,0.0420058,0.8342175,-17.51859,-26.9173,-19.30535
19.818403244,3.529382,0.46776,0.889976299999999,0.4642955,0.04976545,0.8463181,-17.88639,-27.2901,-18.85254
19.828316688,2.538374,-0.4642715,0.951339199999998,0.4673592,0.04547952,0.8539437,-17.88639,-27.2901,-18.85254
