Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
14.657590866,3.28163,-8.61954700000002,-0.828185100000001,0.2759604,-0.04627716,0.917043,-26.08755,-13.27578,-11.46564
14.66750145,0.680232200000002,-9.31857,-0.889547900000002,0.2830356,-0.05729143,0.9265072,-26.08755,-13.27578,-11.46564
14.677412033,-0.682404900000003,-9.90108999999998,-1.196362,0.2936183,-0.07212114,0.9397551,-26.08271,-13.65038,-11.46449
14.68732214,-1.363724,-10.48361,-1.503177,0.3005786,-0.07929274,0.9425238,-26.08271,-13.65038,-11.46449
14.697232723,-1.921166,-10.83312,-1.319088,0.3055029,-0.0826281,0.9419759,-26.08271,-13.65038,-11.46449
14.707143307,-0.8682191,-9.66808199999998,-1.380451,0.3158425,-0.09319405,0.9365282,-26.08271,-13.65038,-11.46449
14.71705389,0.866046300000002,-7.92052300000001,-1.56454,0.3226902,-0.1004242,0.9282541,-26.08271,-13.65038,-11.46449
14.726964474,1.609303,-6.81373500000001,-1.56454,0.3194351,-0.1033067,0.9412292,-26.4526,-13.64544,-10.24189
14.736875057,0.3705419,-6.63897900000002,-1.380451,0.3330043,-0.09904784,0.9819455,-26.4526,-13.64544,-10.24189
14.746785641,-0.682404900000003,-6.34771999999997,-0.2759189,0.3399623,-0.1023182,0.9890617,-26.4526,-13.64544,-10.24189
14.756696224,-0.6204669,-5.590444,0.460436,0.3532889,-0.0967221,1.007702,-26.4526,-13.64544,-10.24189
14.766606808,1.857055,-3.37687,0.767250500000003,0.3577226,-0.1044547,1.001848,-26.4526,-13.64544,-10.24189
14.776517868,5.325586,-0.1730116,0.3377102,0.3611335,-0.1171009,0.9858865,-26.83171,-13.27088,-10.2411
14.786427498,7.18372799999999,1.632799,0.03089567,0.3566674,-0.1103608,0.9874131,-26.83171,-13.27088,-10.2411
14.796338081,6.56434699999999,3.263854,-0.2759189,0.3575557,-0.1069806,0.9826258,-26.83171,-13.27088,-10.2411
14.806248665,4.458453,4.195886,-0.3986447,0.360536,-0.105944,0.9883671,-26.83171,-13.27088,-10.2411
14.816159725,3.467444,5.76868899999999,-0.214556,0.3604069,-0.1050356,0.9768506,-26.83171,-13.27088,-10.2411
14.826070309,4.830081,7.28324000000001,0.2763473,0.3557751,-0.08813775,0.974125,-27.19813,-13.64211,-9.40282
14.835980892,5.077834,7.574499,0.460436,0.3374557,-0.08506826,0.9555888,-27.19813,-13.64211,-9.40282
14.845891476,5.263648,6.584216,0.951339199999998,0.3256936,-0.08522929,0.9528155,-27.19813,-13.64211,-9.40282
14.855802059,6.254657,6.17645200000001,1.564968,0.3378377,-0.07487389,0.9570936,-27.19813,-13.64211,-9.40282
14.865712643,7.05985200000002,6.40946000000002,1.871783,0.3272759,-0.05271623,0.954458,-27.19813,-13.64211,-9.40282
14.875623226,6.81209899999999,6.1182,1.687694,0.317544,-0.03013551,0.9378929,-26.44637,-14.01847,-9.85527
14.885533333,8.05085899999999,6.1182,1.074065,0.3082152,-0.03222318,0.9317231,-26.44637,-14.01847,-9.85527
14.895443916,10.03288,6.70071999999997,0.705887599999999,0.2999832,-0.03521225,0.9361008,-26.44637,-14.01847,-9.85527
14.9053545,9.22768300000001,7.51624699999999,0.1536215,0.3015972,-0.04341003,0.9408329,-26.44637,-14.01847,-9.85527
14.917743206,7.617294,7.69100299999997,-0.766822200000002,0.3101358,-0.03928577,0.9676703,-26.44637,-14.01847,-9.85527
