Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,5.759152,-3.726381,0.2763473,1.022837,0.003345066,-0.00615581,-34.82128,-32.62532,5.280561
0.019814014,6.316595,-4.308901,0.3377102,1.020066,0.04265681,0.008056301,-34.82128,-32.62532,5.280561
0.02972126,5.759152,-4.017641,0.6445247,1.017207,0.04217125,0.01480172,-34.82128,-32.62532,5.280561
0.039628506,3.962949,-3.901137,0.5217989,1.020786,0.03692945,0.02385671,-34.44564,-32.62372,5.664083
0.049535751,2.414498,-4.075893,0.5217989,1.019863,0.0335314,0.02528308,-34.44564,-32.62372,5.664083
0.05944252,1.857055,-3.842885,0.5831618,1.018401,0.03888157,0.03205445,-34.44564,-32.62372,5.664083
0.069349766,1.671241,-3.08561,0.5831618,1.012526,0.04124286,0.03404516,-34.44564,-32.62372,5.664083
0.079257011,0.2466658,-2.79435,0.8899763,1.013115,0.03739861,0.03929584,-34.44564,-32.62372,5.664083
0.08916378,-2.41667,-2.50309,0.9513392,1.01949,0.02382947,0.02522189,-34.44564,-32.62372,5.664083
0.099071026,-3.903184,-2.328334,1.38088,1.023514,0.002473276,0.01111782,-34.05879,-33.68636,5.344183
0.108978272,-3.221865,-2.21183,1.442243,1.019751,-0.006278648,0.01541574,-34.05879,-33.68636,5.344183
0.11888504,-1.859228,-1.804067,1.135428,1.018349,-0.009677676,0.01780684,-34.05879,-33.68636,5.344183
0.128792286,-0.8682191,-1.454555,0.9513392,1.010986,-0.01173596,0.01257949,-34.05879,-33.68636,5.344183
0.138699532,-1.054033,-1.512807,0.6445247,1.007451,-0.01427632,-0.001329327,-34.05879,-33.68636,5.344183
0.1486063,-0.001086392,-1.745815,0.6445247,0.9999517,-0.006648945,-0.008411533,-34.45164,-32.25043,5.341707
0.158513546,1.980931,-1.862319,0.5831618,0.9969565,0.003038504,-0.003037554,-34.45164,-32.25043,5.341707
0.168420792,2.600312,-1.745815,0.8899763,1.008162,0.01096289,0.002193349,-34.45164,-32.25043,5.341707
0.178327084,2.538374,-1.687563,0.8899763,1.016962,0.0159507,0.007907089,-34.45164,-32.25043,5.341707
0.190711498,2.35256,-1.804067,0.7672505,1.02639,0.02004124,0.02609316,-34.06145,-33.37262,5.728689
0.200618744,1.113798,-1.571059,0.2763473,1.022068,0.01807544,0.03140178,-34.06145,-33.37262,5.728689
0.21052599,-0.06302445,-1.862319,0.3377102,1.020615,0.01318636,0.02706122,-34.06145,-33.37262,5.728689
0.220432282,0.43248,-1.920571,0.2763473,1.017012,0.01548884,0.01222497,-34.06145,-33.37262,5.728689
0.230340004,1.671241,-2.037075,0.2763473,1.015056,0.02131773,0.01900412,-34.06145,-33.37262,5.728689
0.24024725,2.538374,-1.804067,0.09225857,1.016972,0.02912673,0.02432015,-34.44194,-32.99963,5.344015
0.250153542,3.405506,-1.512807,-0.1531931,1.016913,0.03202275,0.0219392,-34.44194,-32.99963,5.344015
0.260060787,2.786126,-1.105043,-0.1531931,1.011455,0.03581646,0.01865385,-34.44194,-32.99963,5.344015
0.26996851,1.237675,-0.6390273,-0.09183015,1.012907,0.03046119,0.01092221,-34.44194,-32.99963,5.344015
0.279874802,-0.1249625,-0.4642715,0.5831618,1.013002,0.02124248,0.00941944,-34.44194,-32.99963,5.344015
0.289782047,-0.9920952,-0.6972793,0.8286135,1.01396,0.01636593,0.001695569,-34.07253,-32.625,5.340914
0.29968977,-2.10698,-0.6390273,0.8899763,1.015373,0.01879537,-0.0007021064,-34.07253,-32.625,5.340914
0.309597015,-2.230856,-0.1147597,0.7672505,1.019205,0.02172978,-0.005039422,-34.07253,-32.625,5.340914
0.319503307,-1.054033,-0.05650773,0.9513392,1.016197,0.01677663,-0.01800888,-34.07253,-32.625,5.340914
0.329410553,0.8660463,-0.3477675,0.7672505,1.014728,0.02358628,-0.01026739,-34.07253,-32.625,5.340914
0.339318276,1.361551,0.409508,0.5217989,1.017107,0.03528989,-0.00300905,-34.0663,-32.99803,5.727535
0.349224567,0.1227897,0.6425158,0.3990731,1.019437,0.04940727,0.002345189,-34.0663,-32.99803,5.727535
0.359131813,-1.115971,0.9337757,0.460436,1.012995,0.04879512,-0.006722313,-34.0663,-32.99803,5.727535
0.369039536,-1.673414,0.9337757,0.7672505,1.009631,0.03853884,-0.01300159,-34.0663,-32.99803,5.727535
