Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
62.928113937,0.693772100000003,1.024139,-0.843015,0.9631144,-0.07242844,-0.221889,-23.06938,12.81479,21.3085
62.938000202,-1.730786,0.612241999999999,-1.148472,0.9529628,-0.0642093,-0.2272322,-23.06938,12.81479,21.3085
62.947886467,-3.906672,0.4357146,-1.51502,0.9486147,-0.05835731,-0.2272668,-23.06938,12.81479,21.3085
62.957772732,-4.093176,-0.917662500000002,-1.51502,0.9602747,-0.06292826,-0.2382916,-23.06938,12.81479,21.3085
62.967659473,-2.787645,-1.388402,-2.309208,0.9714332,-0.06341569,-0.2368337,-22.69311,12.4312,21.32238
62.977546215,-0.984768300000001,-1.035347,-2.248117,0.9801802,-0.06051128,-0.2368384,-22.69311,12.4312,21.32238
62.987432957,0.693772100000003,-0.799977499999998,-1.94266,1.000535,-0.0648334,-0.2300605,-22.69311,12.4312,21.32238
62.997318745,1.377622,-0.2703952,-1.209563,1.000047,-0.06183165,-0.2247861,-22.69311,12.4312,21.32238
63.007205486,1.128949,0.612241999999999,-0.843015,1.001956,-0.0641192,-0.214673,-22.69311,12.4312,21.32238
63.017091751,0.0720904500000002,1.436037,-0.4153753,0.9970621,-0.06833391,-0.204077,-23.06938,12.81479,21.3085
63.026978493,-1.855123,2.083304,-0.1099183,0.9912206,-0.07020546,-0.1997459,-23.06938,12.81479,21.3085
63.036865234,-4.279681,2.612886,0.5009956,0.984409,-0.07456736,-0.1992507,-23.06938,12.81479,21.3085
63.046751022,-6.45556599999999,2.848256,1.050818,0.9839012,-0.0863682,-0.2068864,-23.06938,12.81479,21.3085
63.056637764,-8.63145299999999,3.024784,1.478458,0.9761547,-0.08846605,-0.2179458,-23.06938,12.81479,21.3085
63.066524506,-10.12349,2.789414,1.845006,0.9727633,-0.09198302,-0.2256266,-23.44634,12.82032,21.29992
