Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
26.753202915,11.30525,1.764858,0.2100982,0.9886845,0.05584848,-0.2023518,-19.3646,-14.86753,20.75982
26.763334274,11.24302,2.471736,-0.03413842,0.9886797,0.05539524,-0.198975,-19.361,-14.87371,20.38072
26.77346468,10.86966,3.119708,-0.03413842,0.9765185,0.05814252,-0.2057561,-19.361,-14.87371,20.38072
26.783596039,10.74521,2.648455,0.0879799099999998,0.9721991,0.05464211,-0.2144607,-19.361,-14.87371,20.38072
26.793727398,10.86966,2.471736,-0.03413842,0.9678541,0.05169571,-0.2154433,-19.361,-14.87371,20.38072
26.803857803,11.18079,2.707362,-0.2173159,0.9728142,0.04155831,-0.2168999,-19.37451,-14.14866,20.36905
26.813989162,11.61638,2.589549,-0.2173159,0.9733136,0.03682813,-0.2053277,-19.37451,-14.14866,20.36905
26.824120045,12.17641,1.588138,-0.2783751,0.9338755,0.04235843,-0.2020396,-19.37451,-14.14866,20.36905
26.834251404,13.17202,3.237521,-0.0951975900000001,0.9693077,0.04187353,-0.1792695,-19.37451,-14.14866,20.36905
26.844382763,13.23425,4.827997,0.2100982,0.9616233,0.03447086,-0.1884737,-19.37451,-14.14866,20.36905
26.854513168,12.92312,4.415651,-0.2173159,0.9670522,0.02439421,-0.1836558,-19.0046,-14.15722,19.99343
26.864644527,11.98973,4.76909,0.1490391,0.9679815,0.03298518,-0.1976289,-19.0046,-14.15722,19.99343
26.872242451,10.93189,4.474558,0.0879799099999998,0.9732732,0.04212051,-0.2086942,-19.0046,-14.15722,19.99343
26.88237381,10.30963,4.533464,-0.2173159,0.9789766,0.05713233,-0.2125076,-19.0046,-14.15722,19.99343
26.892505169,10.37186,4.356745,-0.2783751,0.9774897,0.06143674,-0.2168452,-19.0046,-14.15722,19.99343
26.902635574,10.55853,4.592371,-0.5226117,0.9712282,0.05697522,-0.223144,-19.74441,-14.14011,20.74467
26.912766933,10.30963,4.297838,-0.1562568,0.9581881,0.04768278,-0.2227151,-19.74441,-14.14011,20.74467
26.922897816,9.06511100000002,2.471736,-0.5226117,0.9644445,0.05638122,-0.2294359,-19.74441,-14.14011,20.74467
26.933029175,8.06949599999998,1.823764,-0.4004934,0.9732853,0.04536331,-0.2246113,-19.74441,-14.14011,20.74467
26.943160534,7.011655,2.412829,-0.2783751,0.9718709,0.04051717,-0.2241428,-19.74441,-14.14011,20.74467
26.953290939,6.20271800000002,2.707362,-0.2173159,0.973444,0.0270184,-0.2198249,-19.75177,-13.77656,20.80202
26.963422298,5.70491,3.296427,-0.2783751,0.9593663,0.02168609,-0.208774,-19.75177,-13.77656,20.80202
