Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
35.74,3.80218,-6.566541,7.70977999999998,1.000243,-0.01330956,-0.2365732,-33.63249,-32.73946,6.396068
35.75,3.429171,-7.86107600000001,9.90907000000003,0.9867826,-0.006138809,-0.2799076,-33.63249,-32.73946,6.396068
35.76,1.501958,-12.45079,10.45889,0.9684159,0.005848368,-0.2948976,-33.63249,-32.73946,6.396068
35.77,-1.109105,-18.51157,9.48143099999997,0.9683946,0.01344743,-0.2752183,-33.63249,-32.73946,6.396068
35.78,-2.352468,-21.39485,9.237065,0.9837928,0.03018566,-0.1959334,-34.32957,-32.34411,6.764151
35.79,-0.860432000000003,-20.27684,9.97016099999998,0.9997997,0.05559958,-0.1551653,-34.32957,-32.34411,6.764151
35.8,2.620985,-16.27555,10.09234,1.024562,0.07440703,-0.1316671,-34.32957,-32.34411,6.764151
35.81,5.232048,-12.39195,10.27562,1.026562,0.08796579,-0.1365425,-34.32957,-32.34411,6.764151
35.82,6.16457000000001,-11.03857,9.17597399999999,1.023726,0.09246705,-0.1615764,-34.32957,-32.34411,6.764151
35.83,7.40793400000002,-10.74436,8.93160800000002,1.015449,0.07622713,-0.1740077,-33.96039,-32.34128,7.2267
35.84,8.71346500000002,-9.50866599999999,9.78688699999998,1.014477,0.06030874,-0.1965317,-33.96039,-32.34128,7.2267
35.85,6.66191600000002,-9.15561100000003,10.70326,0.9941471,0.05651609,-0.2249099,-33.96039,-32.34128,7.2267
35.86,1.564126,-11.50931,11.92509,0.9587961,0.0545787,-0.2614904,-33.96039,-32.34128,7.2267
35.87,-2.725477,-13.45111,12.47491,0.9166503,0.07355239,-0.2683671,-33.96039,-32.34128,7.2267
35.88,-6.51773500000002,-15.9225,12.536,0.9002139,0.09705193,-0.2622525,-34.72041,-32.00802,7.594237
35.89,-10.683,-18.74693,10.76435,0.9221807,0.143993,-0.2465944,-34.72041,-32.00802,7.594237
35.9,-15.22128,-18.98231,8.87051700000001,0.9582033,0.1751082,-0.2452679,-34.72041,-32.00802,7.594237
35.91,-13.54274,-17.8643,5.81594700000002,0.9810386,0.163475,-0.2711529,-34.72041,-32.00802,7.594237
35.92,-9.12879799999998,-18.39388,2.517012,0.9822076,0.1005933,-0.2424594,-34.72041,-32.00802,7.594237
35.93,-9.50180599999998,-19.3942,1.539549,0.9784729,0.01464778,-0.226159,-35.10515,-31.99414,8.039627
35.94,-6.45556599999999,-20.15915,3.555565,0.9918523,-0.03778954,-0.2138557,-35.10515,-31.99414,8.039627
35.95,2.12364,-20.10031,6.06031299999999,1.006845,-0.0379754,-0.1917154,-35.10515,-31.99414,8.039627
35.96,7.097093,-20.15915,7.221049,0.9956256,-0.009735027,-0.1283893,-35.10515,-31.99414,8.039627
35.97,5.729393,-21.98327,8.68724300000001,0.9476015,0.05537254,-0.0470163,-35.10515,-31.99414,8.039627
35.98,-0.114414,-19.68842,8.44287699999998,0.9539691,0.06992532,-0.04996813,-34.73486,-31.99251,8.437324
35.99,5.356384,-16.56976,12.59709,1.075551,0.04180617,-0.1881931,-34.73486,-31.99251,8.437324
