Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
27.702344894,1.315454,-6.50769899999997,-1.453929,0.9750935,0.03394747,-0.2060616,-45.77847,-20.80062,4.721136
27.712232113,0.4450994,-6.50769899999997,-0.965197799999999,0.9838075,0.03506951,-0.1949962,-45.41011,-21.87015,5.133862
27.722120285,-0.5495912,-6.331171,-1.331746,0.9842294,0.02352566,-0.185319,-45.41011,-21.87015,5.133862
27.732007503,-1.171273,-6.331171,-1.881569,1.005019,0.01205659,-0.1679242,-45.41011,-21.87015,5.133862
27.741895676,-2.911981,-4.624739,-2.431391,1.032125,0.01546393,-0.1318416,-45.41011,-21.87015,5.133862
27.751782894,-5.212203,-1.506087,-3.042305,1.042729,0.008447871,-0.1111144,-45.41011,-21.87015,5.133862
27.761670589,-7.07724800000002,1.259509,-3.042305,1.031018,-0.009553335,-0.1115177,-45.03326,-21.93868,5.143325
27.771557808,-7.76109800000001,2.907099,-2.492483,1.021781,-0.02337099,-0.1249242,-45.03326,-21.93868,5.143325
27.78144598,-7.01508000000001,3.201311,-2.064843,1.012571,-0.03188976,-0.1422048,-45.03326,-21.93868,5.143325
27.793805122,-6.82857599999998,3.083626,-1.576112,0.9980412,-0.02907595,-0.151373,-45.03326,-21.93868,5.143325
27.803693294,-7.63676199999999,2.318674,-1.270655,0.9869654,-0.01617241,-0.1692449,-45.03326,-21.93868,5.143325
27.81358099,-8.38277900000002,1.553722,-1.51502,0.9686201,0.002646401,-0.1833075,-44.71845,-21.56523,5.145171
27.823468208,-8.00976999999999,0.612241999999999,-1.881569,0.9740834,0.01727813,-0.2136733,-44.71845,-21.56523,5.145171
27.83335638,-6.57990299999997,-0.799977499999998,-1.576112,0.9770746,0.02224763,-0.2391838,-44.71845,-21.56523,5.145171
27.843243599,-4.341849,-2.094512,-1.392838,0.9814988,0.02586849,-0.2569912,-44.71845,-21.56523,5.145171
27.853131771,-2.538972,-3.035992,-1.209563,0.9790751,0.02983358,-0.2526857,-44.71845,-21.56523,5.145171
27.86301899,-2.165963,-3.565574,-1.087381,0.982955,0.0373099,-0.240696,-44.64117,-21.58166,4.303514
27.872906685,-3.657999,-3.212519,-1.270655,0.9936464,0.05412547,-0.2220129,-44.64117,-21.58166,4.303514
27.88279438,-6.20689400000001,-2.03567,-1.820477,1.001378,0.05283626,-0.2094937,-44.64117,-21.58166,4.303514
27.892682075,-7.82326600000002,-0.976504999999998,-2.003752,1.005159,0.03157553,-0.1978398,-44.64117,-21.58166,4.303514
27.902570248,-7.94760199999998,0.5533996,-1.698295,1.006009,0.001977728,-0.1904755,-44.64117,-21.58166,4.303514
27.912457466,-6.64207099999998,1.612564,-1.087381,0.9933537,-0.009712826,-0.1923545,-45.40355,-21.94032,4.745628
27.922345161,-5.025699,1.730249,-0.5375581,0.9763762,-0.005267969,-0.1904726,-45.40355,-21.94032,4.745628
27.93223238,-5.398708,0.965297,-0.1710097,0.9691038,0.002158495,-0.1833045,-45.40355,-21.94032,4.745628
27.942120552,-8.38277900000002,-0.2703952,0.01226447,0.9749818,0.02221249,-0.1766663,-45.40355,-21.94032,4.745628
27.952007771,-11.55336,-1.447245,-0.1710097,0.9866264,0.01724089,-0.1819181,-45.40355,-21.94032,4.745628
27.961895943,-13.2319,-2.329882,0.0733558600000001,1.008943,0.01527056,-0.18044,-45.02659,-21.94584,4.754209
27.971783161,-13.54274,-1.682615,0.1955387,1.027375,0.02178018,-0.1660243,-45.02659,-21.94584,4.754209
27.981670856,-13.85358,0.847612000000001,0.25663,1.031224,0.02547599,-0.1463208,-45.02659,-21.94584,4.754209
27.991558075,-14.41309,3.966264,0.623178399999998,1.028724,0.01299995,-0.1342376,-45.02659,-21.94584,4.754209
28.001446247,-14.84827,5.672696,1.356275,1.014655,0.006517669,-0.1462438,-45.02659,-21.94584,4.754209
28.013805389,-13.35623,5.84922299999998,2.089372,0.9943205,0.004243391,-0.1707824,-45.01813,-21.57614,4.294934
28.023693562,-12.36154,4.790059,2.211555,0.9928978,0.01050466,-0.1756249,-45.01813,-21.57614,4.294934
28.033581257,-13.54274,4.319319,1.906098,0.9977371,0.01705551,-0.160263,-45.01813,-21.57614,4.294934
28.043468952,-15.9673,4.437004,1.11191,1.004975,0.014328,-0.1462943,-45.01813,-21.57614,4.294934
28.053356648,-17.58367,5.496168,0.806452599999999,1.014703,0.0261178,-0.1381672,-45.01813,-21.57614,4.294934
28.063243866,-16.65115,7.20260000000002,0.562087,1.02733,0.02505425,-0.1424757,-46.1497,-21.93762,4.274498
28.073132038,-14.41309,8.96787499999997,0.562087,1.045189,0.003751313,-0.1317675,-46.1497,-21.93762,4.274498
28.083019257,-13.2319,12.55727,1.478458,1.051336,-0.0305611,-0.1133121,-46.1497,-21.93762,4.274498
28.092906952,-13.2319,16.38203,3.433383,1.023058,-0.06852328,-0.1155571,-46.1497,-21.93762,4.274498
28.102794647,-14.22659,19.38299,5.81594700000002,1.001685,-0.07335774,-0.1160378,-46.1497,-21.93762,4.274498
28.112682343,-15.9673,20.38332,7.037775,0.9760867,-0.04673339,-0.1301482,-44.6822,-21.22535,3.064577
28.122569561,-18.14318,19.38299,6.85450100000001,0.972376,-0.006510494,-0.1438215,-44.6822,-21.22535,3.064577
28.132457733,-19.26221,17.26466,5.93813000000001,0.9798003,0.0204349,-0.1646288,-44.6822,-21.22535,3.064577
28.142345428,-18.01884,14.91096,4.838485,0.9871465,0.01652286,-0.1973033,-44.6822,-21.22535,3.064577
28.152232647,-14.41309,13.32222,4.777393,0.9969181,0.02256789,-0.2151168,-44.6822,-21.22535,3.064577
28.162120819,-10.683,12.49842,5.08285,0.996476,0.02030463,-0.2362664,-45.36619,-21.60164,2.600182
28.172008038,-8.693621,13.14569,5.693764,1.002292,0.02631628,-0.2242672,-45.36619,-21.60164,2.600182
28.18189621,-9.253134,14.44023,5.449399,1.013501,0.03894764,-0.2247992,-45.36619,-21.60164,2.600182
28.191783428,-12.0507,14.73444,5.571581,1.012457,0.02747139,-0.2107956,-45.36619,-21.60164,2.600182
28.201671124,-17.77017,15.14634,5.632673,1.022514,0.008404877,-0.1818326,-45.36619,-21.60164,2.600182
28.211558819,-22.93013,14.96981,5.99922100000002,1.037957,0.007939664,-0.1457436,-45.73717,-21.98133,2.207788
28.221446514,-28.83611,17.85309,7.09886600000001,1.059722,0.0193285,-0.09768431,-45.73717,-21.98133,2.207788
28.233805656,-36.8558,22.03091,5.51049,1.054886,0.03764278,-0.07854552,-45.73717,-21.98133,2.207788
28.243693829,-41.39407,22.56049,3.799931,1.057315,0.02219744,-0.1015489,-45.73717,-21.98133,2.207788
28.253581524,-44.12947,18.32383,2.211555,0.9913049,-0.03988531,-0.1912425,-45.73717,-21.98133,2.207788
28.263469219,-36.91796,13.73412,4.288662,0.9772334,-0.1930762,-0.2116449,-45.714,-20.86983,0.9596732
28.273356915,-23.48964,30.79844,14.55202,1.00173,-0.2457421,-0.1805719,-45.714,-20.86983,0.9596732
28.283244133,-7.01508000000001,44.33221,21.0277,0.9566764,-0.24968,-0.2219625,-45.714,-20.86983,0.9596732
28.293132305,10.45417,41.91967,22.06626,0.8708493,-0.221181,-0.216433,-45.714,-20.86983,0.9596732
28.303019524,21.83095,29.73927,17.85095,0.831843,-0.2627875,-0.2032823,-45.714,-20.86983,0.9596732
28.312907219,32.58604,15.91129,15.65166,0.8610376,-0.2015934,-0.1453669,-44.93186,-21.28996,-0.704036
28.322794914,38.80286,11.73347,12.84146,0.9374227,-0.1167975,-0.09857824,-44.93186,-21.28996,-0.704036
28.33268261,43.65197,8.32060700000001,12.29163,0.9990113,-0.01315037,-0.1283682,-44.93186,-21.28996,-0.704036
28.342570782,50.49047,4.437004,11.55854,1.024176,0.08373701,-0.1591272,-44.93186,-21.28996,-0.704036
28.352458,53.59888,3.377839,10.15344,1.008719,0.0912568,-0.1793814,-44.93186,-21.28996,-0.704036
28.362345696,57.5154699999998,1.259509,11.8029,1.015035,0.1126002,-0.1515887,-46.05428,-20.90368,-1.189049
28.372233391,53.47454,5.319641,9.053791,1.035647,0.1062349,-0.05342519,-46.05428,-20.90368,-1.189049
28.382121086,48.37675,6.614175,7.037775,1.014168,0.103566,-0.006786785,-46.05428,-20.90368,-1.189049
28.392008305,46.63604,4.437004,7.34323199999999,1.017402,0.09364475,0.04664926,-46.05428,-20.90368,-1.189049
28.401896477,45.89003,8.20292199999998,8.68724300000001,1.015347,0.05754261,0.04202015,-46.05428,-20.90368,-1.189049
28.411783695,52.47985,7.73218199999999,11.31417,1.036032,0.0268258,0.07490153,-46.0607,-20.13921,-0.745688
28.421671391,54.28273,17.20582,10.76435,1.053879,-0.02325942,0.0496861,-46.0607,-20.13921,-0.745688
28.431559563,58.0749899999999,18.32383,15.46839,1.049075,0.00380553,0.06781887,-46.0607,-20.13921,-0.745688
28.441446781,53.10153,28.32705,12.16945,1.075665,-0.006528554,0.09675658,-46.0607,-20.13921,-0.745688
28.451334953,43.27896,27.67978,14.97966,1.048133,0.04094695,0.1089893,-46.0607,-20.13921,-0.745688
28.463694096,36.5648,25.14956,8.87051700000001,0.9664061,0.1043957,0.0749113,-46.0607,-20.13921,-0.745688
28.473581791,36.44046,25.6203,8.93160800000002,1.016243,0.003271759,-0.004834843,-46.0607,-20.13921,-0.745688
28.483469486,42.09777,29.68043,9.725797,1.025764,0.02127151,-0.1025419,-46.0607,-20.13921,-0.745688
28.493357182,45.89003,30.44538,7.89305399999997,1.01465,0.0219726,-0.1222759,-46.0607,-20.13921,-0.745688
28.5032444,43.46547,28.79779,4.838485,0.9562371,0.08925647,-0.1573086,-46.4285,-19.38592,-1.218846
28.513132572,29.78847,25.56145,-1.270655,0.9985932,0.05609471,-0.05706132,-46.4285,-19.38592,-1.218846
28.523019791,9.956828,24.44345,-5.85250900000001,1.021691,0.04238237,0.006034898,-46.4285,-19.38592,-1.218846
28.532907963,-6.64207099999998,22.97239,-7.68525100000001,1.035181,0.0405033,0.04501434,-46.4285,-19.38592,-1.218846
28.542795658,-15.09694,21.3248,-8.907079,1.006551,0.02110869,0.01430084,-46.4285,-19.38592,-1.218846
28.552682876,-21.18942,22.32512,-9.88454100000001,1.019063,-0.01257311,0.01063791,-46.42184,-19.39308,-1.607962
28.562571049,-32.5662,21.08943,-8.66271300000003,1.009561,0.009040165,-0.04334527,-46.42184,-19.39308,-1.607962
28.572458267,-39.03168,17.67656,-8.72380399999998,0.9989718,0.01596274,-0.07032388,-46.42184,-19.39308,-1.607962
28.582345962,-40.02637,14.85212,-8.60162200000002,0.9991138,-0.1022965,-0.09761953,-46.42184,-19.39308,-1.607962
28.592233658,-33.74739,10.55662,-4.813955,1.022523,-0.09806995,-0.1375307,-46.42184,-19.39308,-1.607962
28.602121353,-34.74208,7.26144300000002,-5.363778,1.019778,-0.08568613,-0.189055,-46.01419,-19.05276,-3.355713
28.612008572,-34.80425,4.790059,-8.47943899999997,1.000168,-0.1351725,-0.1792088,-46.01419,-19.05276,-3.355713
28.621896744,-22.9923,1.789092,-9.76235899999999,0.9884716,-0.1562464,-0.1896959,-46.01419,-19.05276,-3.355713
28.631784439,-13.79141,1.906777,-7.68525100000001,0.9942502,-0.16841,-0.1881851,-46.01419,-19.05276,-3.355713
28.641671657,-10.62083,0.2591871,-6.95215400000001,1.017509,-0.1622387,-0.1631819,-46.01419,-19.05276,-3.355713
28.65155983,-15.71862,2.965941,-8.29616499999998,1.036496,-0.2148108,-0.0614203,-46.39251,-19.80335,-3.353685
28.661447048,-12.23721,0.2003446,-3.103397,1.013335,-0.1663628,-0.04870659,-46.39251,-19.80335,-3.353685
28.67133522,-7.45025699999999,1.553722,-4.752864,0.9862767,-0.1377231,-0.0585005,-46.39251,-19.80335,-3.353685
28.683694363,3.553508,1.024139,-4.875047,0.9669961,-0.1221117,-0.09178486,-46.39251,-19.80335,-3.353685
