Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
89.771828651,0.1083311,0.1643226,0.147686,0.3916956,-0.04370045,0.874297,-17.64165,-27.16118,-20.25304
89.781715393,-0.01621942,0.1053662,0.08650503,0.3902203,-0.04755719,0.8767194,-17.64165,-27.16118,-20.25304
89.791601181,0.1081178,0.04644682,0.0252858,0.3892659,-0.04417541,0.8747776,-17.64165,-27.16118,-20.25304
89.801487446,-0.07846394,-0.1299172,0.02535,0.393137,-0.04759171,0.8747992,-17.64165,-27.16118,-20.25304
89.811373711,-0.1405922,-0.1297356,-0.03571567,0.3921748,-0.04615052,0.8733481,-17.64763,-26.77596,-19.86922
89.821259975,0.04587415,-0.01194309,-0.0967046499999998,0.3912057,-0.04566166,0.8733445,-17.64763,-26.77596,-19.86922
89.831146717,0.0457775,-0.01185419,-0.0965256200000001,0.3878115,-0.04368559,0.8747734,-17.64763,-26.77596,-19.86922
89.843503952,0.04551041,-0.01194644,-0.03518685,0.3897655,-0.04376853,0.8694859,-17.64763,-26.77596,-19.86922
89.853390217,0.1695943,0.2232167,-0.03510427,0.385866,-0.04514978,0.8742977,-17.64763,-26.77596,-19.86922
89.863276482,0.2314323,0.4582139,-0.0961707500000002,0.3858581,-0.04609491,0.8762261,-17.96955,-26.76301,-19.42241
89.873162746,0.1068639,-0.1304908,-0.09599239,0.3912006,-0.04612703,0.8747896,-17.96955,-26.76301,-19.42241
89.883049011,0.1066906,0.04601572,-0.0957566999999998,0.3883065,-0.04324993,0.8714053,-17.96955,-26.76301,-19.42241
89.892934799,0.04436895,0.1636983,-0.2177808,0.3897388,-0.04708367,0.8757546,-17.96955,-26.76301,-19.42241
89.902821541,0.04437178,-0.01292384,-0.09551632,0.3907225,-0.04467962,0.8738199,-17.96955,-26.76301,-19.42241
89.912707329,0.1064647,0.1637492,-0.2176559,0.3916945,-0.04369326,0.8747779,-17.97746,-27.44896,-19.02357
