Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
61.918223858,-0.736095699999999,0.965297,-0.2321011,0.9681634,0.09560217,0.1384393,-55.38899,-14.28207,8.630809
61.928111076,-0.673927500000001,0.847612000000001,-0.4153753,0.9662283,0.09506872,0.1350734,-55.38899,-14.28207,8.630809
61.937998295,-0.4252549,0.906454499999998,-0.3542839,0.9676628,0.09420703,0.1427741,-55.38899,-14.28207,8.630809
61.947885513,-0.2387504,1.141824,-0.4153753,0.9691342,0.09560025,0.1384404,-55.38899,-14.28207,8.630809
61.957772732,-0.05224587,1.200667,-0.2931925,0.9662237,0.09509749,0.1369969,-55.38899,-14.28207,8.630809
61.967660427,0.3829313,0.847612000000001,-0.3542839,0.9652649,0.09552163,0.1326654,-56.14957,-14.26386,9.002766
61.977548122,0.631603899999999,0.729926999999997,-0.4153753,0.9730059,0.09367356,0.1403782,-56.14957,-14.26386,9.002766
61.987435341,0.5072676,0.612241999999999,-0.2931925,0.9739867,0.09659332,0.1403646,-56.14957,-14.26386,9.002766
61.997322559,0.5072676,0.847612000000001,-0.4764667,0.9696128,0.09464698,0.1398886,-56.14957,-14.26386,9.002766
62.007210255,0.3207631,0.5533996,-0.2931925,0.9700823,0.09275576,0.143746,-56.14957,-14.26386,9.002766
62.017097473,0.631603899999999,0.965297,-0.1710097,0.9652455,0.09763482,0.1437158,-56.15599,-13.49938,9.446127
62.026984692,0.7559403,1.141824,-0.1099183,0.9700983,0.09365055,0.1384514,-56.15599,-13.49938,9.446127
62.03687191,0.9424447,0.906454499999998,-0.1099183,0.964273,0.09615432,0.1422795,-56.15599,-13.49938,9.446127
62.046759129,1.128949,0.965297,0.1344473,0.9662156,0.09813423,0.1446763,-56.15599,-13.49938,9.446127
62.056647301,1.066781,1.024139,0.1955387,0.9691398,0.1005416,0.1432247,-56.15599,-13.49938,9.446127
62.066534519,1.066781,0.965297,0.1344473,0.9691464,0.1044804,0.1460903,-55.40343,-14.26655,9.473895
62.076421738,0.818108400000001,1.141824,0.01226447,0.9734917,0.09914409,0.1480459,-55.40343,-14.26655,9.473895
62.086308956,1.004613,1.200667,0.01226447,0.9725395,0.103507,0.14658,-55.40343,-14.26655,9.473895
62.098668098,0.5694358,1.024139,0.0733558600000001,0.9667134,0.102036,0.145138,-55.40343,-14.26655,9.473895
62.108555317,0.1342586,1.082982,-0.1099183,0.9696234,0.1010492,0.1446654,-55.40343,-14.26655,9.473895
62.118443012,-0.114414,1.200667,0.01226447,0.9666982,0.09765352,0.1451602,-56.13444,-13.90131,8.154375
62.128330231,-0.05224587,1.024139,0.0733558600000001,0.9667026,0.1006112,0.1475498,-56.13444,-13.90131,8.154375
62.138217449,-0.3009185,1.200667,0.1955387,0.9662015,0.09673093,0.1485307,-56.13444,-13.90131,8.154375
62.148104668,-0.2387504,1.141824,-0.04882693,0.957967,0.1006212,0.1470589,-56.13444,-13.90131,8.154375
62.15799284,-0.4252549,1.259509,-0.2321011,0.9637825,0.09768086,0.1465995,-56.13444,-13.90131,8.154375
62.167880058,-0.4252549,1.082982,-0.1099183,0.9681509,0.09767222,0.1466045,-55.77193,-13.89132,9.006042
62.177767277,-0.611759299999997,0.965297,-0.2321011,0.9691194,0.09768469,0.1475674,-55.77193,-13.89132,9.006042
62.187654495,-0.673927500000001,0.965297,-0.2321011,0.9662319,0.1045005,0.1470487,-55.77193,-13.89132,9.006042
62.197541714,-1.046937,0.847612000000001,-0.2321011,0.9715264,0.09730801,0.1552667,-55.77193,-13.89132,9.006042
62.207428932,-1.419945,1.082982,-0.2931925,0.9671705,0.09624207,0.1485343,-55.77193,-13.89132,9.006042
62.217316151,-1.482114,1.200667,-0.2931925,0.9662026,0.09971014,0.152363,-55.07486,-14.28667,8.637959
62.227203846,-1.792954,1.200667,-0.2931925,0.9642774,0.1011029,0.1475446,-55.07486,-14.28667,8.637959
62.237091541,-1.979459,1.200667,-0.3542839,0.9691057,0.09777099,0.153338,-55.07486,-14.28667,8.637959
62.24697876,-2.476804,1.082982,-0.3542839,0.9671857,0.1016201,0.1499499,-55.07486,-14.28667,8.637959
62.256865978,-3.036318,1.494879,-0.4764667,0.9705698,0.0967223,0.1485357,-55.07486,-14.28667,8.637959
62.266753674,-3.471495,1.436037,-0.659740900000002,0.9676676,0.1036316,0.1542686,-56.14222,-13.89296,8.608345
62.276640892,-4.279681,1.553722,-0.965197799999999,0.961868,0.1074668,0.1494334,-56.14222,-13.89296,8.608345
62.286528111,-5.585212,1.318352,-1.087381,0.9604056,0.1080069,0.1527954,-56.14222,-13.89296,8.608345
62.296415329,-8.19627499999999,0.671084500000001,-1.087381,0.9609103,0.1058928,0.1417455,-56.14222,-13.89296,8.608345
62.306303501,-11.11818,-0.4469227,-0.5375581,0.9564672,0.09443045,0.156226,-56.14222,-13.89296,8.608345
62.31866169,-13.35623,-0.6234501,0.3177214,0.9685155,0.0830074,0.1755343,-55.38899,-14.28207,8.630809
62.328549385,-14.10225,0.2003446,1.478458,0.9854317,0.07297809,0.1909937,-55.38899,-14.28207,8.630809
62.33843708,-15.09694,1.377194,2.517012,0.9883065,0.07022325,0.202553,-55.38899,-14.28207,8.630809
62.348324299,-17.02415,3.260154,3.616657,0.9960911,0.07755526,0.2054103,-55.38899,-14.28207,8.630809
62.358211517,-18.64053,4.672373,4.410845,0.9951853,0.08859155,0.1942923,-55.38899,-14.28207,8.630809
62.368099213,-21.12725,6.437648,5.143942,0.9874352,0.09248808,0.193302,-55.38121,-14.29042,8.176839
62.377986431,-23.42747,7.26144300000002,5.81594700000002,0.9869582,0.09791019,0.1976023,-55.38121,-14.29042,8.176839
62.38787365,-25.7277,8.90903199999997,6.48795199999999,0.9888426,0.08682164,0.2053552,-55.38121,-14.29042,8.176839
62.397760868,-27.21973,10.61546,7.221049,0.9844342,0.0746422,0.2044499,-55.38121,-14.29042,8.176839
62.407648563,-27.59274,12.43958,8.19851100000001,0.9844361,0.06816088,0.1943833,-55.38121,-14.29042,8.176839
62.417536259,-27.21973,12.79264,9.17597399999999,0.994571,0.06353017,0.2117314,-55.75082,-13.914,7.773838
62.427423477,-26.90889,15.20518,10.45889,0.9916642,0.05603755,0.1987811,-55.75082,-13.914,7.773838
62.437310696,-26.10071,17.26466,11.49745,0.9833625,0.04393052,0.2021993,-55.75082,-13.914,7.773838
62.447197914,-24.73301,18.20614,12.47491,0.9775503,0.0478448,0.2026538,-55.75082,-13.914,7.773838
62.457085133,-24.36,18.50036,14.12438,0.9814542,0.05616556,0.2059827,-55.75082,-13.914,7.773838
62.466972351,-24.91951,19.32415,15.3462,0.9708133,0.06291761,0.2001654,-55.73568,-13.55145,6.925447
62.47685957,-25.35469,19.44184,16.01821,0.9625176,0.04281089,0.1896773,-55.73568,-13.55145,6.925447
62.486747742,-22.93013,21.79554,17.24004,0.9595097,0.04043434,0.225755,-55.73568,-13.55145,6.925447
62.49663496,-23.67615,22.08975,18.64514,0.9604804,0.04341882,0.2300693,-55.73568,-13.55145,6.925447
62.506522179,-24.60867,23.2666,19.6226,0.956027,0.03301667,0.2503155,-55.73568,-13.55145,6.925447
62.516409397,-25.16818,24.56113,20.84443,0.9724964,0.0257302,0.2537374,-56.46805,-13.94232,5.616535
62.526297093,-23.24097,26.7383,21.08879,0.9884339,-0.0006684947,0.2490797,-56.46805,-13.94232,5.616535
62.538656235,-19.20004,29.32737,21.08879,1.000619,0.011925,0.2461445,-56.46805,-13.94232,5.616535
62.548543453,-17.02415,31.73992,21.0277,1.024328,0.006873974,0.269762,-56.46805,-13.94232,5.616535
62.558430672,-16.52681,34.97625,20.17242,1.028242,0.02209829,0.2788271,-56.06015,-12.8447,3.92303
62.56831789,-16.65115,38.38912,19.43933,1.0218,-0.0218439,0.2703852,-56.06015,-12.8447,3.92303
62.578206062,-7.07724800000002,45.92096,19.25605,0.9966581,0.02834919,0.3018438,-56.06015,-12.8447,3.92303
62.588093281,-10.12349,46.21517,18.09532,0.9885781,0.08301862,0.3092531,-56.06015,-12.8447,3.92303
62.597980499,-6.02038900000001,50.2753,16.14039,1.00756,-0.01032448,0.3549529,-56.06015,-12.8447,3.92303
62.607867718,-10.4965,53.27627,15.71275,0.9701598,0.08587605,0.3024848,-56.7917,-12.16321,2.663943
62.617754936,-15.84296,53.74701,15.28511,0.9798021,0.07880438,0.3193637,-56.7917,-12.16321,2.663943
62.627642631,7.097093,62.1614799999997,16.69021,1.022939,-0.08950873,0.3048739,-56.7917,-12.16321,2.663943
62.63752985,5.418552,61.8672699999999,17.11785,0.9578494,0.05566107,0.3319597,-56.7917,-12.16321,2.663943
62.647417068,0.9424447,60.1608400000003,15.65166,0.986117,0.08124821,0.3208013,-56.7917,-12.16321,2.663943
62.657304764,-2.103795,61.1611600000003,12.65818,0.9753783,0.06721978,0.3256692,-56.73322,-11.8472,-0.7137072
62.667192459,-4.466185,61.57306,10.82544,0.9554462,0.06049219,0.329047,-56.73322,-11.8472,-0.7137072
62.677079678,18.47387,66.33929,10.76435,0.9702832,-0.1262384,0.3492443,-56.73322,-11.8472,-0.7137072
62.686966896,19.7794,66.8688800000002,10.15344,0.9319379,-0.000337319,0.3288468,-56.73322,-11.8472,-0.7137072
62.696854114,18.10086,64.2209699999998,9.48143099999997,0.9436347,0.01775019,0.3350206,-56.73322,-11.8472,-0.7137072
62.706741333,18.72254,64.2209699999998,6.36576900000001,0.9349043,0.01424376,0.3273337,-56.68115,-10.76672,-3.647995
62.716628551,18.97121,63.6913899999999,4.777393,0.917509,0.04115386,0.3334298,-56.68115,-10.76672,-3.647995
62.72651577,17.72785,62.1026399999999,3.677748,0.887872,0.04288895,0.347815,-56.68115,-10.76672,-3.647995
62.736403942,12.69223,58.8663000000001,1.600641,0.884034,0.05754098,0.3501412,-56.68115,-10.76672,-3.647995
62.746291161,9.21081099999998,56.68913,-0.1099183,0.8854041,0.04713451,0.370875,-56.68115,-10.76672,-3.647995
62.758650303,6.78625199999999,54.80617,-2.064843,0.8926636,0.04775091,0.3804986,-56.62199,-10.07266,-7.03095
62.768537521,5.418552,54.27659,-2.675757,0.8829471,0.04185481,0.3757081,-56.62199,-10.07266,-7.03095
62.778425217,4.921207,53.21742,-2.859031,0.8862649,0.03090722,0.3930803,-56.62199,-10.07266,-7.03095
62.788312435,4.113021,51.68752,-4.019767,0.868784,0.0324817,0.3983426,-56.62199,-10.07266,-7.03095
62.798199654,3.429171,50.56951,-5.302687,0.8561719,0.03842911,0.4035884,-56.62199,-10.07266,-7.03095
62.808086872,1.874967,49.56919,-6.402331,0.8440521,0.0443324,0.4059494,-56.20193,-10.88203,-9.605875
62.817974091,1.812799,47.09781,-6.03578300000001,0.8378292,0.06668689,0.401982,-56.20193,-10.88203,-9.605875
62.827862263,-0.05224587,44.50874,-7.44088499999998,0.8246966,0.06788086,0.4149458,-56.20193,-10.88203,-9.605875
62.837749481,-2.849813,41.44893,-7.37979399999998,0.8134775,0.05830062,0.424119,-56.20193,-10.88203,-9.605875
