Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
5.775251865,-10.89049,-0.4035742,5.218443,-0.8049471,0.07029773,0.2615836,37.92469,-41.9943,-1.105494
5.785111427,-9.15124000000001,-3.260003,10.73571,-0.8130151,0.06101855,0.2716835,39.03785,-40.53466,-1.126371
5.794970989,-5.98332900000001,-5.64036,16.31429,-0.7906718,0.06654293,0.2647029,39.03785,-40.53466,-1.126371
5.807295799,-1.697331,-8.73482500000002,22.32198,-0.7698481,0.08850395,0.232485,39.03785,-40.53466,-1.126371
5.817154884,1.781161,-10.75813,27.41013,-0.7625511,0.07098114,0.2140236,39.03785,-40.53466,-1.126371
5.827014923,3.893102,-12.24585,34.21476,-0.7507185,0.04718826,0.1997574,39.03785,-40.53466,-1.126371
5.836874008,6.93678100000001,-16.11393,41.38721,-0.7652954,0.05880385,0.2173143,39.03864,-41.27719,-1.566927
5.846734047,11.34701,-21.58875,47.64012,-0.7697302,0.0896492,0.278017,39.03864,-41.27719,-1.566927
5.856593609,14.70127,-25.57585,53.3413,-0.7670186,0.1371046,0.3392372,39.03864,-41.27719,-1.566927
5.866453171,17.31014,-28.07523,57.5099000000002,-0.7235692,0.1843348,0.373998,39.03864,-41.27719,-1.566927
5.876312733,18.11765,-27.30161,61.3106899999999,-0.6862934,0.2324029,0.38729,39.03864,-41.27719,-1.566927
5.886172771,15.75724,-26.70652,63.88541,-0.6781766,0.2606016,0.3615355,37.54251,-41.63431,-2.003526
5.896031857,13.89376,-27.53965,65.8471099999998,-0.6694438,0.217695,0.3184002,37.54251,-41.63431,-2.003526
5.905891895,16.99956,-29.80099,68.97356,-0.6601928,0.1471072,0.2889207,37.54251,-41.63431,-2.003526
5.915751934,26.56541,-34.91875,72.89695,-0.679332,0.1304563,0.3058249,37.54251,-41.63431,-2.003526
5.925611019,37.00089,-41.10769,77.0042499999998,-0.6772699,0.178703,0.3200995,37.54251,-41.63431,-2.003526
5.935471058,46.87732,-45.63036,80.5598200000001,-0.6125093,0.247545,0.3580934,35.68391,-43.45347,-1.975015
5.945330143,53.77218,-45.63036,84.5445200000002,-0.5821031,0.3452104,0.3776523,35.68391,-43.45347,-1.975015
5.955190182,54.39334,-43.30952,87.3644599999997,-0.5737081,0.4021587,0.3617204,35.68391,-43.45347,-1.975015
5.965049267,51.16331,-40.27456,89.7552699999999,-0.5355952,0.3994196,0.319943,35.68391,-43.45347,-1.975015
5.977374077,48.98926,-35.93041,93.3721499999998,-0.4837399,0.3157691,0.2101989,35.68391,-43.45347,-1.975015
5.987234116,54.33123,-36.64452,96.62121,-0.5056559,0.294473,0.1628908,33.08588,-46.73658,-1.927558
