Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,10.66374,-15.39983,7.118836,0.7953515,0.05714524,0.5017449,-50.3256,-3.985345,-5.895223
0.029574394,4.700608,-18.31576,6.812321,0.8406867,0.0789847,0.5089502,-49.95036,-3.242675,-5.136529
0.034503937,2.650783,-18.19674,7.180139,0.8412098,0.0755811,0.5084348,-49.95036,-3.242675,-5.136529
0.044361591,-0.8277079,-18.37527,7.425351,0.8377853,0.07066847,0.5041294,-49.95036,-3.242675,-5.136529
0.054219723,-3.063881,-18.5538,7.793169,0.829048,0.05840426,0.4984001,-49.95036,-3.242675,-5.136529
0.064077854,-3.809272,-19.2084,8.283593,0.8365693,0.03850426,0.4942913,-49.95036,-3.242675,-5.136529
0.073935509,-2.753301,-19.863,8.528805,0.8431312,0.02250684,0.4950212,-50.69184,-3.22246,-4.300487
0.083794117,-1.324635,-20.5771,8.712714,0.8508604,0.02352473,0.48869,-50.69184,-3.22246,-4.300487
0.093652248,0.663074,-20.75563,8.896623,0.8569205,0.02070148,0.5000806,-50.69184,-3.22246,-4.300487
0.103509903,2.153856,-20.63661,9.019229,0.8603204,0.0309776,0.5073069,-50.69184,-3.22246,-4.300487
0.113368034,3.830986,-20.87465,8.712714,0.8515927,0.02506304,0.5078605,-50.69184,-3.22246,-4.300487
0.123226643,5.880811,-20.81514,8.467502,0.8562542,0.02406423,0.4900553,-50.68912,-2.101089,-3.095535
0.133084774,7.86852,-20.81514,7.854472,0.8573409,0.0226391,0.4967366,-50.68912,-2.101089,-3.095535
0.142942429,10.04258,-21.17219,7.425351,0.8592083,0.02409563,0.491451,-50.68912,-2.101089,-3.095535
0.15280056,11.65759,-20.93416,6.689715,0.8537589,0.02549316,0.4877069,-50.68912,-2.101089,-3.095535
0.162658215,13.33472,-20.93416,5.708868,0.8532756,0.02500228,0.4877096,-50.68912,-2.101089,-3.095535
0.172516823,15.44666,-20.87465,5.279747,0.8569778,0.03230011,0.4786137,-50.68912,-2.101089,-3.095535
0.184839726,17.86918,-21.41023,4.911928,0.8557835,0.03564741,0.4657206,-50.68912,-2.101089,-3.095535
0.19469738,19.29785,-21.58875,4.911928,0.867992,0.04502602,0.4723345,-50.68912,-2.101089,-3.095535
0.204555512,19.85689,-21.76728,4.911928,0.8731017,0.05573724,0.4618097,-50.68912,-2.101089,-3.095535
0.214413166,19.85689,-21.70777,4.728019,0.8715208,0.06252714,0.4594935,-50.36617,-2.082412,-1.4968
0.224271774,19.60843,-21.82679,4.605413,0.8732386,0.06833503,0.4470589,-50.36617,-2.082412,-1.4968
0.234129906,19.60843,-22.24335,4.482807,0.8740122,0.07512045,0.4380003,-50.36617,-2.082412,-1.4968
0.243988037,19.23573,-22.89795,4.54411,0.8759186,0.07219405,0.4317189,-50.36617,-2.082412,-1.4968
0.253845692,19.17362,-23.55255,5.034534,0.8806192,0.07560045,0.4206591,-50.36617,-2.082412,-1.4968
0.263703823,18.98727,-24.38568,5.341049,0.8842867,0.07702963,0.4038469,-50.36617,-2.082412,-1.4968
0.273562431,18.24188,-25.57585,5.218443,0.8845791,0.08478948,0.396241,-51.11167,-1.325902,-0.6682987
0.283420086,17.49649,-26.88505,4.973231,0.8858757,0.08377725,0.3827964,-51.11167,-1.325902,-0.6682987
0.293278217,16.50263,-27.95621,4.482807,0.8866398,0.08860708,0.3713255,-51.11167,-1.325902,-0.6682987
0.303136349,15.69513,-29.62246,3.93108,0.8828195,0.08078739,0.3713139,-51.11167,-1.325902,-0.6682987
0.312994957,15.07397,-31.58626,3.440656,0.8788802,0.0890452,0.3767109,-51.11167,-1.325902,-0.6682987
0.322852612,13.83165,-33.01447,2.459808,0.8788072,0.09683604,0.3782153,-50.34823,-2.047666,0.9997387
0.332710743,12.4651,-34.26416,1.111142,0.88132,0.1027355,0.3882925,-50.34823,-2.047666,0.9997387
0.342568398,10.22893,-35.09728,0.007688423,0.8886029,0.1018083,0.3833889,-50.34823,-2.047666,0.9997387
0.352427006,8.551796,-35.63286,-0.5440385,0.8851185,0.1046902,0.3815461,-50.34823,-2.047666,0.9997387
0.364749909,6.129274,-36.82304,-1.095766,0.8871546,0.1094773,0.3556806,-51.09498,-0.5495152,2.204782
0.374607563,4.327913,-37.95371,-1.402281,0.8943875,0.1100006,0.348394,-51.09498,-0.5495152,2.204782
0.384465695,2.588667,-39.08438,-1.524887,0.8941566,0.1042112,0.3622452,-51.09498,-0.5495152,2.204782
0.394323826,1.160001,-39.2034,-1.340978,0.8963342,0.09989747,0.374637,-51.09498,-0.5495152,2.204782
0.404182434,0.8494217,-39.44144,-0.4214326,0.896646,0.09448072,0.3568564,-51.09498,-0.5495152,2.204782
0.414040089,2.278088,-40.45309,-0.05361458,0.9265924,0.08256954,0.3539331,-50.33878,-0.5412197,3.417181
0.42389822,5.13542,-40.63161,0.3755064,0.9569653,0.08968565,0.3631443,-50.33878,-0.5412197,3.417181
0.433755875,7.123129,-40.15554,0.5594154,0.9608853,0.09460444,0.3679219,-50.33878,-0.5412197,3.417181
0.443614483,7.309477,-40.03653,1.049839,0.9535412,0.1067433,0.3781922,-50.33878,-0.5412197,3.417181
0.453472614,6.067158,-39.97702,1.233748,0.9453006,0.121338,0.3966424,-50.33878,-0.5412197,3.417181
0.463330269,3.271943,-40.5126,0.6820214,0.9539313,0.1239425,0.4219389,-50.33878,-0.5412197,3.417181
0.4731884,0.1040308,-39.26291,-0.1762206,0.9668524,0.1172776,0.4308033,-50.69933,-0.1393547,5.527797
0.483047009,-2.691185,-37.8942,-0.9731596,0.979826,0.1023279,0.4362427,-50.69933,-0.1393547,5.527797
0.49290514,-4.741011,-36.34697,-2.383129,0.9967695,0.09084649,0.4488426,-50.69933,-0.1393547,5.527797
0.502762795,-5.921213,-34.26416,-4.038309,0.9997134,0.0840398,0.443472,-50.69933,-0.1393547,5.527797
0.512620926,-7.287763,-32.24085,-5.509581,1.00518,0.07678847,0.4433329,-50.69933,-0.1393547,5.527797
0.522478581,-8.654313,-30.51509,-6.91955,1.000043,0.05630483,0.4432333,-50.31209,-0.4895453,7.129981
0.53480196,-8.654313,-28.31326,-8.513429,0.9909279,0.04016225,0.4422686,-50.31209,-0.4895453,7.129981
0.544660092,-7.287763,-26.64701,-9.432974,0.9826487,0.03326397,0.4389739,-50.31209,-0.4895453,7.129981
0.554517746,-5.113706,-25.09978,-9.494276,0.9861856,0.01770317,0.433521,-50.31209,-0.4895453,7.129981
0.564375877,-3.001765,-23.67157,-9.555579,0.9868788,0.01923034,0.4498168,-51.04558,-0.8258963,8.801974
0.574234486,-1.883678,-21.46974,-9.739489,0.9805619,0.02504489,0.4581023,-51.04558,-0.8258963,8.801974
0.584092617,-2.256374,-19.26791,-9.739489,0.9834582,0.03433613,0.4634106,-51.04558,-0.8258963,8.801974
0.593950272,-3.188113,-16.88755,-9.678185,0.9942102,0.0334521,0.4618123,-51.04558,-0.8258963,8.801974
0.603808403,-3.871388,-14.26916,-8.636034,0.9999824,0.03396434,0.4550256,-51.04558,-0.8258963,8.801974
0.613667011,-4.865242,-11.2342,-7.348671,1.000829,0.037353,0.4483334,-50.66587,-0.8186307,9.632222
0.623524666,-5.921213,-8.258754,-5.877399,1.006526,0.0397967,0.4377304,-50.66587,-0.8186307,9.632222
0.633382797,-6.480257,-5.461833,-4.344824,0.9951371,0.02891685,0.4181537,-50.66587,-0.8186307,9.632222
0.643240929,-5.859097,-3.200494,-3.118764,0.9883373,0.01275865,0.4075719,-50.66587,-0.8186307,9.632222
0.653099537,-3.747156,-1.117681,-2.199219,0.9886671,0.006370591,0.390262,-50.66587,-0.8186307,9.632222
0.662957191,0.04191487,0.6080777,-0.8505535,0.9865552,-0.001990871,0.3715328,-50.66587,-0.8186307,9.632222
0.672815323,4.390029,1.857765,-0.1149176,0.9810226,0.0003593949,0.3625267,-50.28415,-1.179512,10.46624
0.682672977,7.433709,3.107453,-0.2375236,0.9764141,0.02320841,0.3675772,-50.28415,-1.179512,10.46624
0.692531586,9.359303,4.178614,-0.2375236,0.9741715,0.03629167,0.3581356,-50.28415,-1.179512,10.46624
0.704854488,9.731997,5.785355,-0.1762206,0.9737074,0.05666483,0.3420214,-50.28415,-1.179512,10.46624
0.714712143,9.359303,6.380445,0.007688423,0.9745706,0.06249939,0.3387039,-49.91444,-0.4475327,10.45677
0.724570274,8.551796,6.856516,0.5594154,0.973715,0.07410797,0.3220421,-49.91444,-0.4475327,10.45677
0.734427929,7.309477,7.154061,1.172445,0.96771,0.07889982,0.3164178,-49.91444,-0.4475327,10.45677
