Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
4.288497925,-0.2065488,-3.260003,7.18013899999999,-0.5485997,0.1237003,0.2717983,6.061868,-57.20121,8.630892
4.298356533,1.284233,-5.64036,15.70126,-0.5348811,0.1739798,0.2816111,6.061868,-57.20121,8.630892
4.308215141,1.719045,-6.77103000000002,23.24153,-0.530281,0.2226274,0.2671009,7.178287,-56.85136,8.237244
4.31807375,4.390029,-8.97285999999998,28.8814,-0.5050789,0.2384088,0.2635205,7.178287,-56.85136,8.237244
4.327932358,7.06101299999998,-10.81764,32.68219,-0.5287536,0.2658393,0.2377334,7.178287,-56.85136,8.237244
4.337790966,10.10469,-14.09063,35.19561,-0.5228804,0.2556394,0.2289381,7.178287,-56.85136,8.237244
4.347650051,13.70742,-16.59,37.89294,-0.4867905,0.2575285,0.25815,7.178287,-56.85136,8.237244
4.357508659,17.24802,-17.95871,40.34506,-0.4542606,0.2813187,0.2967023,6.057099,-56.83841,8.243038
4.367367268,20.97498,-18.67282,43.165,-0.4283814,0.2878817,0.2987848,6.057099,-56.83841,8.243038
4.379690647,28.11831,-20.75563,48.98878,-0.402804,0.2884998,0.2735071,6.057099,-56.83841,8.243038
4.389549255,35.07529,-22.77893,52.42175,-0.3826883,0.2953943,0.247881,6.057099,-56.83841,8.243038
4.399407864,41.53535,-24.86175,55.18039,-0.3555674,0.3121586,0.2423648,6.057099,-56.83841,8.243038
4.409266472,45.94558,-27.30161,60.4524500000002,-0.3736194,0.3714404,0.2622904,4.196905,-57.85456,8.647463
4.41912508,45.38654,-28.84884,62.1689300000001,-0.4295444,0.3966424,0.2374234,4.196905,-57.85456,8.647463
4.428983688,43.7094,-33.66907,61.73981,-0.3997556,0.3024464,0.2223071,4.196905,-57.85456,8.647463
4.438842297,46.56674,-36.46599,63.2110699999999,-0.3328412,0.1870826,0.1844398,4.196905,-57.85456,8.647463
4.448700905,55.07662,-38.72733,65.6018899999998,-0.2542108,0.08304494,0.1546475,4.196905,-57.85456,8.647463
4.458559513,69.3011599999998,-40.86965,69.9544100000002,-0.1415043,0.05493807,0.17916,1.975777,-60.01973,9.961952
4.468418121,84.2710999999998,-39.32242,79.3950699999997,-0.1009879,0.2441644,0.1955138,1.975777,-60.01973,9.961952
4.47827673,85.6376499999999,-40.03653,86.0157899999998,-0.1294884,0.361622,0.1820561,1.975777,-60.01973,9.961952
4.488135815,83.2151300000001,-41.58376,93.2495399999998,-0.1203459,0.4681771,0.1569483,1.975777,-60.01973,9.961952
4.497994423,77.252,-44.08313,96.00818,-0.1316322,0.4809792,0.09396288,1.975777,-60.01973,9.961952
4.507853031,74.6431299999997,-48.72483,97.66336,-0.08733982,0.4000462,0.0777934,-1.740013,-60.67901,12.42133
4.51771164,76.2581400000001,-52.47389,102.2611,-0.006755301,0.3424067,0.08861761,-1.740013,-60.67901,12.42133
4.527570248,81.7243399999999,-51.34322,107.5944,0.0496704,0.3112184,0.07317421,-1.740013,-60.67901,12.42133
4.537428856,89.3024800000002,-51.99782,115.8704,0.135075,0.3013128,0.08481177,-1.740013,-60.67901,12.42133
4.549752236,99.7379599999998,-44.97577,135.3034,0.1434596,0.6568653,0.1514264,-1.740013,-60.67901,12.42133
4.559610844,89.9857599999998,-46.82054,140.3916,0.06747878,0.8040293,0.126437,-6.141268,-61.70298,14.56796
4.569469452,80.4820299999999,-48.01072,140.5142,0.08534341,0.8835682,0.1431464,-6.141268,-61.70298,14.56796
4.57932806,66.7544100000001,-51.34322,138.062,0.1026333,0.8071163,0.08810521,-6.141268,-61.70298,14.56796
4.589186668,60.5428199999998,-56.04443,136.7134,0.1680656,0.665018,0.06153425,-6.141268,-61.70298,14.56796
4.599045753,62.4684099999999,-58.9008600000002,136.1617,0.2141569,0.5055879,0.0005903103,-6.141268,-61.70298,14.56796
4.608903885,76.0096799999998,-61.1622000000002,142.5372,0.4044785,0.4183411,0.032123,-12.08697,-63.42833,17.94644
4.61876297,92.0976999999999,-52.47389,161.8476,0.4868294,0.6908714,0.1041708,-12.08697,-63.42833,17.94644
4.628621578,90.2342200000001,-49.26041,172.5756,0.4363665,0.8772065,0.08346101,-12.08697,-63.42833,17.94644
4.638480186,86.0103499999997,-47.29662,176.5603,0.3688653,1.073178,0.07745136,-12.08697,-63.42833,17.94644
4.648338795,70.6056000000001,-49.31992,172.0852,0.3112574,1.144417,0.005556109,-12.08697,-63.42833,17.94644
4.658197403,55.0145,-56.81804,164.2997,0.3487991,1.041616,0.01325826,-18.72587,-63.67318,21.31337
4.668056011,47.12578,-59.67447,158.292,0.4230506,0.7895311,-0.0373682,-18.72587,-63.67318,21.31337
4.677914619,53.52372,-64.1971500000001,154.3073,0.5143079,0.5378348,-0.02450022,-18.72587,-63.67318,21.31337
4.687773228,83.4014700000003,-59.7934899999998,163.6254,0.6907133,0.6047665,0.01907437,-18.72587,-63.67318,21.31337
4.697631836,105.0178,-51.40273,167.6714,0.6876221,0.844716,0.03935304,-18.72587,-63.67318,21.31337
4.707490444,111.6021,-49.02237,172.8208,0.6921008,1.12212,0.03779672,-27.29846,-63.90107,24.30621
4.717349052,101.4151,-47.1776,177.8477,0.6811388,1.331717,0.02822105,-27.29846,-63.90107,24.30621
4.729672432,77.74892,-49.97452,171.7174,0.569885,1.435102,-0.03880472,-27.29846,-63.90107,24.30621
4.73953104,65.32574,-53.54505,156.0238,0.5747581,1.363018,-0.06775529,-27.29846,-63.90107,24.30621
4.749390125,52.52987,-58.0677300000002,144.4989,0.6500559,1.122325,-0.06750537,-27.29846,-63.90107,24.30621
4.759248733,50.54216,-60.2695599999998,139.9011,0.7533123,0.901565,-0.008544188,-34.68645,-61.53619,29.37898
4.769107342,63.5864999999998,-54.79474,141.7402,0.8892141,0.8133148,0.01369247,-34.68645,-61.53619,29.37898
4.77896595,73.7735099999999,-47.8322,144.5602,0.9197828,0.8499982,-0.0084768,-34.68645,-61.53619,29.37898
4.788824558,83.0287800000002,-44.26166,149.0353,0.8998481,1.025429,-0.02444253,-34.68645,-61.53619,29.37898
4.798683166,80.9168400000001,-43.1905,154.6138,0.8582193,1.26702,0.005504031,-34.68645,-61.53619,29.37898
4.808541775,63.0895700000001,-43.42854,152.3456,0.7824777,1.438529,-0.01640821,-42.52565,-59.19568,32.34156
4.818400383,45.88346,-46.22545,141.1885,0.7561681,1.472937,-0.1216459,-42.52565,-59.19568,32.34156
4.828258991,32.59066,-49.67697,125.7401,0.8349029,1.381488,-0.1685846,-42.52565,-59.19568,32.34156
4.838117599,27.00022,-50.98617,120.039,0.9806962,1.146181,-0.1961291,-42.52565,-59.19568,32.34156
4.847976208,34.64048,-45.80889,121.8167,1.080087,0.9207351,-0.2095115,-42.52565,-59.19568,32.34156
4.857834816,54.70392,-37.06108,127.2114,1.127255,0.8228583,-0.209093,-49.19032,-54.71596,35.66011
4.867693424,77.50047,-30.03902,132.79,1.091636,0.8730733,-0.2297255,-49.19032,-54.71596,35.66011
4.877552986,97.2533300000002,-25.39733,140.0237,0.994801,1.10359,-0.1679377,-49.19032,-54.71596,35.66011
4.887411594,96.7563900000002,-24.74273,141.1885,0.9062616,1.261075,-0.1361155,-49.19032,-54.71596,35.66011
4.899734497,81.60011,-27.18259,139.1042,0.8304984,1.397071,-0.1549727,-49.19032,-54.71596,35.66011
4.909593105,66.0090200000001,-29.74148,127.8857,0.8289233,1.34674,-0.2071286,-53.29623,-51.68232,38.59583
4.919451714,61.72302,-35.33532,115.0121,0.8966746,1.130199,-0.2367569,-53.29623,-51.68232,38.59583
4.929310322,72.03426,-29.32492,113.0504,1.020654,0.8508138,-0.2883224,-53.29623,-51.68232,38.59583
4.93916893,97.1290900000001,-18.25625,116.5447,1.019953,0.7493332,-0.3572152,-53.29623,-51.68232,38.59583
4.949027538,121.727,-12.12683,123.0428,0.9659809,0.8615385,-0.4134822,-53.29623,-51.68232,38.59583
4.958886147,130.0505,-7.723173,123.6558,0.9392666,1.012517,-0.4458504,-58.14488,-47.88682,42.74413
4.968744755,129.1809,-6.53299399999998,124.3915,0.9714935,1.093562,-0.450897,-58.14488,-47.88682,42.74413
4.978603363,123.5284,-7.723173,121.3263,0.9749494,1.204511,-0.4586355,-58.14488,-47.88682,42.74413
4.988461971,118.1243,-11.94831,109.0044,0.9499007,1.248472,-0.3553588,-58.14488,-47.88682,42.74413
4.998321533,114.4594,-13.2575,102.3837,0.9573022,1.168539,-0.2775501,-58.14488,-47.88682,42.74413
5.008180141,115.7018,-11.65076,96.8051100000001,0.9308031,1.175875,-0.2052306,-62.19704,-41.58411,46.92649
5.01803875,122.1618,-7.60415499999998,90.4295999999998,0.8918058,1.24929,-0.1302585,-62.19704,-41.58411,46.92649
5.027897358,120.9195,-1.474735,81.0502499999998,0.8491146,1.332715,-0.1021109,-62.19704,-41.58411,46.92649
5.037755966,106.9434,3.643033,69.0961600000003,0.8288319,1.425454,-0.1087063,-62.19704,-41.58411,46.92649
5.047614574,82.7181999999998,8.34423899999999,56.09993,0.841637,1.448756,-0.1537369,-62.19704,-41.58411,46.92649
5.057473183,53.15102,9.593927,52.42175,0.7745039,1.503735,-0.2567816,-65.20432,-34.51468,49.75092
5.067331791,34.51625,4.595177,31.57873,0.733956,1.469215,-0.282851,-65.20432,-34.51468,49.75092
5.079654694,10.04258,3.345489,15.39474,0.8030369,1.158337,-0.29796,-65.20432,-34.51468,49.75092
5.089513302,-6.60448799999999,3.464506,9.632258,0.8014563,1.027229,-0.349839,-65.20432,-34.51468,49.75092
5.09937191,-15.54918,1.322185,2.459808,0.8157042,0.9368327,-0.353201,-65.20432,-34.51468,49.75092
5.109230518,-21.26385,-1.058172,-4.344824,0.8402295,0.8427575,-0.3236757,-65.97035,-29.39552,50.9829
5.11909008,-23.06521,-1.77228,-11.27206,0.8693306,0.7346123,-0.2938552,-65.97035,-29.39552,50.9829
5.128948689,-22.44405,-0.939154599999998,-16.97324,0.8765094,0.6530154,-0.2697277,-65.97035,-29.39552,50.9829
5.138807297,-21.38808,1.381694,-19.30276,0.8984928,0.5510796,-0.2541294,-65.97035,-29.39552,50.9829
5.148665905,-22.19558,3.762051,-17.83148,0.8985239,0.5028893,-0.2583701,-65.97035,-29.39552,50.9829
5.158524513,-23.37579,5.84486400000001,-16.29891,0.8667166,0.4742876,-0.2840349,-67.10354,-28.28971,50.1452
5.168383122,-24.68022,6.67798900000002,-15.13415,0.8310329,0.4865378,-0.3069037,-67.10354,-28.28971,50.1452
5.17824173,-26.85428,4.833212,-15.74718,0.7973542,0.4755193,-0.3108295,-67.10354,-28.28971,50.1452
5.188100338,-28.53141,3.166962,-17.52497,0.7921325,0.4165769,-0.3150861,-67.10354,-28.28971,50.1452
5.197958946,-24.12118,2.452855,-17.70888,0.7806342,0.3512548,-0.3188279,-67.10354,-28.28971,50.1452
5.207817555,-15.92188,0.370042,-21.44836,0.7813481,0.2933593,-0.3174099,-67.46925,-29.75799,50.16222
5.217676163,-7.10141600000002,-0.4035742,-23.65527,0.8522213,0.1672194,-0.2538342,-67.46925,-29.75799,50.16222
5.227534771,-6.29390900000001,2.869417,-12.069,0.8328328,0.2088143,-0.2757292,-67.46925,-29.75799,50.16222
5.237393856,0.4767263,4.000087,-12.49812,0.8018528,0.3296583,-0.2886438,-67.46925,-29.75799,50.16222
5.249717236,3.023479,4.773703,-9.18776100000002,0.7991078,0.3723802,-0.3088498,-67.46925,-29.75799,50.16222
5.259575844,1.532697,4.892721,-7.47127699999998,0.7972609,0.3839764,-0.3264559,-67.46677,-30.80731,49.72481
5.269434452,2.40232,4.595177,-6.73564099999998,0.800052,0.3663852,-0.3525209,-67.46677,-30.80731,49.72481
5.27929306,5.75657900000002,3.940578,-5.509581,0.8135167,0.3441169,-0.35338,-67.46677,-30.80731,49.72481
5.289151669,9.85623000000002,3.762051,-3.425279,0.8312963,0.350668,-0.3353685,-67.46677,-30.80731,49.72481
5.299010277,12.40298,4.595177,-0.850553500000001,0.8451191,0.4097653,-0.3101484,-67.46677,-30.80731,49.72481
5.308868885,12.58933,5.78535500000003,1.662869,0.8410951,0.4696159,-0.3014396,-66.72204,-31.93731,48.516
5.318727493,10.60162,6.91602500000001,4.482807,0.8333153,0.5167829,-0.2923051,-66.72204,-31.93731,48.516
5.328586102,6.25350600000003,7.92767700000003,5.708868,0.799185,0.5344409,-0.3041287,-66.72204,-31.93731,48.516
5.33844471,2.650783,7.86816799999999,5.463655,0.7705355,0.5238581,-0.3335201,-66.72204,-31.93731,48.516
5.348303318,2.464436,5.90437299999999,4.114989,0.7599488,0.5003779,-0.3412346,-66.72204,-31.93731,48.516
5.358162403,3.76887,3.940578,3.256747,0.7706065,0.4849553,-0.3266614,-67.09576,-31.933,48.51793
5.368021011,5.94292600000003,3.940578,2.459808,0.7715897,0.4890064,-0.2868677,-67.09576,-31.933,48.51793
5.37787962,7.12312899999999,4.059596,1.662869,0.7776709,0.5003477,-0.2614611,-67.09576,-31.933,48.51793
5.387738228,6.50197000000002,4.833212,1.233748,0.7725086,0.5363561,-0.2495828,-67.09576,-31.933,48.51793
5.397596836,3.271943,5.606828,0.1302944,0.7816028,0.5690924,-0.2355394,-67.09576,-31.933,48.51793
5.407455444,-0.765591999999998,6.558971,-0.3601296,0.8002447,0.5765955,-0.2251994,-67.46753,-31.1808,49.3445
5.417314053,-4.865242,8.998837,-1.340978,0.8029299,0.5498329,-0.2312139,-67.46753,-31.1808,49.3445
5.429637432,-4.244083,10.01049,-3.915704,0.8018381,0.4955988,-0.2872432,-67.46753,-31.1808,49.3445
5.43949604,-0.951939799999999,10.24853,-2.567038,0.7930349,0.4740394,-0.3059884,-67.46753,-31.1808,49.3445
5.449354649,1.532697,8.04669499999999,-0.911856500000002,0.781605,0.4748653,-0.3182778,-67.84648,-30.81458,48.89456
5.459213257,0.663074000000001,6.79700699999999,0.0689914200000002,0.7753952,0.4732518,-0.3445588,-67.84648,-30.81458,48.89456
5.469072342,-1.510983,4.892721,1.356354,0.787232,0.4870535,-0.3254431,-67.84648,-30.81458,48.89456
5.47893095,-4.927359,4.41665,2.888929,0.8088425,0.5043567,-0.3040411,-67.84648,-30.81458,48.89456
5.488789559,-10.45567,5.90437299999999,4.421504,0.8109529,0.4985592,-0.2978905,-67.84648,-30.81458,48.89456
5.498648167,-15.36283,5.90437299999999,5.402352,0.8175101,0.5055071,-0.2773197,-67.84648,-30.81458,48.89456
5.508506775,-18.28228,5.487811,6.3832,0.8325505,0.516482,-0.2410223,-67.10099,-31.57108,48.06606
5.518365383,-19.95941,5.90437299999999,5.83147299999998,0.8384166,0.5158266,-0.1701899,-67.10099,-31.57108,48.06606
5.528223992,-22.94098,8.701293,5.647564,0.8557428,0.499084,-0.134159,-67.10099,-31.57108,48.06606
5.5380826,-25.36349,11.67674,6.751019,0.8749007,0.478064,-0.07518873,-67.10099,-31.57108,48.06606
5.547941208,-22.2577,15.48531,7.793169,0.9050629,0.4704732,-0.09437146,-67.10099,-31.57108,48.06606
5.557799816,-18.40651,18.63928,8.16098699999997,0.8867642,0.4823267,-0.1342634,-68.22694,-31.19533,47.684
5.567658424,-18.90344,19.71045,8.28359300000002,0.8633865,0.4901778,-0.1913679,-68.22694,-31.19533,47.684
5.577517509,-20.45634,17.3896,6.751019,0.8445218,0.4816347,-0.2189647,-68.22694,-31.19533,47.684
5.587376118,-21.69866,15.90187,5.279747,0.8256135,0.4701498,-0.2523361,-68.22694,-31.19533,47.684
5.599699497,-22.00924,11.73625,3.992383,0.8164009,0.4111506,-0.2622867,-68.22891,-31.94321,46.85936
5.609558105,-25.11503,9.65343599999998,6.93492700000001,0.8685029,0.3906041,-0.1549036,-68.22891,-31.94321,46.85936
5.619416714,-25.36349,14.83071,9.75486500000002,0.8978464,0.4170082,-0.06069666,-68.22891,-31.94321,46.85936
5.629275322,-25.23926,20.96013,9.81616800000001,0.8961123,0.4307247,-0.03228342,-68.22891,-31.94321,46.85936
5.63913393,-30.33277,23.81656,12.5748,0.8884814,0.4302231,-0.01828211,-68.22891,-31.94321,46.85936
5.648992538,-37.97302,25.00674,16.6208,0.8958121,0.392963,0.02011411,-69.72906,-31.56404,46.41522
5.658851147,-39.71227,28.81531,19.99247,0.91364,0.3454698,0.0300016,-69.72906,-31.56404,46.41522
5.668709755,-37.1034,33.81406,22.62849,0.9214824,0.2748858,0.004854964,-69.72906,-31.56404,46.41522
5.678568363,-32.38259,37.68214,25.08061,0.9111925,0.2186439,-0.04578897,-69.72906,-31.56404,46.41522
5.688427925,-21.26385,37.68214,23.36413,0.8940822,0.2106839,-0.05184188,-69.72906,-31.56404,46.41522
5.698286533,-8.40584900000001,35.95639,20.42159,0.9166305,0.2226136,-0.03816578,-70.11551,-31.95638,44.37248
5.708144665,1.905392,37.32509,19.86986,0.9469094,0.2793669,-0.02805518,-70.11551,-31.95638,44.37248
5.718003273,9.794114,39.16987,18.39859,0.949714,0.2969318,-0.02219652,-70.11551,-31.95638,44.37248
5.727861881,16.50263,40.83612,17.72425,0.9457275,0.3041998,-0.02111997,-70.11551,-31.95638,44.37248
5.737720489,19.98112,42.7404,17.66295,0.9418896,0.3186983,-0.03867329,-70.11551,-31.95638,44.37248
5.747579098,22.2173,44.88272,19.13422,0.9322585,0.3317021,-0.05184386,-70.11551,-31.95638,44.37248
5.757437706,24.08077,46.42996,20.23768,0.9234324,0.3252713,-0.05896033,-71.93507,-31.21704,43.094
5.767296314,25.94425,48.0367,21.21853,0.9233991,0.3247736,-0.06183925,-71.93507,-31.21704,43.094
5.779619694,27.00022,50.11951,22.13807,0.9131921,0.332513,-0.05012768,-71.93507,-31.21704,43.094
5.789478302,27.18657,51.72625,23.05762,0.9252962,0.3330738,-0.05892105,-71.93507,-31.21704,43.094
5.799337864,28.24254,52.79741,23.91586,0.9467987,0.3303289,-0.06308427,-73.44489,-30.17451,41.81077
5.809196472,30.0439,53.69005,24.59019,0.9610968,0.3329274,-0.05272374,-73.44489,-30.17451,41.81077
5.81905508,31.41045,55.05875,24.28368,0.9719687,0.3164543,-0.05924731,-73.44489,-30.17451,41.81077
5.828913689,34.45413,57.08206,24.40628,0.9764042,0.2999029,-0.07143019,-73.44489,-30.17451,41.81077
5.838772297,38.67802,58.2127300000001,25.50974,0.985008,0.2926,-0.09269922,-73.44489,-30.17451,41.81077
5.848630905,42.9019,59.2838899999999,27.47143,0.9827993,0.2978814,-0.10652,-74.96577,-28.7194,39.30687
5.858489513,46.19404,59.5814299999997,28.75879,0.9748235,0.3060695,-0.1101708,-74.96577,-28.7194,39.30687
5.868348122,48.55445,60.1170100000002,29.49443,0.9637614,0.3259059,-0.1146377,-74.96577,-28.7194,39.30687
5.87820673,50.79062,60.23603,29.86225,0.9520033,0.3466555,-0.133463,-74.96577,-28.7194,39.30687
5.888065338,52.09505,60.6525900000001,29.49443,0.9460241,0.3723132,-0.1547252,-74.96577,-28.7194,39.30687
5.897923946,51.16331,59.4029,28.20707,0.9434932,0.3717791,-0.1614024,-76.85643,-26.88024,37.63332
5.907783031,49.67253,57.3200900000002,27.96185,0.9536097,0.3519434,-0.154526,-76.85643,-26.88024,37.63332
5.91764164,48.86502,56.48697,28.45228,0.9760994,0.3254217,-0.1430904,-76.85643,-26.88024,37.63332
5.927500248,49.67253,56.78451,29.18792,0.9837277,0.3075052,-0.1375999,-76.85643,-26.88024,37.63332
5.937358856,51.53601,57.20108,30.16876,0.9782562,0.2860849,-0.1271603,-76.85643,-26.88024,37.63332
5.949682236,54.26911,56.90353,30.72049,0.9679491,0.283543,-0.1318269,-78.37536,-24.67726,35.95406
5.959540844,55.63566,56.66549,30.9044,0.9646227,0.3006286,-0.1095921,-78.37536,-24.67726,35.95406
5.969399452,55.51143,57.26058,31.45613,0.9675422,0.3167616,-0.09655918,-78.37536,-24.67726,35.95406
5.97925806,53.8343,58.2127300000001,30.78179,0.9694985,0.3123848,-0.1004576,-78.37536,-24.67726,35.95406
5.989116669,52.65409,58.8078199999999,30.16876,0.9728627,0.3031216,-0.1130429,-78.37536,-24.67726,35.95406
5.998975277,52.71621,57.6176400000003,29.55573,0.9728945,0.2938544,-0.118872,-80.27449,-21.3664,34.20141
6.008834362,54.95238,57.6176400000003,27.90055,0.9818698,0.2651755,-0.1317011,-80.27449,-21.3664,34.20141
6.01869297,59.9837799999997,57.08206,26.00016,0.9905584,0.2282501,-0.1369286,-80.27449,-21.3664,34.20141
6.028551579,65.5120899999999,55.17777,25.87755,1.006907,0.2245459,-0.1252128,-80.27449,-21.3664,34.20141
6.038410187,71.4130999999998,54.88023,26.06146,1.013209,0.2392327,-0.1165531,-80.27449,-21.3664,34.20141
6.048268795,76.1960299999997,53.98759,24.40628,0.9905681,0.2862166,-0.1211051,-81.79543,-18.79527,32.51838
6.058127403,77.6868100000002,52.85692,23.24153,1.012843,0.2690452,-0.08131474,-81.79543,-18.79527,32.51838
6.067986012,75.8854499999999,51.60723,22.38328,1.004057,0.3235189,-0.06779141,-81.79543,-18.79527,32.51838
6.07784462,73.1523499999998,50.77411,19.80856,0.9941769,0.3404928,-0.05984016,-81.79543,-18.79527,32.51838
6.087703228,70.6677099999999,49.46491,16.06907,0.9972162,0.3278546,-0.06334453,-81.79543,-18.79527,32.51838
6.097561836,70.1086699999998,47.79866,12.32959,1.004396,0.3021336,-0.06174713,-81.81985,-17.0444,30.45172
6.107420445,72.03426,47.67965,8.71271399999999,1.018326,0.2681454,-0.07469169,-81.81985,-17.0444,30.45172
6.119744301,77.0656500000001,47.56063,6.19929100000001,1.010309,0.2408164,-0.07672486,-81.81985,-17.0444,30.45172
6.129602909,78.8048899999998,46.78701,6.87362400000002,0.9846256,0.2644442,-0.07376341,-81.81985,-17.0444,30.45172
6.139461517,79.3018299999997,46.37045,7.42535099999997,0.9645612,0.3036756,-0.07554235,-81.81985,-17.0444,30.45172
6.149320126,77.6246900000002,45.53732,6.68971499999997,0.9472219,0.3254321,-0.07223642,-83.33923,-14.8423,28.70845
6.159178734,75.7612200000001,43.87107,4.54411,0.934723,0.3394055,-0.07960754,-83.33923,-14.8423,28.70845
