Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
19.291228294,-8.59219699999999,5.428301,30.10746,-0.1584558,0.08632959,-0.1035404,8.701688,-45.7171,28.98711
19.301087856,-0.641360199999998,10.7246,42.49067,-0.1722835,0.1742698,-0.1073931,8.701688,-45.7171,28.98711
19.310948849,0.4767263,14.7712,56.34514,-0.1534876,0.2616156,-0.08727671,8.701688,-45.7171,28.98711
19.320808411,-2.00791,20.12701,69.8931000000001,-0.1811161,0.3529577,-0.0597561,8.701688,-45.7171,28.98711
19.330668449,-7.41199499999999,20.84112,79.51767,-0.233179,0.4313965,-0.04158012,8.701688,-45.7171,28.98711
19.340528488,-14.30686,21.31719,86.1383999999998,-0.2482786,0.4393627,0.04208302,8.702482,-46.45963,28.54655
19.350389004,-13.99628,20.48406,92.2686999999999,-0.2351118,0.3229169,-0.02761289,8.702482,-46.45963,28.54655
19.360249043,4.390029,18.69879,97.66336,-0.1796317,0.2954999,-0.07320054,8.702482,-46.45963,28.54655
19.370109081,17.06167,20.7221,102.2611,-0.1184021,0.4297863,-0.0930663,8.702482,-46.45963,28.54655
19.379968643,19.98112,23.75705,105.5714,-0.08795937,0.546856,-0.089637,8.702482,-46.45963,28.54655
19.389829636,12.89991,23.45951,108.6979,-0.04200743,0.5881301,-0.09186039,5.717125,-47.16051,28.63356
19.399689198,5.632347,22.92393,112.6213,0.02602042,0.6053408,-0.07495433,5.717125,-47.16051,28.63356
19.412014485,-3.250229,24.0546,120.8972,0.03682631,0.6274188,-0.05239965,5.717125,-47.16051,28.63356
19.421874523,-5.424286,23.4,125.6788,-0.003874114,0.6519308,-0.03771592,5.717125,-47.16051,28.63356
19.431734562,-7.16353100000001,21.55522,127.6405,0.007289692,0.655288,-0.07714105,5.717125,-47.16051,28.63356
19.441595078,-4.803127,20.0675,131.0122,0.0746937,0.655721,-0.1207468,1.229155,-47.11495,28.20864
19.451455116,-1.262519,19.05585,132.7287,0.1380569,0.6959825,-0.1745013,1.229155,-47.11495,28.20864
19.461315155,-1.386751,18.40125,132.4222,0.1994795,0.7772424,-0.1909837,1.229155,-47.11495,28.20864
19.471175194,-7.97103800000001,17.44911,134.2,0.2617649,0.7919964,-0.1668285,1.229155,-47.11495,28.20864
19.481035709,-14.49321,15.54482,137.7555,0.2708824,0.7408996,-0.1889537,1.229155,-47.11495,28.20864
19.490895271,-12.5055,14.94973,144.6828,0.2906778,0.7611551,-0.1545625,-4.751726,-47.42027,27.79522
19.50075531,-15.92188,18.34174,150.0774,0.2218911,0.8035621,-0.1029083,-4.751726,-47.42027,27.79522
19.510615826,-22.00924,15.30678,152.223,0.1886051,0.7759207,-0.1285439,-4.751726,-47.42027,27.79522
19.520475865,-17.28843,10.24853,155.9012,0.3117105,0.7358178,-0.2130592,-4.751726,-47.42027,27.79522
19.530335903,-7.28776300000003,12.50986,160.8668,0.4059743,0.7668814,-0.1973686,-4.751726,-47.42027,27.79522
19.540195942,-2.256374,13.75955,161.3572,0.451159,0.8303951,-0.2362917,-10.74339,-46.25835,26.98264
19.550056458,1.408465,10.66509,160.0698,0.4877972,0.8662109,-0.244658,-10.74339,-46.25835,26.98264
19.559916496,0.911537699999999,4.95223,157.8016,0.4976415,0.8869556,-0.1861609,-10.74339,-46.25835,26.98264
19.569776535,-8.59219699999999,-0.1060295,156.8821,0.4934258,0.9032165,-0.1222301,-10.74339,-46.25835,26.98264
19.582101822,-14.67956,-2.426878,162.4606,0.512673,1.021179,-0.1138417,-17.10403,-45.45492,26.55984
19.591961384,-15.79764,0.01298836,162.2154,0.4795697,1.014313,-0.1795573,-17.10403,-45.45492,26.55984
