Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-5.486402,-2.010315,-0.4214326,1.015403,-0.04334363,0.04683385,-33.7068,-39.61703,0.4012718
42.275303364,1.640985,1.203981,1.675494,1.013612,-0.06143047,-0.1004075,-39.02021,-37.36298,8.025234
42.285159111,2.259869,1.559392,1.489693,1.022606,-0.07301602,-0.09679987,-39.02021,-37.36298,8.025234
42.295014381,3.312513,2.330675,1.365139,1.030223,-0.07677723,-0.07968898,-39.02021,-37.36298,8.025234
42.307334423,4.36264,3.932861,1.669357,1.039802,-0.08100781,-0.06261004,-39.02021,-37.36298,8.025234
42.31719017,4.791737,5.117595,1.851073,1.043944,-0.08432557,-0.04880029,-38.64527,-36.99291,8.467628
42.327046394,5.226549,6.962372,2.157588,1.048518,-0.08667888,-0.03834295,-38.64527,-36.99291,8.467628
42.336902142,6.158288,9.164203,2.770617,1.047168,-0.08665837,-0.02969795,-38.64527,-36.99291,8.467628
42.346758366,6.71733,11.18751,3.138435,1.054481,-0.0840241,0.006639211,-38.64527,-36.99291,8.467628
42.356614113,6.530983,13.98443,3.935375,1.063144,-0.09898659,0.01884865,-38.64527,-36.99291,8.467628
42.36646986,6.096171,16.66233,4.793617,1.056969,-0.09850211,0.03283754,-39.02021,-37.36298,8.025234
42.376325131,5.66136,19.93532,5.590556,1.069243,-0.1143575,0.05792636,-39.02021,-37.36298,8.025234
42.386181355,6.530983,23.8034,6.755312,1.065004,-0.127532,0.0583548,-39.02021,-37.36298,8.025234
42.396037102,7.33849,27.43344,8.471796,1.066074,-0.1478674,0.0830863,-39.02021,-37.36298,8.025234
42.405893326,8.518693,31.42054,10.12698,1.071961,-0.1657399,0.1044155,-39.02021,-37.36298,8.025234
42.415749073,9.201967,35.82421,12.51779,1.086218,-0.1727826,0.1391345,-39.3987,-36.99586,7.639313
42.42560482,9.3262,40.76345,15.15382,1.090945,-0.177045,0.1591575,-39.3987,-36.99586,7.639313
42.435461044,8.518693,46.95238,17.29943,1.097349,-0.1637939,0.1740333,-39.3987,-36.99586,7.639313
42.445316792,7.711185,53.26032,19.81285,1.09426,-0.1749578,0.1888382,-39.3987,-36.99586,7.639313
42.455173016,6.779447,58.97318,23.00061,1.109143,-0.1781864,0.2010581,-39.3987,-36.99586,7.639313
42.465028286,4.667505,64.86456,26.24967,1.127347,-0.1711612,0.2147547,-39.03728,-36.27992,6.477592
42.477347851,1.748058,72.60073,30.84739,1.151726,-0.1854789,0.2320168,-39.03728,-36.27992,6.477592
42.487204075,-1.233506,78.73015,34.34166,1.166103,-0.1916462,0.2403854,-39.03728,-36.27992,6.477592
42.497059822,-3.469679,84.91908,37.46812,1.184069,-0.2035944,0.2558421,-39.03728,-36.27992,6.477592
42.506916046,-5.519505,91.40555,40.53327,1.199759,-0.224304,0.2760493,-39.03728,-36.27992,6.477592
42.516771793,-6.948171,97.7135,43.47581,1.210111,-0.2304023,0.3122694,-39.80193,-35.25048,4.870426
42.526627541,-7.942026,104.557,46.17314,1.220175,-0.2375592,0.3264416,-39.80193,-35.25048,4.870426
42.536483765,-8.190489,111.2815,48.80917,1.212807,-0.2448209,0.3537996,-39.80193,-35.25048,4.870426
