Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
80.03,-0.5171283,-1.534244,-0.2375236,0.9747708,0.1871148,-0.03929401,-40.92467,-54.21701,-0.819169
80.04,-0.2686647,-1.534244,-0.1762206,0.9791206,0.1915327,-0.03931873,-40.92467,-54.21701,-0.819169
80.05,-0.2065488,-1.653262,-0.1762206,0.977667,0.1876179,-0.04172704,-40.92467,-54.21701,-0.819169
80.06,-0.1444329,-1.712771,-0.1762206,0.9800575,0.1900649,-0.04365726,-40.54893,-54.58948,-0.8173304
80.07,0.04191487,-1.534244,-0.1762206,0.9801406,0.1847181,-0.04226597,-40.54893,-54.58948,-0.8173304
80.08,0.04191487,-1.415226,-0.2988266,0.9816511,0.1788846,-0.04425353,-40.54893,-54.58948,-0.8173304
80.09,0.2903785,-1.593753,-0.2988266,0.9839818,0.1891262,-0.04372111,-40.54893,-54.58948,-0.8173304
80.1,0.663074000000001,-1.712771,-0.05361458,0.9790742,0.1866372,-0.04702657,-40.54893,-54.58948,-0.8173304
80.11,0.849421699999999,-1.593753,0.007688423,0.9781157,0.1910282,-0.04170465,-41.67012,-54.57653,-0.8115349
80.12,0.663074000000001,-1.593753,0.007688423,0.9806305,0.1896049,-0.03791891,-41.67012,-54.57653,-0.8115349
80.13,0.600958099999998,-1.296208,0.1302944,0.9834325,0.1837342,-0.05286358,-41.67012,-54.57653,-0.8115349
80.14,0.787305800000002,-1.058172,0.1302944,0.9790779,0.1890794,-0.04461002,-41.67012,-54.57653,-0.8115349
80.15,0.663074000000001,-0.998663500000001,0.1302944,0.9814119,0.192975,-0.04940239,-41.67012,-54.57653,-0.8115349
80.16,0.3524944,-1.058172,0.1915974,0.9735481,0.1889893,-0.05555355,-40.92345,-53.84264,-0.3748426
80.17,0.2282626,-1.058172,0.0689914200000002,0.9722487,0.1836538,-0.04791286,-40.92345,-53.84264,-0.3748426
80.18,0.1661467,-1.355717,0.2529004,0.9757338,0.1944425,-0.03397471,-40.92345,-53.84264,-0.3748426
80.19,0.1661467,-1.474735,0.1302944,0.9816701,0.1871899,-0.03555812,-40.92345,-53.84264,-0.3748426
80.2,0.2903785,-1.415226,0.3142034,0.9780187,0.1870948,-0.05227885,-40.92345,-53.84264,-0.3748426
80.21,0.787305800000002,-1.415226,0.4368094,0.9781198,0.1807767,-0.05041682,-41.30116,-54.21804,-1.201321
80.22,0.911537699999999,-1.117681,0.1302944,0.9825636,0.1827803,-0.04567125,-41.30116,-54.21804,-1.201321
80.23,0.5388422,-1.236699,0.007688423,0.9813945,0.1900406,-0.05326051,-41.30116,-54.21804,-1.201321
80.24,0.4767263,-1.117681,0.3142034,0.9780996,0.1846767,-0.04846682,-41.30116,-54.21804,-1.201321
80.25,0.787305800000002,-0.998663500000001,0.3755064,0.9795054,0.1871133,-0.05086229,-41.30116,-54.21804,-1.201321
80.26,0.973653600000002,-0.641609900000002,0.3755064,0.9847596,0.1944481,-0.05375047,-40.91944,-54.57893,-0.367301
80.27,0.973653600000002,-0.5225921,0.4368094,0.9867607,0.1852018,-0.05864902,-40.91944,-54.57893,-0.367301
80.28,1.408465,-0.2845563,0.4981124,0.978106,0.1758905,-0.05572906,-40.91944,-54.57893,-0.367301
80.29,1.781161,-0.4630831,0.5594154,0.9785858,0.1871213,-0.04653632,-40.91944,-54.57893,-0.367301
80.3,0.725189899999998,-0.760627799999999,0.4368094,0.9781801,0.1905584,-0.03739674,-40.91944,-54.57893,-0.367301
80.31,0.2903785,-0.939154599999998,0.3142034,0.9819422,0.1900617,-0.04895534,-41.29317,-54.57461,-0.3653698
80.32,0.4767263,-1.058172,0.4981124,0.9756815,0.1812454,-0.04941972,-41.29317,-54.57461,-0.3653698
80.33,0.787305800000002,-1.058172,0.3142034,0.9754922,0.1938853,-0.05218554,-41.29317,-54.57461,-0.3653698
80.34,0.4146104,-1.058172,0.4368094,0.9799997,0.1905366,-0.04748605,-41.29317,-54.57461,-0.3653698
80.35,0.4767263,-0.879645599999998,0.5594154,0.9775129,0.1890386,-0.05177604,-41.29317,-54.57461,-0.3653698
80.36,0.725189899999998,-0.760627799999999,0.5594154,0.981503,0.1842128,-0.05043604,-41.29517,-54.20646,-0.3691406
80.37,1.03577,-0.939154599999998,0.4368094,0.9795864,0.1846952,-0.04705026,-41.29517,-54.20646,-0.3691406
80.38,1.097885,-0.820136700000001,0.4981124,0.9789419,0.1939229,-0.05031759,-41.29517,-54.20646,-0.3691406
80.39,0.973653600000002,-0.820136700000001,0.682021400000003,0.9790663,0.1856585,-0.04847232,-41.29517,-54.20646,-0.3691406
80.4,0.911537699999999,-0.760627799999999,0.4981124,0.9775627,0.1831941,-0.05326368,-41.29517,-54.20646,-0.3691406
80.41,0.787305800000002,-0.998663500000001,0.5594154,0.9853867,0.1822861,-0.05434125,-41.29719,-53.83832,-0.3729105
80.42,0.4146104,-1.117681,0.682021400000003,0.982419,0.1861566,-0.05330789,-41.29719,-53.83832,-0.3729105
80.43,0.3524944,-0.879645599999998,0.682021400000003,0.9746268,0.1865855,-0.05031802,-41.29719,-53.83832,-0.3729105
80.44,0.4146104,-0.760627799999999,0.927233400000001,0.9784564,0.1875726,-0.05563546,-41.29719,-53.83832,-0.3729105
80.45,0.911537699999999,-0.641609900000002,0.8659304,0.9838558,0.1832315,-0.05814505,-41.29719,-53.83832,-0.3729105
80.46,1.160001,-0.5225921,0.8659304,0.9828769,0.1827345,-0.05861449,-40.92743,-54.22236,-1.203252
80.47,1.222117,-0.4035742,0.743324399999998,0.980004,0.1846791,-0.05232754,-40.92743,-54.22236,-1.203252
80.48,1.346349,-0.5225921,0.743324399999998,0.9732131,0.1831702,-0.04936828,-40.92743,-54.22236,-1.203252
80.49,1.284233,-0.998663500000001,0.682021400000003,0.9796451,0.189106,-0.03886748,-40.92743,-54.22236,-1.203252
80.5,1.097885,-0.998663500000001,0.682021400000003,0.9830918,0.1827957,-0.04280346,-40.92743,-54.22236,-1.203252
80.51,1.097885,-0.939154599999998,0.743324399999998,0.9805956,0.1793422,-0.04950581,-41.29517,-54.20646,-0.3691406
80.52,1.594813,-0.939154599999998,0.8659304,0.9824963,0.1812964,-0.05191241,-41.29517,-54.20646,-0.3691406
80.53,2.278088,-0.820136700000001,0.743324399999998,0.9888942,0.1818519,-0.04864451,-41.29517,-54.20646,-0.3691406
80.54,2.464436,-0.4035742,0.927233400000001,0.9918627,0.1784699,-0.04919456,-41.29517,-54.20646,-0.3691406
80.55,2.775015,-0.3440652,0.988536299999999,0.9855133,0.1798811,-0.04717536,-41.29517,-54.20646,-0.3691406
80.56,3.085595,-0.1655384,1.049839,0.9888495,0.1867214,-0.04764438,-41.29397,-53.83208,0.07518578
80.57,2.650783,-0.2845563,1.233748,0.9883481,0.1872019,-0.04811238,-41.29397,-53.83208,0.07518578
80.58,2.526551,-0.820136700000001,1.233748,0.9811043,0.1837461,-0.0442047,-41.29397,-53.83208,0.07518578
80.59,2.650783,-1.058172,1.172445,0.9810407,0.1847044,-0.0480293,-41.29397,-53.83208,0.07518578
80.6,1.781161,-1.236699,1.049839,0.9837966,0.1965319,-0.01490401,-41.29397,-53.83208,0.07518578
80.61,0.663074000000001,-1.593753,0.8659304,0.9873382,0.1964605,-0.04226945,-41.67292,-53.46585,-0.3747501
80.62,-0.4550124,-0.998663500000001,0.5594154,0.9872045,0.2033927,-0.01010268,-41.67292,-53.46585,-0.3747501
80.63,-1.324635,-0.939154599999998,0.2529004,0.9901767,0.2062235,-0.04078992,-41.67292,-53.46585,-0.3747501
80.64,-2.070026,-0.641609900000002,0.3142034,0.9813149,0.1846474,-0.06384727,-41.67292,-53.46585,-0.3747501
80.65,-0.1444329,0.4890598,0.682021400000003,0.9857972,0.1471157,-0.09106307,-41.67292,-53.46585,-0.3747501
80.66,1.719045,1.381694,0.2529004,0.9803364,0.1626685,-0.08318681,-42.04263,-54.19783,-0.3652773
80.67,2.153856,1.738747,0.2529004,0.9981542,0.1731363,-0.05891323,-42.04263,-54.19783,-0.3652773
80.68,2.215972,2.15531,-0.05361458,0.9929827,0.1775424,-0.03963436,-42.04263,-54.19783,-0.3652773
