Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
132.350085735,-0.3750421,0.0862158200000001,0.573588100000001,1.002412,0.07239399,0.05710054,-42.49195,-35.55478,11.61044
132.359942913,-0.437158,-0.1518199,0.3896791,1.007824,0.06756813,0.05506589,-42.49195,-35.55478,11.61044
132.369799614,-0.3750421,-0.09231097,0.3283761,1.004473,0.0636528,0.0569974,-42.49195,-35.55478,11.61044
132.379656792,-0.1265785,0.0267069,0.1444671,0.9985128,0.07236327,0.05811426,-42.49195,-35.55478,11.61044
132.389513493,0.1840011,0.1457248,-0.03944189,0.9981104,0.0650603,0.05805837,-42.12621,-35.20253,10.77256
132.39937067,0.246117,0.0267069,0.0218611,1.001427,0.07189509,0.05615198,-42.12621,-35.20253,10.77256
132.411691666,0.246117,0.0862158200000001,-0.2846539,0.999642,0.06460334,0.06234547,-42.12621,-35.20253,10.77256
132.421548843,0.3703489,0.2052337,-0.1620479,0.996565,0.06941916,0.05620038,-42.12621,-35.20253,10.77256
132.431405544,-0.002346635,0.2052337,-0.1620479,1.001928,0.07580874,0.06049065,-42.12621,-35.20253,10.77256
132.441262722,-0.3129262,0.0862158200000001,-0.03944189,1.004427,0.07193949,0.06090159,-43.24619,-34.8152,11.22268
132.451120377,-0.437158,-0.2113288,-0.1620479,0.9985895,0.07140868,0.0628971,-43.24619,-34.8152,11.22268
132.460976601,-0.623505800000002,-0.3303467,-0.1007449,1.004387,0.07143991,0.05754354,-43.24619,-34.8152,11.22268
132.470834255,-0.747737600000003,0.0267069,-0.1007449,1.002454,0.06947638,0.05755452,-43.24619,-34.8152,11.22268
132.480691433,-0.5613899,-0.09231097,-0.03944189,1.001506,0.06361768,0.0546434,-43.24619,-34.8152,11.22268
132.490548134,-0.499274,0.0267069,-0.1007449,1.004395,0.06802458,0.05511862,-42.49396,-35.18663,11.60667
132.500405312,-0.3750421,0.2052337,-0.1007449,0.9976263,0.06408097,0.05757779,-42.49396,-35.18663,11.60667
132.510262489,-0.1265785,0.3242516,-0.2846539,1.001066,0.0616745,0.05655007,-42.49396,-35.18663,11.60667
132.52011919,0.1218852,0.3242516,-0.4072599,1.004974,0.06317238,0.0574654,-42.49396,-35.18663,11.60667
132.529976368,0.1218852,0.4432694,-0.2846539,1.009313,0.06856348,0.05744907,-42.49396,-35.18663,11.60667
132.539833546,0.1218852,0.4432694,-0.1620479,1.000986,0.06946346,0.05757533,-42.49793,-35.56636,10.77826
132.549690247,-0.1265785,0.621796299999999,-0.03944189,1.000963,0.07140978,0.05759209,-42.49793,-35.56636,10.77826
132.559547424,-0.437158,0.621796299999999,0.0831641000000002,1.007413,0.06319205,0.05695161,-42.49793,-35.56636,10.77826
132.569404602,-0.3750421,0.5622873,0.1444671,1.003528,0.06414191,0.05989019,-42.49793,-35.56636,10.77826
132.581726074,-0.437158,0.4432694,0.2670731,1.001033,0.06605928,0.05802514,-42.49793,-35.56636,10.77826
132.591582775,-0.3129262,0.5027784,0.2057701,1.003555,0.06024371,0.05841932,-42.12224,-34.8228,11.60097
132.601439953,-0.06446255,0.5027784,0.3283761,1.004906,0.06559414,0.05461162,-42.12224,-34.8228,11.60097
132.61129713,-0.06446255,0.621796299999999,0.3283761,1.005454,0.06561515,0.05891678,-42.12224,-34.8228,11.60097
132.621153831,-0.002346635,0.681305200000002,0.2670731,1.004968,0.06756458,0.06085696,-42.12224,-34.8228,11.60097
132.631011009,0.0597692899999999,0.621796299999999,0.0831641000000002,1.00445,0.06999318,0.06088484,-42.12224,-34.8228,11.60097
132.640868187,-0.002346635,0.681305200000002,0.2057701,1.000578,0.06655269,0.06091099,-43.24418,-35.18335,11.22645
132.650724888,-0.002346635,0.740814099999999,0.2670731,1.005432,0.06365584,0.05554617,-43.24418,-35.18335,11.22645
132.660582066,-0.002346635,0.5622873,0.2670731,1.003405,0.06898913,0.05514087,-43.24418,-35.18335,11.22645
132.67043972,-0.3129262,0.5622873,0.2057701,1.003878,0.0709416,0.0556298,-43.24418,-35.18335,11.22645
