Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
162.9196558,0.00475961,-0.0871783599999998,0.2674088,1.001544,0.07569919,0.03222243,-42.17303,-34.79981,13.20163
162.929512978,-0.0573037600000003,0.0318369,-0.039365,1.001551,0.0800951,0.03657224,-42.17303,-34.79981,13.20163
162.939370155,-0.05729032,-0.02765596,0.1443624,1.003487,0.07961831,0.03462382,-42.17303,-34.79981,13.20163
162.94922781,0.0669939500000003,0.2101715,0.02163289,1.006893,0.08061974,0.03410453,-42.17303,-34.79981,13.20163
162.959084988,0.1911027,0.5072653,-0.03960101,1.005018,0.07427886,0.03455693,-42.17303,-34.79981,13.20163
162.971406937,0.00459142,0.328017,0.0829709100000001,1.007838,0.08061907,0.03169505,-42.92215,-34.48439,13.20236
162.981264114,0.004644163,0.3870391,-0.03960452,1.001034,0.0791065,0.03369606,-42.92215,-34.48439,13.20236
162.991121292,0.004716374,0.2081383,0.1442387,1.005442,0.08305272,0.03750014,-42.92215,-34.48439,13.20236
163.00097847,-0.1815202,0.1484053,0.3891925,0.9995764,0.08104918,0.03612922,-42.92215,-34.48439,13.20236
163.010835648,-0.6159866,0.02931324,0.2660014,0.9979835,0.08832381,0.03333813,-42.92215,-34.48439,13.20236
163.020693302,-0.6772702,-0.0897041000000003,0.5107253,1.00246,0.07715453,0.02886727,-42.54797,-35.16988,12.75924
163.03055048,-0.3039972,0.1483882,0.2649296,0.9995388,0.07762086,0.03035044,-42.54797,-35.16988,12.75924
163.040407658,0.0688654799999997,0.0888050600000003,0.3257457,0.9972458,0.07080766,0.03559681,-42.54797,-35.16988,12.75924
163.050264835,-0.05549186,0.2075993,-0.1035726,0.9981403,0.08006869,0.03757902,-42.54797,-35.16988,12.75924
163.060122013,-0.1175381,0.623620600000003,-0.164784,1.000143,0.07619328,0.03751777,-42.54797,-35.16988,12.75924
163.069979668,-0.4278725,0.741892600000001,-0.3483898,1.006858,0.07914516,0.03025898,-42.54797,-35.16988,12.75924
163.079836845,-0.3032203,0.978865700000003,-0.593125600000001,1.011345,0.07090835,0.02916712,-42.54797,-35.16988,12.75924
163.089694023,-0.1166868,1.215523,-0.5311931,1.015251,0.07972904,0.03637388,-42.54797,-35.16988,12.75924
163.099551201,-0.05446333,1.21407,-0.4692615,1.010226,0.08111232,0.02783159,-42.54797,-35.16988,12.75924
