Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
119.03034687,-3.250229,0.07249729,-1.770099,0.9855819,-0.1350358,-0.06804362,-6.070036,8.765705,25.11227
119.040205479,-3.436576,0.1320062,-1.708796,0.9914055,-0.1349972,-0.07148069,-6.070036,8.765705,25.11227
119.050064087,-3.498692,0.1320062,-1.708796,0.9866281,-0.137449,-0.0652037,-6.070036,8.765705,25.11227
119.059922695,-3.063881,0.2510241,-1.58619,0.9904808,-0.1384081,-0.0705379,-6.070036,8.765705,25.11227
119.069781303,-2.504838,0.2510241,-1.770099,0.9864901,-0.1296767,-0.06849054,-6.436989,8.039074,25.50583
119.079639912,-2.566953,0.1915152,-1.708796,0.9841683,-0.129663,-0.05935254,-6.436989,8.039074,25.50583
119.08949852,-2.442722,0.07249729,-1.524887,0.9860292,-0.1282083,-0.06511718,-6.436989,8.039074,25.50583
119.099356651,-2.31849,0.07249729,-1.463584,0.9845511,-0.1267596,-0.06460468,-6.436989,8.039074,25.50583
119.10921526,-2.566953,0.07249729,-1.402281,0.9846264,-0.1286911,-0.06078846,-6.436989,8.039074,25.50583
119.121538162,-2.132142,0.01298836,-1.279675,0.9841307,-0.1286972,-0.06126065,-6.065268,8.402905,25.50012
119.131396771,-2.194258,0.07249729,-1.157069,0.983261,-0.1345336,-0.05842232,-6.065268,8.402905,25.50012
119.141255379,-2.380606,-0.1060295,-1.218372,0.9837009,-0.1325904,-0.06032898,-6.065268,8.402905,25.50012
119.151113987,-2.380606,-0.2845563,-1.157069,0.9827597,-0.1296592,-0.05501964,-6.065268,8.402905,25.50012
119.160972595,-2.194258,-0.2845563,-1.095766,0.9855127,-0.1248028,-0.06412268,-6.065268,8.402905,25.50012
119.170830727,-1.945794,-0.5225921,-1.218372,0.9840295,-0.1267732,-0.06699336,-6.441004,8.775368,25.49828
119.180689335,-1.945794,-0.4035742,-0.911856500000002,0.9854916,-0.1301793,-0.07039735,-6.441004,8.775368,25.49828
119.190547943,-1.759447,-0.4630831,-0.911856500000002,0.9894297,-0.1306259,-0.06901965,-6.441004,8.775368,25.49828
119.200406551,-1.386751,-0.5225921,-0.850553500000001,0.9825745,-0.1272708,-0.06649762,-6.441004,8.775368,25.49828
119.21026516,-1.324635,-0.5225921,-0.911856500000002,0.9860928,-0.1335606,-0.06516325,-6.441004,8.775368,25.49828
119.220123768,-1.138287,-0.4630831,-0.911856500000002,0.9865335,-0.131129,-0.06658661,-6.063259,8.034758,25.50389
119.229982376,-0.951939799999999,-0.2845563,-0.973159599999999,0.986995,-0.1277149,-0.06560598,-6.063259,8.034758,25.50389
119.239840031,-1.076172,0.01298836,-0.727947499999999,0.9855068,-0.1287103,-0.06798917,-6.063259,8.034758,25.50389
119.249698639,-1.138287,-0.1060295,-0.727947499999999,0.9855748,-0.131132,-0.06513537,-6.063259,8.034758,25.50389
119.259557247,-1.697331,0.1320062,-0.850553500000001,0.9866022,-0.1330623,-0.06324951,-6.063259,8.034758,25.50389
119.269415855,-2.256374,0.01298836,-0.850553500000001,0.9839492,-0.1238667,-0.07032209,-6.061253,7.666609,25.50766
