Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
66.06239748,1.719045,0.2510241,0.1302944,0.9973553,0.009487705,-0.2256067,-69.16564,-18.96981,30.40459
66.072257042,1.532697,0.1915152,0.1915974,1.001925,-0.004095891,-0.2253073,-68.41818,-18.97845,30.40073
66.084579945,2.215972,-0.2250474,0.007688423,0.9910773,0.002131215,-0.2260586,-68.41818,-18.97845,30.40073
66.094438553,2.526551,-0.5225921,0.1302944,0.991591,0.005560136,-0.2212449,-68.41818,-18.97845,30.40073
66.104298115,2.278088,-0.820136700000001,0.4981124,0.9955732,-0.0002443679,-0.2213507,-68.41818,-18.97845,30.40073
66.114156723,2.961363,-0.939154599999998,0.3142034,0.9979346,0.00463551,-0.2232599,-68.41818,-18.97845,30.40073
66.124015331,3.023479,-0.820136700000001,0.2529004,0.9973789,-0.000758291,-0.2328815,-69.1733,-18.6746,29.56927
66.133874416,3.45829,-0.879645599999998,0.5594154,1.002812,-0.004113278,-0.2320289,-69.1733,-18.6746,29.56927
66.143733025,3.520406,-0.760627799999999,0.007688423,0.9987912,-0.002713972,-0.2386686,-69.1733,-18.6746,29.56927
66.153591633,3.706754,-0.2845563,-0.4827355,0.9944211,-0.01641404,-0.2483059,-69.1733,-18.6746,29.56927
66.163450718,4.079449,-0.1060295,-1.279675,0.9686199,-0.03174281,-0.2523803,-69.1733,-18.6746,29.56927
66.173309326,3.271943,0.01298836,-1.402281,0.9683575,-0.01570615,-0.2575125,-68.78991,-19.34228,30.40643
66.183167934,1.967508,0.370042,-1.58619,0.9731501,-0.007391279,-0.2575106,-68.78991,-19.34228,30.40643
66.193027496,0.911537699999999,0.786604499999998,-1.770099,0.9697237,-0.004981089,-0.2555246,-68.78991,-19.34228,30.40643
66.202886105,0.787305800000002,1.441203,-1.954008,0.959228,0.009999448,-0.258603,-68.78991,-19.34228,30.40643
66.212744713,0.600958099999998,1.976783,-2.076613,0.9426578,0.02305199,-0.2424431,-68.78991,-19.34228,30.40643
66.222603798,0.663074000000001,2.274328,-1.954008,0.928813,0.03997656,-0.2382693,-68.7887,-18.96789,30.85075
66.232462406,0.600958099999998,2.809908,-2.015311,0.9198673,0.0579229,-0.2327192,-68.7887,-18.96789,30.85075
66.242321014,0.5388422,3.047944,-1.58619,0.9218555,0.06624909,-0.2230933,-68.7887,-18.96789,30.85075
66.252180576,0.3524944,3.107453,-1.402281,0.9257038,0.06675339,-0.2274566,-68.7887,-18.96789,30.85075
66.264503479,0.5388422,3.404998,-1.218372,0.9317635,0.0463539,-0.2315488,-68.7887,-18.96789,30.85075
66.274362087,0.2282626,3.28598,-0.911856500000002,0.9411023,0.02936088,-0.2433261,-68.79393,-18.60598,30.39889
66.284221649,0.04191487,3.345489,-0.850553500000001,0.9506371,0.01291199,-0.2402464,-68.79393,-18.60598,30.39889
66.294080257,-0.0823169599999999,3.524015,-0.6053416,0.9638224,0.01692827,-0.2384836,-68.79393,-18.60598,30.39889
66.303938866,-0.827707900000002,4.059596,-0.6053416,0.9781173,0.01317904,-0.233927,-68.79393,-18.60598,30.39889
66.313797951,-1.883678,4.41665,-0.2988266,0.9815163,0.009784553,-0.2387961,-68.79393,-18.60598,30.39889
66.323656559,-3.250229,4.95223,-0.1149176,0.9872863,0.01322555,-0.2431621,-68.7979,-18.98571,29.57048
66.333515167,-3.622924,5.78535500000003,0.007688423,0.9904478,0.004039802,-0.2346591,-68.7979,-18.98571,29.57048
66.343374252,-3.99562,5.725846,0.5594154,1.00058,0.01580808,-0.2347042,-68.7979,-18.98571,29.57048
66.353232861,-4.803127,6.26142599999997,0.927233400000001,1.004682,0.02077885,-0.2165111,-68.7979,-18.98571,29.57048
