Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.04191487,-0.1655384,0.1302944,1.001903,0.07645505,-0.1561017,-33.92685,-44.52095,9.352333
0.029564857,0.1661467,-0.2845563,0.007688423,1.001859,0.0735133,-0.1618763,-33.24612,-44.22742,8.961567
0.032028675,0.2903785,-0.2845563,0.06899142,0.9994348,0.07447422,-0.1594376,-33.24612,-44.22742,8.961567
0.041883469,0.2903785,-0.2845563,-0.05361458,1.005805,0.07795107,-0.1556655,-33.24612,-44.22742,8.961567
0.051738739,-0.02020105,-0.3440652,-0.1762206,0.9993099,0.08225019,-0.1617662,-33.24612,-44.22742,8.961567
0.061593056,-0.5171283,-0.1060295,-0.05361458,1.002707,0.0773904,-0.1680852,-33.24612,-44.22742,8.961567
0.071448326,-0.3928965,-0.1655384,-0.1762206,0.9984494,0.07397532,-0.1603862,-33.62386,-43.48681,8.955956
0.08130312,-0.02020105,0.01298836,-0.1149176,1.004225,0.08083536,-0.161369,-33.62386,-43.48681,8.955956
0.09115839,-0.2686647,-0.1060295,-0.1762206,0.9988208,0.08224589,-0.1617593,-33.62386,-43.48681,8.955956
0.101012707,-0.1444329,0.1320062,-0.1149176,0.9979784,0.07739377,-0.1560378,-33.62386,-43.48681,8.955956
0.110867977,0.1661467,0.01298836,-0.05361458,0.9959592,0.07882329,-0.1593514,-33.62386,-43.48681,8.955956
0.120722771,0.1040308,0.01298836,0.06899142,1.001338,0.07789377,-0.1603943,-33.99006,-43.83995,9.729824
0.130578041,-0.02020105,0.2510241,-0.1149176,0.9983973,0.07835452,-0.1603485,-33.99006,-43.83995,9.729824
0.140432835,-0.08231696,0.2510241,-0.05361458,0.9974308,0.07737276,-0.160343,-33.99006,-43.83995,9.729824
0.150288105,-0.08231696,0.310533,-0.2988266,0.9948906,0.07488307,-0.1694326,-33.99006,-43.83995,9.729824
0.160142422,0.2282626,0.370042,-0.2375236,1.000815,0.07690331,-0.1637496,-33.99006,-43.83995,9.729824
0.172461987,0.1040308,0.5485688,-0.2375236,0.9950526,0.07444105,-0.1579378,-34.36655,-43.84098,9.347673
0.182316303,0.2282626,0.6675866,-0.2375236,1.000363,0.0798389,-0.1584472,-34.36655,-43.84098,9.347673
0.192171574,0.5388422,0.7866045,-0.2375236,0.9988113,0.08029029,-0.1641716,-34.36655,-43.84098,9.347673
0.202026367,0.3524944,0.6675866,-0.1762206,1.001449,0.07841378,-0.1517659,-34.36655,-43.84098,9.347673
0.211881638,-0.02020105,0.8461134,-0.2375236,0.9985355,0.07497633,-0.153191,-34.36655,-43.84098,9.347673
0.221735954,0.1040308,0.5485688,-0.4214326,0.9981345,0.06425615,-0.1561509,-33.24937,-43.11763,9.334337
0.231591225,0.1661467,0.5485688,-0.3601296,0.9990564,0.07450148,-0.1512856,-33.24937,-43.11763,9.334337
0.241446018,-0.02020105,0.370042,-0.3601296,1.00107,0.07355854,-0.1479679,-33.24937,-43.11763,9.334337
0.251301289,-0.02020105,0.310533,-0.5440385,1.004413,0.07649514,-0.1513451,-33.24937,-43.11763,9.334337
0.261156082,0.3524944,0.07249729,-0.4214326,1.003458,0.07893427,-0.1474773,-33.24937,-43.11763,9.334337
0.271011353,0.1661467,0.2510241,-0.4827355,1.001799,0.08130784,-0.1594137,-33.61909,-43.84961,9.34381
0.280865669,-0.02020105,0.01298836,-0.3601296,0.9984632,0.07886153,-0.1550739,-33.61909,-43.84961,9.34381
0.29072094,-0.02020105,0.1915152,-0.1762206,1.002304,0.0783871,-0.1608831,-33.61909,-43.84961,9.34381
0.300575733,0.04191487,0.07249729,-0.3601296,0.9998828,0.08179019,-0.1560279,-33.61909,-43.84961,9.34381
0.310431004,0.3524944,-0.04652058,-0.1762206,1.002884,0.07841741,-0.1541823,-33.61909,-43.84961,9.34381
0.32028532,0.5388422,0.01298836,-0.2375236,1.000519,0.07158378,-0.1542063,-33.98805,-44.2081,9.733595
0.330140591,0.1661467,0.07249729,0.007688423,0.9994025,0.08325305,-0.1540919,-33.98805,-44.2081,9.733595
0.342459202,-0.2065488,-0.3440652,-0.2375236,1.001008,0.07549371,-0.1508258,-33.98805,-44.2081,9.733595
0.352314472,0.1040308,-0.2250474,-0.3601296,1.00132,0.0793535,-0.1603817,-33.98805,-44.2081,9.733595
