Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
190.1246562,-0.3307806,-4.212146,2.214596,0.9687194,0.1335241,-0.1714399,-54.05878,-39.36106,37.06475
190.134516239,-0.0823169599999999,-4.390673,2.153293,0.9707568,0.1267292,-0.1715263,-54.06359,-37.88224,37.49776
190.144376755,0.663074000000001,-4.152637,2.030687,0.9652474,0.1359213,-0.1728078,-54.06359,-37.88224,37.49776
190.15423727,0.787305800000002,-3.97411,1.724172,0.966219,0.131534,-0.1771714,-54.06359,-37.88224,37.49776
190.164097309,0.787305800000002,-3.795583,1.908081,0.961893,0.1256581,-0.1766802,-54.06359,-37.88224,37.49776
190.173957825,1.160001,-3.617057,1.601566,0.9667477,0.1232497,-0.1815617,-54.06359,-37.88224,37.49776
190.183817864,1.843277,-3.557548,1.662869,0.9706959,0.1208531,-0.181159,-54.06239,-37.50785,37.94209
190.19614315,1.656929,-3.557548,1.47896,0.9651396,0.1378434,-0.1790196,-54.06239,-37.50785,37.94209
190.206003666,1.470581,-3.617057,1.233748,0.9653458,0.1364375,-0.1651376,-54.06239,-37.50785,37.94209
190.215863705,0.600958099999998,-3.676566,0.988536299999999,0.9652547,0.1408056,-0.1679747,-54.06239,-37.50785,37.94209
190.22572422,-0.889823900000002,-4.152637,0.743324399999998,0.968007,0.1495676,-0.1736903,-54.06239,-37.50785,37.94209
190.235584259,-1.821563,-3.97411,0.804627399999999,0.9733675,0.1452153,-0.1790747,-53.68063,-38.98476,37.95523
190.245444775,-1.821563,-4.212146,0.743324399999998,0.977892,0.1272246,-0.1859998,-53.68063,-38.98476,37.95523
190.25530529,-1.262519,-4.033619,0.5594154,0.9670727,0.1310188,-0.1867719,-53.68063,-38.98476,37.95523
190.265165329,-0.02020105,-3.617057,0.620718400000002,0.9720345,0.1261998,-0.1859249,-53.68063,-38.98476,37.95523
190.275025845,0.2903785,-3.200494,0.5594154,0.9730046,0.1252297,-0.1873845,-53.68063,-38.98476,37.95523
190.284885883,0.2282626,-3.498039,0.5594154,0.9661249,0.1295542,-0.1858124,-54.4321,-38.23983,37.95156
190.294746399,-0.2686647,-3.379021,0.4368094,0.9696195,0.1335104,-0.1772032,-54.4321,-38.23983,37.95156
190.304606438,-1.324635,-3.855092,0.1302944,0.9630654,0.1416984,-0.1842287,-54.4321,-38.23983,37.95156
190.314466953,-1.324635,-3.676566,0.3142034,0.9650181,0.1392735,-0.186673,-54.4321,-38.23983,37.95156
190.324326992,-1.324635,-3.676566,0.2529004,0.9680994,0.1329942,-0.1814987,-54.4321,-38.23983,37.95156
190.334187508,-0.2686647,-3.379021,0.4981124,0.9651316,0.1324707,-0.184336,-54.05917,-37.50162,38.39018
190.344047546,0.3524944,-3.379021,0.1302944,0.9660751,0.1353987,-0.1843248,-54.05917,-37.50162,38.39018
190.353908062,0.2903785,-3.200494,0.007688423,0.9654581,0.1456107,-0.184709,-54.05917,-37.50162,38.39018
190.366233349,-1.138287,-3.379021,-0.05361458,0.9615338,0.1509435,-0.1807745,-54.05917,-37.50162,38.39018
190.376093865,-1.697331,-2.962458,0.1915974,0.96045,0.1455342,-0.1932638,-54.05917,-37.50162,38.39018
190.385953903,-2.00791,-2.783932,0.3755064,0.9565233,0.1318255,-0.206262,-53.68142,-38.24222,38.39579
190.395814419,-1.510983,-2.426878,0.5594154,0.9547403,0.121605,-0.2024892,-53.68142,-38.24222,38.39579
190.405674458,-0.5171283,-2.129333,0.620718400000002,0.9582255,0.1192115,-0.2001631,-53.68142,-38.24222,38.39579
190.415534973,0.3524944,-2.010315,0.4981124,0.9651111,0.1187945,-0.1978687,-53.68142,-38.24222,38.39579
190.425395012,1.284233,-1.593753,0.3142034,0.9632965,0.1178412,-0.1882669,-53.68142,-38.24222,38.39579
190.435255528,2.153856,-1.653262,0.0689914200000002,0.9633088,0.1129625,-0.1916627,-53.67941,-38.61037,38.39956
190.445115566,1.160001,-2.069824,0.2529004,0.9558286,0.1255508,-0.1909706,-53.67941,-38.61037,38.39956
190.454976082,0.2903785,-2.188842,0.5594154,0.964157,0.1305102,-0.1857763,-53.67941,-38.61037,38.39956
190.464836121,0.1040308,-2.188842,0.4368094,0.9670482,0.1319883,-0.1877218,-53.67941,-38.61037,38.39956
190.474696636,0.04191487,-2.426878,0.1915974,0.9654839,0.132436,-0.1944045,-53.67941,-38.61037,38.39956
190.484557629,0.725189899999998,-2.248351,0.2529004,0.9611262,0.1314334,-0.1919549,-53.68745,-37.13778,38.38448
190.494417191,1.160001,-2.426878,0.1302944,0.9583102,0.1236297,-0.1900638,-53.68745,-37.13778,38.38448
190.504277706,1.905392,-2.843441,0.4368094,0.9564154,0.1255829,-0.1837907,-53.68745,-37.13778,38.38448
190.514137745,1.905392,-3.319512,-0.1149176,0.9565167,0.128053,-0.1741873,-53.68745,-37.13778,38.38448
190.523998261,1.03577,-3.914601,0.0689914200000002,0.9587266,0.144607,-0.1769543,-53.68745,-37.13778,38.38448
190.533858299,-0.3928965,-4.033619,-0.1149176,0.9709923,0.1486314,-0.1708656,-53.68468,-37.13244,38.76856
190.546183586,-2.566953,-4.807235,-0.2375236,0.9777382,0.1462216,-0.1805661,-53.68468,-37.13244,38.76856
190.556044102,-3.312345,-4.985762,-0.4214326,0.97733,0.1394052,-0.1806178,-53.68468,-37.13244,38.76856
190.56590414,-2.070026,-4.450181,-0.4214326,0.9795564,0.145223,-0.191622,-53.68468,-37.13244,38.76856
190.575764656,-2.504838,-4.093128,-0.3601296,0.974478,0.1417089,-0.2083512,-53.68468,-37.13244,38.76856
190.585624695,-2.442722,-4.50969,-0.1762206,0.9786178,0.1369258,-0.1959914,-53.30569,-38.61469,38.39763
190.59548521,-1.386751,-3.676566,-0.05361458,0.9809995,0.1291175,-0.2075921,-53.30569,-38.61469,38.39763
190.605346203,-0.703476100000001,-3.43853,-0.1762206,0.973681,0.1192935,-0.2147587,-53.30569,-38.61469,38.39763
190.615205765,0.2282626,-3.676566,-0.1149176,0.9544582,0.1200598,-0.2245414,-53.30569,-38.61469,38.39763
190.62506628,0.2903785,-3.736075,0.007688423,0.9580035,0.123054,-0.2130659,-53.30569,-38.61469,38.39763
