Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
7.77437067,0.663074000000001,-6.77103000000002,6.01538200000003,-0.4612947,0.1094543,0.4189856,14.96706,-44.76671,-33.86469
7.784230709,1.097885,-11.2342,7.54795700000002,-0.4579135,0.1202133,0.4252578,16.08624,-44.41151,-33.87426
7.794089794,1.905392,-16.35197,10.85832,-0.4616363,0.1464621,0.4264908,16.08624,-44.41151,-33.87426
7.803949833,-0.579244300000001,-20.39858,13.49435,-0.4450468,0.1592911,0.4345089,16.08624,-44.41151,-33.87426
7.813809872,-1.883678,-23.1955,16.92732,-0.4323303,0.1719618,0.4095163,16.08624,-44.41151,-33.87426
7.82366991,-4.678895,-27.77768,20.23768,-0.4170287,0.1828761,0.4290375,16.08624,-44.41151,-33.87426
7.833528995,-7.53622700000002,-31.8838,23.24153,-0.4084851,0.1664149,0.4311728,15.71129,-44.78158,-34.31665
7.843389034,-8.21950099999998,-35.93041,26.18407,-0.4042217,0.157273,0.4487653,15.71129,-44.78158,-34.31665
7.853249073,-8.53008099999998,-40.03653,27.59404,-0.406337,0.1212169,0.4413031,15.71129,-44.78158,-34.31665
7.863108158,-3.250229,-45.57085,29.92355,-0.3755132,0.09415053,0.4176338,15.71129,-44.78158,-34.31665
7.872968197,2.837131,-50.33157,31.21091,-0.3515061,0.1215789,0.4084184,15.71129,-44.78158,-34.31665
7.882828236,6.31562199999998,-55.68737,32.00785,-0.3259602,0.1446465,0.4005818,14.20839,-44.40775,-35.14487
7.892687321,7.24736100000001,-61.3407200000002,34.15346,-0.3101368,0.2065679,0.3956076,14.20839,-44.40775,-35.14487
7.902547359,3.582522,-68.6008099999999,36.05385,-0.3128368,0.2670139,0.4301794,14.20839,-44.40775,-35.14487
7.912406921,-4.057736,-73.8375999999997,39.30291,-0.296021,0.2701428,0.4462589,14.20839,-44.40775,-35.14487
7.924731731,-9.02700799999998,-79.2529100000001,40.16115,-0.3013079,0.2111817,0.4372111,14.20839,-44.40775,-35.14487
7.93459177,-7.34987899999998,-85.7393899999999,40.65158,-0.2600392,0.1613088,0.4060124,11.22056,-44.74136,-35.12565
7.944450855,-1.138287,-91.3927399999998,41.50982,-0.1998155,0.1491631,0.398822,11.22056,-44.74136,-35.12565
7.954310894,6.19139099999999,-98.5933200000003,41.142,-0.1797047,0.1714615,0.4581443,11.22056,-44.74136,-35.12565
7.964170933,12.4651,-103.8896,42.00024,-0.1554747,0.2049473,0.5064807,11.22056,-44.74136,-35.12565
7.974030018,20.41593,-107.5792,44.32976,-0.155113,0.2553378,0.577343,11.22056,-44.74136,-35.12565
7.983890057,23.45961,-111.0902,45.80103,-0.157399,0.2755142,0.6427171,7.474069,-44.71602,-36.38661
7.993750095,27.93196,-112.2209,45.49451,-0.1408156,0.2284247,0.6334578,7.474069,-44.71602,-36.38661
8.003610134,38.98859,-113.1135,44.94279,-0.08579426,0.1907593,0.5810813,7.474069,-44.71602,-36.38661
8.013469219,50.23158,-116.1485,44.51366,-0.0251984,0.1905199,0.504023,7.474069,-44.71602,-36.38661
8.023329258,60.7912800000001,-121.0877,47.3336,0.05093529,0.3186544,0.4953936,7.474069,-44.71602,-36.38661
8.033189297,65.32574,-124.6582,49.60181,0.121275,0.4938988,0.6056068,2.249849,-45.01216,-35.52362
8.043048382,51.84659,-127.4551,49.90833,0.1079506,0.5771527,0.7780527,2.249849,-45.01216,-35.52362
8.052908421,33.58451,-127.3956,52.05393,0.04681399,0.6031139,0.8380846,2.249849,-45.01216,-35.52362
8.062767982,19.17362,-127.6337,52.91217,0.01581817,0.5935142,0.8168814,2.249849,-45.01216,-35.52362
8.072627544,3.334059,-129.5975,50.21484,0.0206939,0.5064307,0.8108059,2.249849,-45.01216,-35.52362
8.082487583,-7.10141600000002,-133.5251,48.43706,0.09114069,0.3549992,0.7491031,-3.335632,-46.39595,-33.75119
8.094811916,14.88762,-133.5846,53.64781,0.2387785,0.3391396,0.583458,-3.335632,-46.39595,-33.75119
8.104671955,33.39816,-133.8226,56.71296,0.3364634,0.4374727,0.6221899,-3.335632,-46.39595,-33.75119
8.114531994,43.89575,-136.798,59.2876900000002,0.4054238,0.545354,0.6796215,-3.335632,-46.39595,-33.75119
8.124391079,49.73465,-138.9999,62.3528399999999,0.4392283,0.6541889,0.8147132,-3.335632,-46.39595,-33.75119
8.134251118,43.95787,-134.3582,62.0463200000001,0.3640409,0.7135329,0.9859223,-8.934376,-45.94524,-32.44571
8.144111156,29.91967,-128.4668,59.6555099999999,0.254996,0.6919386,0.9350615,-8.934376,-45.94524,-32.44571
8.153970242,22.40364,-128.5263,54.19954,0.2240859,0.5619066,0.8500655,-8.934376,-45.94524,-32.44571
8.16383028,27.74561,-130.3711,52.36045,0.3172422,0.4158335,0.7363307,-8.934376,-45.94524,-32.44571
8.173690319,46.19404,-127.9907,54.62866,0.3987344,0.4178289,0.686787,-8.934376,-45.94524,-32.44571
8.183550358,63.7728500000002,-130.3116,58.9198699999999,0.4758525,0.5756204,0.66881,-14.45686,-45.84023,-29.47242
8.193409443,71.5373299999997,-133.7631,66.5214400000002,0.6245354,0.7797608,0.7733583,-14.45686,-45.84023,-29.47242
8.203269482,65.5742000000002,-130.4901,70.2609199999998,0.6969752,0.9001641,0.9175811,-14.45686,-45.84023,-29.47242
8.213129044,46.93943,-124.5392,70.6900399999999,0.6550372,0.8626413,1.002201,-14.45686,-45.84023,-29.47242
8.222988606,33.89509,-115.7319,69.8931000000001,0.5417732,0.7767497,0.9441491,-14.45686,-45.84023,-29.47242
8.232848644,31.28622,-111.7448,62.6593500000001,0.4397219,0.6759467,0.9059377,-20.03117,-46.45832,-25.59508
8.242708206,32.46642,-112.0423,54.62866,0.4389129,0.6193521,0.8685732,-20.03117,-46.45832,-25.59508
8.252567768,40.41726,-113.3515,51.3183,0.5116197,0.6807037,0.8369068,-20.03117,-46.45832,-25.59508
8.262427807,46.50462,-111.3282,53.21869,0.6032689,0.8155546,0.8956801,-20.03117,-46.45832,-25.59508
8.27475214,36.13126,-105.4964,57.6325100000002,0.7060513,0.8860256,0.8890597,-20.03117,-46.45832,-25.59508
8.284612179,33.21181,-102.6994,59.1037799999998,0.7518424,0.8538846,0.7745655,-26.36173,-45.96869,-22.10926
8.294472218,39.67187,-99.90251,54.26084,0.7603076,0.7341673,0.7518705,-26.36173,-45.96869,-22.10926
8.304331303,43.7094,-98.5933200000003,51.4409,0.7362719,0.6845427,0.811215,-26.36173,-45.96869,-22.10926
8.314191341,42.03228,-95.61787,45.55582,0.6815976,0.7055722,0.8385276,-26.36173,-45.96869,-22.10926
8.32405138,35.38587,-95.4988500000002,39.30291,0.6220096,0.7454578,0.8449847,-26.36173,-45.96869,-22.10926
8.333910465,24.76405,-96.0344300000001,33.11131,0.6221929,0.7629511,0.8379418,-30.81891,-44.74742,-17.42439
8.343770504,16.06782,-93.8921099999998,28.8814,0.6726676,0.7154411,0.7663791,-30.81891,-44.74742,-17.42439
8.353630543,16.75109,-92.5234100000002,25.63234,0.6933541,0.6681701,0.6990767,-30.81891,-44.74742,-17.42439
8.363490105,24.26712,-90.0835399999999,23.85456,0.7306201,0.644466,0.6485087,-30.81891,-44.74742,-17.42439
8.373349667,32.21796,-87.8221999999998,21.77025,0.7405254,0.6219938,0.6016956,-30.81891,-44.74742,-17.42439
8.383209705,36.31761,-89.2504099999999,20.48289,0.7504401,0.6159059,0.6417556,-33.7859,-44.29663,-13.95596
8.393069267,33.21181,-88.8338499999997,17.23383,0.7520913,0.63013,0.6677288,-33.7859,-44.29663,-13.95596
8.402928829,26.00637,-89.6669799999997,11.77786,0.719116,0.6186886,0.6791239,-33.7859,-44.29663,-13.95596
8.412788868,18.30399,-90.1430499999997,5.402352,0.6972788,0.5941325,0.6706023,-33.7859,-44.29663,-13.95596
8.42264843,15.07397,-90.7381400000001,0.743324399999998,0.7068782,0.5935434,0.6206238,-33.7859,-44.29663,-13.95596
8.432508469,16.19205,-90.97617,-3.793097,0.7347407,0.60439,0.5925246,-35.63419,-43.49153,-10.56111
8.444833279,20.2917,-87.9412200000001,-1.402281,0.8057922,0.6227111,0.5092443,-35.63419,-43.49153,-10.56111
8.454692364,26.31695,-87.2271099999999,5.77016999999999,0.8160976,0.6873399,0.4607645,-35.63419,-43.49153,-10.56111
8.464552403,31.28622,-89.1313900000001,6.93492700000001,0.8053859,0.7805103,0.5465217,-35.63419,-43.49153,-10.56111
8.474412441,31.28622,-88.17925,3.685868,0.8108588,0.8047776,0.6463221,-35.63419,-43.49153,-10.56111
8.484271526,21.72037,-83.6565699999998,2.275899,0.8140184,0.7594625,0.622893,-36.72977,-43.05698,-6.718259
8.494131565,15.13608,-80.0265300000001,-0.3601296,0.8023176,0.6935945,0.6038151,-36.72977,-43.05698,-6.718259
8.503991604,14.8255,-74.4326900000001,-5.264369,0.782256,0.6309224,0.5484642,-36.72977,-43.05698,-6.718259
8.513851166,22.27941,-69.9100099999999,-10.72034,0.7645075,0.6177629,0.4551622,-36.72977,-43.05698,-6.718259
8.523710728,35.13741,-64.9707700000002,-13.41767,0.7614381,0.6306104,0.384872,-36.72977,-43.05698,-6.718259
8.533570767,46.87732,-61.0431799999999,-11.27206,0.7754538,0.6694751,0.3346843,-38.20105,-43.36599,-3.698112
8.543430328,53.15102,-63.0069699999999,-4.651339,0.7227094,0.792013,0.3058015,-38.20105,-43.36599,-3.698112
8.55328989,58.86569,-64.6732299999999,-5.203066,0.6720754,0.9137707,0.3233643,-38.20105,-43.36599,-3.698112
8.563149929,59.7974299999998,-64.9112599999998,-10.47512,0.650016,0.9799615,0.3783868,-38.20105,-43.36599,-3.698112
8.573009491,54.08276,-62.6499200000002,-11.76249,0.6764364,0.9109209,0.4612875,-38.20105,-43.36599,-3.698112
8.58286953,39.36129,-57.23461,-5.81609599999999,0.6987916,0.8007913,0.4969378,-37.80093,-43.69123,-0.3035402
8.592729092,33.33605,-49.02237,0.1915974,0.6688198,0.7137204,0.4467934,-37.80093,-43.69123,-0.3035402
8.602588653,40.91419,-42.47639,4.114989,0.6204971,0.6775463,0.3872769,-37.80093,-43.69123,-0.3035402
8.612448692,51.78447,-38.48929,7.91577499999999,0.5735708,0.6940933,0.3689174,-37.80093,-43.69123,-0.3035402
8.624773502,60.72916,-35.39483,14.78171,0.5537637,0.7995266,0.3724855,-37.80093,-43.69123,-0.3035402
8.634632587,61.3503200000001,-33.9071,19.99247,0.5491366,0.9166807,0.351497,-38.15027,-43.6397,3.091123
8.644492626,56.13259,-33.49054,21.27983,0.5880002,0.9458904,0.3928799,-38.15027,-43.6397,3.091123
