Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
49.755195618,0.1040308,0.1915152,1.417657,0.9533331,0.262977,-0.001929085,-52.46475,-22.61742,20.23774
49.765054226,0.973653600000002,0.4890598,1.417657,0.9568667,0.2669443,0.009554822,-52.46475,-22.61742,20.23774
49.774912834,1.843277,0.786604499999998,1.417657,0.9499131,0.2697831,0.004406691,-52.46475,-22.61742,20.23774
49.784771442,2.278088,0.786604499999998,1.601566,0.9524454,0.2669,0.008179863,-52.83849,-22.6131,20.23967
49.797094822,2.650783,0.965131299999997,1.785475,0.9505339,0.2708014,0.01494882,-52.83849,-22.6131,20.23967
49.806952953,2.899247,0.786604499999998,2.09199,0.9464108,0.2780304,0.005963807,-52.83849,-22.6131,20.23967
49.816811562,2.588667,0.727095499999998,2.153293,0.94596,0.2775488,0.008362166,-52.83849,-22.6131,20.23967
49.82667017,1.843277,0.2510241,2.030687,0.9527661,0.2849207,0.01168177,-52.83849,-22.6131,20.23967
49.836528778,0.973653600000002,0.1320062,2.153293,0.9517062,0.2868417,0.007400294,-52.47078,-21.51298,20.22643
49.846387386,-0.02020105,-0.3440652,2.275899,0.9493397,0.2873309,0.01366775,-52.47078,-21.51298,20.22643
49.856245995,-0.765591999999998,-0.3440652,2.030687,0.9491979,0.2882669,0.004093677,-52.47078,-21.51298,20.22643
49.866104126,-1.324635,-0.2845563,2.030687,0.9552665,0.2781227,0.009671967,-52.47078,-21.51298,20.22643
49.875962734,-1.386751,-0.4035742,1.47896,0.9566709,0.2795824,0.006309872,-52.47078,-21.51298,20.22643
49.885821342,-1.138287,-0.2845563,1.111142,0.9553314,0.2693532,0.006721835,-52.46877,-21.88112,20.2302
49.895679951,-0.889823900000002,-0.4630831,0.5594154,0.9538562,0.2727556,0.009167571,-52.46877,-21.88112,20.2302
49.905538559,-0.2065488,-0.4630831,0.007688423,0.9533007,0.2761499,0.007287337,-52.46877,-21.88112,20.2302
49.915397167,0.600958099999998,-0.4630831,-0.5440385,0.9581158,0.28203,0.006789138,-52.46877,-21.88112,20.2302
49.925255775,0.849421699999999,-0.4630831,-0.911856500000002,0.9577113,0.2820499,0.01302466,-52.46877,-21.88112,20.2302
49.935114384,0.849421699999999,-0.1060295,-1.218372,0.9601589,0.2791426,0.01056924,-53.21698,-22.24599,19.85375
49.944972992,0.663074000000001,-0.1060295,-1.58619,0.951895,0.2825015,0.01742416,-53.21698,-22.24599,19.85375
49.9548316,0.2903785,-0.04652058,-1.954008,0.9513626,0.2839495,0.01552718,-53.21698,-22.24599,19.85375
49.96715498,-0.2686647,-0.04652058,-2.076613,0.9581187,0.2883778,0.01259306,-53.21698,-22.24599,19.85375
49.977013588,-0.703476100000001,0.1320062,-2.321826,0.9679214,0.2850523,0.01098768,-53.21698,-22.24599,19.85375
49.986872196,-0.765591999999998,0.2510241,-2.750947,0.9709029,0.2772799,0.007525198,-52.47153,-21.88647,19.84612
49.996730804,-0.4550124,0.4890598,-3.180068,0.9758334,0.2646403,-0.0007981341,-52.47153,-21.88647,19.84612
50.006589413,0.4767263,0.2510241,-3.547885,0.9714662,0.257288,-0.004631536,-52.47153,-21.88647,19.84612
50.016448021,1.532697,-0.04652058,-3.8544,0.9685423,0.2514066,-0.008952295,-52.47153,-21.88647,19.84612
50.026306629,2.837131,-0.820136700000001,-4.038309,0.9607437,0.2518336,-0.006441544,-52.47153,-21.88647,19.84612
50.036165237,3.520406,-1.355717,-3.977006,0.9611809,0.2606111,-0.002540102,-52.47153,-21.88647,19.84612
50.046023846,3.209827,-1.891297,-3.363976,0.9538445,0.2649406,0.001434593,-52.47153,-21.88647,19.84612
50.055882454,1.905392,-2.486387,-2.383129,0.9458596,0.2843553,0.006983442,-52.47153,-21.88647,19.84612
50.065741062,-0.0823169599999999,-3.43853,-1.095766,0.9420713,0.2892387,0.02049623,-52.47153,-21.88647,19.84612
50.07559967,-2.629069,-3.736075,0.1302944,0.9410505,0.2911708,0.01908949,-52.47153,-21.88647,19.84612
50.085458279,-4.927359,-3.914601,1.233748,0.943022,0.2838689,0.01372857,-52.84125,-22.61845,19.85559
50.095316887,-6.231793,-3.676566,2.09199,0.9494848,0.2668667,0.006304979,-52.84125,-22.61845,19.85559
50.105175495,-6.48025699999999,-3.260003,2.337202,0.9540201,0.2474145,-0.001111816,-52.84125,-22.61845,19.85559
50.115034103,-5.300054,-2.843441,2.70502,0.9590303,0.2445622,0.005022297,-52.84125,-22.61845,19.85559
50.124892712,-2.939649,-2.010315,2.521111,0.9640448,0.2358524,0.006314923,-52.84125,-22.61845,19.85559
50.134750366,-0.2065488,-1.534244,1.724172,0.967977,0.2358924,0.007696814,-53.21221,-22.60879,20.2416
50.147073746,3.023479,-0.879645599999998,1.111142,0.9684265,0.2397912,0.00820251,-53.21221,-22.60879,20.2416
50.156932354,4.82484,-0.641609900000002,0.620718400000002,0.9687631,0.2553753,0.01072523,-53.21221,-22.60879,20.2416
50.166790962,5.508115,-0.4630831,-0.05361458,0.9726449,0.2651654,0.01698212,-53.21221,-22.60879,20.2416
50.176649571,4.762724,-0.5225921,-0.2375236,0.9685891,0.2782723,0.01810894,-53.21221,-22.60879,20.2416
50.186508179,3.085595,-0.4035742,-0.6053416,0.9690276,0.2792387,0.01523565,-52.83849,-22.6131,20.23967
50.196366787,1.222117,-0.4035742,-0.5440385,0.9704984,0.2816938,0.0176314,-52.83849,-22.6131,20.23967
50.206225395,-0.641360199999998,-0.1655384,-0.4827355,0.9680762,0.2797259,0.01764932,-52.83849,-22.6131,20.23967
50.216084003,-2.070026,-0.3440652,-0.2988266,0.9607911,0.2747937,0.01723232,-52.83849,-22.6131,20.23967
50.225942612,-2.753301,-0.1060295,-0.05361458,0.9627892,0.2635936,0.01040053,-52.83849,-22.6131,20.23967
50.23580122,-2.504838,0.310533,0.4368094,0.9584511,0.2582026,0.01041686,-52.46475,-22.61742,20.23774
50.245659828,-1.324635,0.5485688,0.4368094,0.9531512,0.2508547,0.009951187,-52.46475,-22.61742,20.23774
50.255518436,0.2903785,0.5485688,0.743324399999998,0.9541482,0.2503804,0.01089138,-52.46475,-22.61742,20.23774
50.265377045,1.781161,0.846113400000001,0.988536299999999,0.9511024,0.2586227,0.01004595,-52.46475,-22.61742,20.23774
50.275235653,2.650783,1.143658,1.172445,0.9539357,0.2649666,0.008142306,-52.46475,-22.61742,20.23774
50.285094261,3.085595,1.143658,1.601566,0.9524215,0.272752,0.01158398,-52.46354,-22.24304,20.68207
