Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,11.51939,0.7590198,2.792227,1.011489,0.02510261,0.009459147,-33.382,-31.16286,11.75739
0.027245998,13.56335,1.458043,2.730864,1.035756,0.01287963,0.02499852,-32.63811,-30.78794,11.81658
0.034677506,14.43048,1.865807,2.117234,1.013174,0.02084432,0.02574057,-32.63811,-30.78794,11.81658
0.044584751,14.80211,2.215319,1.503605,0.9925322,0.02443449,0.01971334,-32.63811,-30.78794,11.81658
0.054492474,14.74017,1.341539,0.9513392,1.003853,0.02022376,0.02198138,-33.3804,-31.16103,12.2071
0.064400673,14.43048,-0.3477675,1.319517,1.017894,-0.001373475,0.03083065,-33.3804,-31.16103,12.2071
0.074307919,14.86405,-1.046791,2.301323,1.032316,-0.03033845,0.02042099,-33.3804,-31.16103,12.2071
0.084216118,16.10281,-1.338051,3.405856,1.026215,-0.04882168,0.02371538,-33.3804,-31.16103,12.2071
0.09412384,17.21769,-0.2895156,4.019485,1.016992,-0.05231788,0.02617818,-33.3804,-31.16103,12.2071
0.10403204,18.39451,0.46776,3.896759,1.015558,-0.04890433,0.03341655,-33.76782,-30.0357,12.59105
0.113939285,19.75715,1.516295,3.28313,1.009402,-0.02181096,0.03701509,-33.76782,-30.0357,12.59105
0.123847008,21.36754,2.972594,1.749057,1.022774,0.01721894,0.05155618,-33.76782,-30.0357,12.59105
0.133755207,21.67723,5.244421,0.09225857,1.023117,0.04836896,0.07384782,-33.76782,-30.0357,12.59105
0.143662453,21.11979,8.331775,-1.380451,1.016464,0.08228157,0.08469875,-33.76782,-30.0357,12.59105
0.153570175,19.32359,11.06962,-2.362258,1.016762,0.0982858,0.08480261,-33.01285,-30.40841,13.03802
0.163478375,17.03188,12.75892,-2.914524,1.028682,0.07657765,0.07734539,-33.01285,-30.40841,13.03802
0.173386097,14.74017,12.00165,-0.9509109,1.007738,0.05001541,0.05431452,-33.01285,-30.40841,13.03802
0.183293343,13.50141,10.25409,0.5831618,0.9885402,0.0419047,0.03235076,-33.01285,-30.40841,13.03802
0.193201542,12.5104,8.739538,1.319517,1.013745,0.008210104,0.01892891,-33.01285,-30.40841,13.03802
0.203109741,12.07683,6.875476,3.037678,1.004305,0.002649897,-0.00214779,-33.76622,-30.03387,13.04076
0.215494156,12.07683,4.312389,3.467218,1.013965,-0.002655644,-0.02003832,-33.76622,-30.03387,13.04076
0.225401878,11.45745,2.739586,3.71267,1.01111,-0.008017157,-0.01860717,-33.76622,-30.03387,13.04076
0.235309601,10.77613,2.040563,3.651307,1.012501,-0.004135884,-0.02147512,-33.76622,-30.03387,13.04076
0.245217323,9.475435,1.399791,3.589944,1.016726,0.01631574,-0.01465573,-33.76622,-30.03387,13.04076
0.255125523,9.103806,1.166783,3.099041,1.020638,0.02660867,-0.002619383,-33.77106,-29.65928,13.03961
0.265032768,9.599311,2.215319,1.994509,1.025481,0.03835283,0.006537076,-33.77106,-29.65928,13.03961
0.274940491,10.77613,2.914342,0.6445247,1.00837,0.04399347,0.01345512,-33.77106,-29.65928,13.03961
0.28484869,11.02389,2.215319,0.1536215,0.9966257,0.03652489,0.003910807,-33.77106,-29.65928,13.03961
0.294756413,10.77613,0.7590198,0.2763473,0.9931186,0.03741375,-0.00325321,-33.77106,-29.65928,13.03961
0.304663658,10.59032,-0.7555313,0.2763473,1.002633,0.0264273,0.005708611,-33.7735,-29.34528,13.48836
0.314571858,11.14776,-1.279799,0.460436,1.015141,0.006728081,0.01026328,-33.7735,-29.34528,13.48836
0.32447958,12.63428,-0.6390273,0.8286135,1.016936,-0.001375429,0.03276013,-33.7735,-29.34528,13.48836
0.334386826,14.36854,1.166783,0.6445247,1.02451,-0.001646836,0.05573587,-33.7735,-29.34528,13.48836
0.344295025,15.04986,3.613366,0.3377102,1.028609,0.008255569,0.08553375,-33.7735,-29.34528,13.48836
0.354202747,14.74017,5.477429,-0.1531931,1.026604,0.01893749,0.09330598,-33.76808,-29.65588,13.87479
0.364110947,13.31559,6.1182,0.03089567,1.013727,0.02698541,0.08675647,-33.76808,-29.65588,13.87479
0.374018192,11.14776,4.836657,0.3377102,0.996394,0.03055949,0.06965488,-33.76808,-29.65588,13.87479
0.383926392,8.732179,2.448327,0.7672505,0.982058,0.03420313,0.05876811,-33.76808,-29.65588,13.87479
0.393834114,6.750161,0.1182482,0.5831618,0.9863198,0.04003962,0.05204535,-33.76808,-29.65588,13.87479
0.403742313,5.944966,-0.5807754,0.09225857,1.001742,0.0228059,0.05754981,-34.52064,-29.34377,13.87772
0.413649559,6.068842,0.001744238,-0.3986447,1.018367,0.01569717,0.04918602,-34.52064,-29.34377,13.87772
0.423557282,7.245666,1.225035,-0.7054592,1.023797,0.005547645,0.04234596,-34.52064,-29.34377,13.87772
