Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.099615097,-22.85623,1.05028,-3.282701,0.1371374,0.1583119,0.7799637,-18.21153,-26.48164,-19.62435
16.109527111,-26.51057,-0.1147597,-4.203145,0.138425,0.1182458,0.8108952,-18.21153,-26.48164,-19.62435
16.119439602,-28.80228,-4.367153,-3.344064,0.1017052,0.01070171,0.8234826,-18.21153,-26.48164,-19.62435
16.129351616,-27.87321,-10.54186,-3.098613,0.1185056,-0.07484352,0.8357216,-17.83301,-26.79351,-19.56109
16.13926363,-23.97111,-15.95929,-3.098613,0.1365879,-0.1216906,0.8275597,-17.83301,-26.79351,-19.56109
16.149175644,-19.01607,-20.61945,-2.914524,0.1354001,-0.150832,0.8206544,-17.83301,-26.79351,-19.56109
16.159087658,-14.92816,-24.05632,-2.055443,0.2146663,-0.1346898,0.8445169,-17.83301,-26.79351,-19.56109
16.169000149,-10.65443,-24.11457,-0.950910899999997,0.1568483,-0.06864574,0.910313,-17.83301,-26.79351,-19.56109
16.178912163,-9.35373199999999,-25.1631,-0.2759189,0.2170085,-0.02544411,0.9623816,-17.83461,-26.79534,-20.01081
16.188824177,-8.42466199999997,-23.24079,1.258154,0.2717984,0.02452368,1.023188,-17.83461,-26.79534,-20.01081
16.198736191,-7.37171500000001,-22.65827,1.994509,0.2625852,0.049565,1.012396,-17.83461,-26.79534,-20.01081
16.208648205,-7.24783800000001,-26.32814,1.074065,0.23746,0.04232552,0.9856915,-17.83461,-26.79534,-20.01081
16.218560696,-9.78729900000003,-28.42521,-0.705459200000001,0.2333122,0.02776785,0.9933154,-17.83461,-26.79534,-20.01081
16.22847271,-14.06102,-28.42521,0.3990731,0.2640024,0.01565949,1.015518,-18.21638,-26.10704,-19.62551
16.238384724,-19.8832,-27.26017,3.896759,0.3126316,-0.01922858,0.99611,-18.21638,-26.10704,-19.62551
16.248296738,-23.10398,-24.34758,7.63989600000002,0.3557667,-0.08082509,0.9818563,-18.21638,-26.10704,-19.62551
16.258208752,-20.62646,-19.92043,9.48078300000003,0.384847,-0.1003433,0.9814574,-18.21638,-26.10704,-19.62551
16.268121243,-11.088,-17.06608,5.86037199999999,0.371003,-0.1010822,0.9657353,-18.21638,-26.10704,-19.62551
