Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
28.736802578,-5.327759,-2.969106,-6.16675799999997,0.3977627,-0.3666599,0.7370839,-24.04685,-13.04999,-32.7426
28.746715069,-6.44264400000003,-3.318618,-6.22812100000001,0.4001219,-0.3864254,0.7532558,-24.04685,-13.04999,-32.7426
28.756628036,-7.86721900000001,-4.89142,-5.675855,0.4129713,-0.3925368,0.7593383,-24.04685,-13.04999,-32.7426
28.766540527,-8.48660000000001,-6.58072700000001,-5.36904,0.4240264,-0.4117592,0.7658302,-24.04685,-13.04999,-32.7426
28.776453495,-7.99109600000001,-7.862271,-5.859943,0.4257219,-0.4243049,0.7734134,-24.04685,-13.04999,-32.7426
28.786366463,-8.176909,-8.73605099999999,-6.65766099999999,0.4145666,-0.4326911,0.7725005,-23.68553,-11.92434,-32.2983
28.796278954,-8.548538,-9.95934199999999,-7.45537899999998,0.4107122,-0.4395395,0.7700896,-23.68553,-11.92434,-32.2983
28.806191444,-7.80528100000003,-10.54186,-8.00764499999998,0.4152305,-0.4560086,0.7622556,-23.68553,-11.92434,-32.2983
28.816104412,-7.557528,-10.48361,-8.06900800000002,0.4262665,-0.472802,0.7697242,-23.68553,-11.92434,-32.2983
28.826016903,-6.75233400000001,-10.77487,-7.394016,0.4307615,-0.481966,0.7681811,-23.68553,-11.92434,-32.2983
28.835929394,-5.451635,-11.64865,-7.08720199999999,0.4247385,-0.5028477,0.7762604,-24.05172,-12.29531,-31.39577
28.845842838,-3.593493,-13.2797,-6.22812100000001,0.426531,-0.5202209,0.7876519,-24.05172,-12.29531,-31.39577
28.855755329,-1.921166,-14.44474,-5.553129,0.4338484,-0.5303817,0.7740721,-24.05172,-12.29531,-31.39577
28.865668297,-0.682404900000003,-13.74572,-5.553129,0.4364058,-0.5071263,0.7646002,-24.05172,-12.29531,-31.39577
28.875580788,0.927984400000002,-12.34767,-5.36904,0.4381516,-0.4969673,0.7560089,-24.42113,-12.66993,-31.39267
28.885493278,2.476436,-12.40592,-5.123589,0.4476399,-0.5016258,0.7698147,-24.42113,-12.66993,-31.39267
28.895405769,4.210701,-12.11466,-4.755411,0.460189,-0.5037426,0.7989742,-24.42113,-12.66993,-31.39267
28.905319214,5.015896,-11.41564,-4.203145,0.4586022,-0.4969942,0.7951925,-24.42113,-12.66993,-31.39267
28.915231705,6.006905,-10.94963,-3.89633,0.453958,-0.4840052,0.7866792,-24.42113,-12.66993,-31.39267
28.927622318,7.80310800000002,-11.53214,-3.405427,0.4583645,-0.4795569,0.7924299,-24.80184,-12.2972,-31.84159
28.937535286,8.54636400000002,-11.88166,-3.159976,0.4604485,-0.4721485,0.813587,-24.80184,-12.2972,-31.84159
28.947448254,8.54636400000002,-11.5904,-2.975887,0.4706407,-0.4637668,0.8159494,-24.80184,-12.2972,-31.84159
28.957361221,8.29861200000002,-11.53214,-2.914524,0.4788195,-0.4451956,0.8246403,-24.80184,-12.2972,-31.84159
28.967273712,7.67923199999999,-10.2506,-2.546346,0.4787795,-0.4393628,0.8275605,-24.80184,-12.2972,-31.84159
28.977186203,7.617294,-8.61954700000002,-2.484983,0.4872523,-0.4321064,0.8040027,-24.78755,-13.04116,-30.55439
28.987099171,8.11279800000001,-7.92052300000001,-1.56454,0.4877064,-0.4238258,0.8102957,-24.78755,-13.04116,-30.55439
28.997011662,7.49341799999997,-8.211782,-1.012274,0.4878897,-0.4169011,0.8362687,-24.78755,-13.04116,-30.55439
29.006925106,4.830081,-7.51275900000002,-0.2759189,0.4907722,-0.4159154,0.8324074,-24.78755,-13.04116,-30.55439
29.016837597,3.157754,-7.16324699999999,0.2149844,0.4883996,-0.4363963,0.8154873,-24.78755,-13.04116,-30.55439
29.026750088,2.600312,-6.81373500000001,0.828613499999998,0.5007326,-0.4542353,0.8051711,-25.16181,-13.04119,-30.55245
29.036663055,3.405506,-5.18268,1.442243,0.5130152,-0.4525883,0.8127511,-25.16181,-13.04119,-30.55245
29.046575546,5.139772,-2.79435,2.23996,0.5066412,-0.4424331,0.8229609,-25.16181,-13.04119,-30.55245
29.056488037,5.75915199999997,0.46776,2.362686,0.5096322,-0.4265173,0.7995116,-25.16181,-13.04119,-30.55245
29.066401482,6.44047100000002,2.85609,2.301323,0.4984071,-0.4207936,0.8082963,-25.16181,-13.04119,-30.55245
29.076313972,6.56434699999999,3.555114,3.160404,0.4907232,-0.4159409,0.8276061,-25.90548,-13.41584,-30.5474
29.086226463,5.387524,3.205602,4.203574,0.4878635,-0.4159392,0.8348349,-25.90548,-13.41584,-30.5474
29.096139431,5.015896,2.331823,5.73764600000002,0.4839695,-0.4252472,0.8256859,-25.90548,-13.41584,-30.5474
29.106051922,4.458453,4.195886,7.148993,0.5038602,-0.4345855,0.8470469,-25.90548,-13.41584,-30.5474
29.115964413,2.166745,6.81722400000001,8.37625100000002,0.5058237,-0.4389473,0.8426782,-25.90548,-13.41584,-30.5474
29.125877857,0.43248,8.50653100000001,8.43761400000001,0.488364,-0.438366,0.8097126,-25.52961,-13.41398,-30.09963
29.135790348,1.918993,8.50653100000001,8.19216299999999,0.4849691,-0.4452237,0.8044166,-25.52961,-13.41398,-30.09963
29.145703316,4.210701,8.564782,8.74442899999999,0.4814826,-0.4448119,0.7986897,-25.52961,-13.41398,-30.09963
29.155615807,5.82109000000002,8.97254599999999,9.17396900000002,0.4654093,-0.4325469,0.771551,-25.52961,-13.41398,-30.09963
29.165528297,9.66124900000002,9.96283000000002,8.74442899999999,0.4758544,-0.4284238,0.7935691,-25.52961,-13.41398,-30.09963
29.175440788,10.77613,11.24437,9.11260599999998,0.4784451,-0.4200246,0.8176091,-25.16181,-13.04119,-30.55245
29.185354233,8.11279800000001,11.59388,9.29669499999999,0.4715152,-0.4294226,0.7984042,-25.16181,-13.04119,-30.55245
29.195266724,5.82109000000002,10.4871,9.35805800000003,0.4484384,-0.4051304,0.7699699,-25.16181,-13.04119,-30.55245
29.207657337,9.28962000000002,11.71039,8.13079899999997,0.4566849,-0.3860362,0.7858662,-25.16181,-13.04119,-30.55245
29.217570305,12.07683,15.72977,6.044461,0.469809,-0.3903015,0.7732322,-25.16181,-13.04119,-30.55245
29.227483273,14.67823,16.5453,6.16718700000003,0.462713,-0.4073426,0.7765455,-25.15857,-13.41761,-31.00101
29.23739624,15.23567,13.98221,6.84217800000002,0.4509943,-0.4145497,0.8174193,-25.15857,-13.41761,-31.00101
29.247308731,10.90001,10.4871,7.33308200000001,0.4486168,-0.4189355,0.8188525,-25.15857,-13.41761,-31.00101
29.257221222,7.617294,8.50653100000001,6.47400099999998,0.4783862,-0.4139533,0.8666263,-25.15857,-13.41761,-31.00101
