Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,4.024887,-1.571059,-0.2759189,0.9793353,-0.04328481,-0.01134589,-34.9779,-28.2903,11.94938
0.017341137,6.130781,-1.512807,-0.8281851,1.0173,-0.04216173,0.02048109,-34.97928,-28.29187,11.56391
0.024772644,6.935976,-0.6390273,-0.9509109,1.016394,-0.03872172,0.03155602,-34.97928,-28.29187,11.56391
0.034681797,7.803108,0.351256,-1.073637,1.025575,-0.01963827,0.04312205,-34.97928,-28.29187,11.56391
0.04459095,7.74117,0.7590198,-1.196362,1.031939,-0.0005301076,0.06623809,-34.97928,-28.29187,11.56391
0.054499626,6.688223,0.9920276,-1.257725,1.025505,0.007642619,0.06827267,-35.7278,-28.29193,11.56781
0.064408779,5.139772,0.9920276,-0.8281851,1.016139,0.01236498,0.06647012,-35.7278,-28.29193,11.56781
0.074317455,3.033878,0.46776,-0.7054592,0.9989229,0.0111217,0.05509726,-35.7278,-28.29193,11.56781
0.084227085,1.423489,0.001744238,-0.8281851,0.9900861,0.01538317,0.05664784,-35.7278,-28.29193,11.56781
0.094136238,0.3086039,0.0599962,-0.8281851,1.001274,0.01939609,0.0556108,-35.7278,-28.29193,11.56781
0.104044914,-0.06302445,0.6425158,-1.012274,1.009951,0.03261264,0.0589797,-35.72966,-27.91393,12.40183
0.113954067,-0.5585288,2.040563,-1.319088,1.025316,0.0304712,0.0765892,-35.72966,-27.91393,12.40183
0.123862743,-0.8682191,3.555114,-1.503177,1.025592,0.01890751,0.08995403,-35.72966,-27.91393,12.40183
0.133771896,-2.045042,4.778405,-1.441814,1.015322,0.01292425,0.08280678,-35.72966,-27.91393,12.40183
0.143681526,-2.912175,5.186169,-1.380451,1.013141,-0.00501797,0.087509,-35.72966,-27.91393,12.40183
0.153590202,-3.531555,4.60365,-0.8281851,1.010824,-0.02351887,0.07828417,-35.35816,-27.91704,11.62895
0.163499355,-2.726361,3.962878,-0.5827335,1.010435,-0.03030185,0.08016321,-35.35816,-27.91704,11.62895
