Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
20.356357575,-2.41667,-8.15353100000001,-1.56454,0.1547131,-0.1451095,0.7556925,-18.23806,-21.45126,-26.19321
20.366267204,-2.912175,-11.35739,-1.380451,0.13961,-0.1467343,0.7591825,-18.23806,-21.45126,-26.19321
20.376176834,-3.469617,-14.38649,-1.319088,0.1427496,-0.1363465,0.7913933,-18.23806,-21.45126,-26.19321
20.386085987,-4.770316,-17.00783,-1.871354,0.1708636,-0.1192856,0.8349413,-17.8541,-22.20042,-26.19284
20.395996094,-5.327759,-17.99811,-2.607709,0.2342075,-0.1217709,0.8578667,-17.8541,-22.20042,-26.19284
20.405905247,-5.141944,-16.71657,-3.650879,0.255981,-0.1055173,0.8544125,-17.8541,-22.20042,-26.19284
20.4158144,-4.832254,-16.42531,-4.755411,0.2496271,-0.1243716,0.8802742,-17.8541,-22.20042,-26.19284
20.425724506,-4.832254,-16.13405,-5.98266900000002,0.2445559,-0.1625674,0.9131975,-17.8541,-22.20042,-26.19284
20.435633659,-5.699387,-15.49328,-7.02583799999998,0.2295426,-0.19658,0.9351971,-18.23507,-21.44786,-25.35803
20.445543289,-5.327759,-16.36706,-6.596298,0.2413639,-0.2200423,0.9637409,-18.23507,-21.44786,-25.35803
20.455452919,-3.965122,-17.82336,-6.22812100000001,0.2574175,-0.2215859,1.001515,-18.23507,-21.44786,-25.35803
20.467839718,-4.02706,-18.46413,-6.71902399999997,0.2722974,-0.2171416,1.074871,-18.23507,-21.44786,-25.35803
20.477748871,-6.00907800000001,-19.16315,-8.13037100000001,0.3139538,-0.2394898,1.153083,-18.23507,-21.44786,-25.35803
20.487658978,-5.265821,-17.24084,-9.72580600000002,0.4038923,-0.2630087,1.16986,-18.6031,-21.82092,-24.96946
20.497568131,1.795117,-9.95934199999999,-12.36441,0.4935347,-0.2759588,1.074834,-18.6031,-21.82092,-24.96946
20.507477284,10.46644,-2.677846,-13.59167,0.4672915,-0.2520816,0.8802913,-18.6031,-21.82092,-24.96946
20.51738739,16.10281,-1.105043,-12.30305,0.3551027,-0.1865366,0.7934164,-18.6031,-21.82092,-24.96946
20.527296543,14.55436,-4.017641,-10.27807,0.2204749,-0.1458665,0.8256625,-18.6031,-21.82092,-24.96946
20.537206173,12.07683,-9.14381400000001,-10.03262,0.1679832,-0.1441637,0.9063458,-18.98359,-21.44792,-25.35413
20.547115803,12.69621,-10.65837,-10.46216,0.2257814,-0.1680096,1.030974,-18.98359,-21.44792,-25.35413
20.557025432,17.96095,-6.58072700000001,-10.52352,0.3410497,-0.1936903,1.13105,-18.98359,-21.44792,-25.35413
20.566934585,26.13677,-0.5225234,-10.83034,0.4486755,-0.2115789,1.162586,-18.98359,-21.44792,-25.35413
20.576844692,36.41849,4.894909,-11.07579,0.5030304,-0.2237887,1.108224,-18.98359,-21.44792,-25.35413
20.586753845,45.83307,8.564782,-11.25988,0.5144561,-0.2018603,1.008392,-18.98083,-21.44478,-24.5832
20.596662998,42.67423,9.205554,-9.05081500000002,0.4659582,-0.1442343,0.9242363,-18.98083,-21.44478,-24.5832
20.606573105,28.42848,9.38030999999998,-3.834968,0.3694041,-0.1311738,0.8699982,-18.98083,-21.44478,-24.5832
20.616482258,16.22668,7.45799500000003,-1.135,0.2672713,-0.1621784,0.840006,-18.98083,-21.44478,-24.5832
20.626391888,9.35155899999998,6.05994799999998,-0.582733500000001,0.2563263,-0.183626,0.8442858,-18.98083,-21.44478,-24.5832
