Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
133.42,-10.10048,0.586727600000001,0.2100982,0.9953979,0.08548164,-0.08935439,-31.88728,-25.79056,23.97631
133.43,-10.53606,1.234699,-0.0951975900000001,0.9901455,0.07668564,-0.09421234,-31.88728,-25.79056,23.97631
133.44,-10.47384,1.529232,-0.3394342,0.9868064,0.07082144,-0.0976114,-31.88728,-25.79056,23.97631
133.45,-9.851578,1.764858,-0.4004934,0.9879171,0.05630284,-0.09860484,-31.88728,-25.79056,23.97631
133.46,-8.66928500000002,1.705951,-0.4004934,0.9895209,0.0403582,-0.09718733,-32.25359,-25.78819,23.97282
133.47,-7.36253999999998,1.705951,-0.2783751,0.9871883,0.03110543,-0.1015562,-32.25359,-25.78819,23.97282
133.48,-5.744665,1.411419,-0.5226117,0.9794282,0.03192491,-0.1112254,-32.25359,-25.78819,23.97282
133.49,-4.375694,0.940166700000002,-0.2173159,0.9847355,0.03444318,-0.1049332,-32.25359,-25.78819,23.97282
133.5,-3.504531,0.645634099999999,-0.03413842,0.990432,0.04619467,-0.0947597,-32.25359,-25.78819,23.97282
133.51,-2.882272,0.645634099999999,-0.03413842,0.9908564,0.05390603,-0.09860241,-31.51316,-25.80633,23.15839
133.52,-2.384464,0.645634099999999,0.02692074,0.987785,0.06752488,-0.08844753,-31.51316,-25.80633,23.15839
133.53,-1.699978,0.586727600000001,-0.2783751,0.9857536,0.07764561,-0.0913263,-31.51316,-25.80633,23.15839
133.54,-1.326623,0.586727600000001,-0.5226117,0.978855,0.08727954,-0.09035829,-31.51316,-25.80633,23.15839
133.55,-0.704363199999999,0.1154754,-0.9500259,0.9812726,0.08921663,-0.09227809,-31.51316,-25.80633,23.15839
133.56,-0.2687815,-0.0612440899999998,-1.072144,0.9782599,0.09795251,-0.08695904,-31.87947,-25.80396,23.15491
133.57,0.2290261,-0.3557767,-1.255322,0.9743454,0.1017584,-0.09082134,-31.87947,-25.80396,23.15491
133.58,0.913511500000001,-0.4146832,-1.499558,0.9752644,0.1066315,-0.0879132,-31.87947,-25.80396,23.15491
133.59,1.660223,-0.3557767,-1.499558,0.9737619,0.1105177,-0.08501342,-31.87947,-25.80396,23.15491
133.6,2.469161,-0.2968701,-1.37744,0.9683649,0.115799,-0.08501599,-31.87947,-25.80396,23.15491
133.61,2.966968,-0.2968701,-1.438499,0.9765635,0.1231134,-0.08594422,-31.20476,-26.16465,23.54623
133.62,3.215872,-0.2379636,-1.255322,0.9809368,0.1245599,-0.09027278,-31.20476,-26.16465,23.54623
133.63,3.527002,-0.3557767,-1.438499,0.98234,0.1275668,-0.08012917,-31.20476,-26.16465,23.54623
133.64,3.651453,-0.885935200000002,-1.011085,0.9872567,0.1217934,-0.08061145,-31.20476,-26.16465,23.54623
133.65,3.464776,-1.121561,-0.9500259,0.985755,0.126146,-0.07964086,-31.20476,-26.16465,23.54623
