Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.009922287,7.496813,-1.759386,0.9796398,-0.05261923,-0.002189422,-37.489,-27.16153,11.87644
0.00741291,-0.6739275,8.085238,-1.820477,0.9942434,-0.04644715,-0.01086059,-37.489,-27.16153,11.87644
0.017297268,-0.2387504,9.32093,-2.003752,1.007834,-0.05543322,-0.02378459,-38.1801,-27.1514,11.86071
0.027181625,0.8802766,9.850512,-1.576112,1.015114,-0.06788018,-0.04102657,-38.1801,-27.1514,11.86071
0.037065506,2.993994,9.32093,-1.026289,1.017491,-0.07354135,-0.02849131,-38.1801,-27.1514,11.86071
0.046949387,4.672534,8.497134,-0.5986494,1.017486,-0.06804109,-0.01890069,-38.1801,-27.1514,11.86071
0.056833744,6.599748,7.379128,-0.1710097,1.015127,-0.04756297,-0.0175641,-38.1801,-27.1514,11.86071
0.066718102,6.475411,6.908388,-0.5375581,1.002079,-0.01206698,0.009654195,-37.47566,-27.17585,11.0982
0.076601982,2.931826,5.496168,-1.453929,0.9982504,0.008994476,0.01723815,-37.47566,-27.17585,11.0982
0.086485863,-1.046937,4.025106,-2.431391,0.9919785,0.01623204,0.01190431,-37.47566,-27.17585,11.0982
0.09884119,-5.771717,3.495524,-2.981214,0.9904784,0.002578831,0.01052884,-37.47566,-27.17585,11.0982
0.108725548,-6.890744,3.789736,-2.79794,0.9788376,-0.004416772,-0.002914837,-38.16687,-27.22873,11.08336
0.118609905,-6.020389,3.730894,-2.309208,0.9798312,-0.004562523,-0.01253139,-38.16687,-27.22873,11.08336
0.128493786,-5.460876,3.201311,-2.553574,0.9827411,-0.003558425,-0.01012855,-38.16687,-27.22873,11.08336
0.138377667,-5.398708,1.847934,-2.675757,0.9977933,-0.001633179,-0.009640245,-38.16687,-27.22873,11.08336
0.148262024,-6.206894,2.142147,-2.492483,1.00595,-0.004533122,0.02549092,-38.16687,-27.22873,11.08336
0.158146381,-8.258443,4.378161,-2.859031,1.006426,0.004482669,0.04227814,-38.16077,-27.55094,10.69866
0.168030262,-11.55336,5.672696,-3.775402,1.010308,0.003486719,0.04132574,-38.16077,-27.55094,10.69866
0.177914143,-14.10225,6.025751,-3.531036,1.025728,-0.02022458,0.05348612,-38.16077,-27.55094,10.69866
0.1877985,-15.46995,7.261443,-1.94266,1.020806,-0.03570379,0.05981072,-38.16077,-27.55094,10.69866
0.197682858,-17.27283,8.673662,-0.9041064,1.001432,-0.02498136,0.05781082,-38.16077,-27.55094,10.69866
0.207566738,-19.26221,9.32093,-1.51502,0.985435,-0.01412901,0.06495161,-38.21693,-27.55718,10.30812
0.217450619,-19.51088,8.791347,-2.79794,0.9888719,-0.01089969,0.0533971,-38.21693,-27.55718,10.30812
0.227335453,-17.27283,8.261765,-4.080859,0.9999931,-0.02010902,0.05778457,-38.21693,-27.55718,10.30812
0.237219334,-14.84827,7.43797,-4.264133,1.016434,-0.03617492,0.06028906,-38.21693,-27.55718,10.30812
