Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
14.793063164,0.5072676,5.143113,2.639194,0.38921,-0.05924919,0.8762963,-12.93792,-28.98568,-16.1627
14.802950382,-0.984768300000001,4.260476,3.189017,0.381988,-0.04368126,0.8742858,-12.93792,-28.98568,-16.1627
14.812836647,-0.3009185,1.789092,2.944651,0.3825179,-0.02754106,0.8790141,-12.93792,-28.98568,-16.1627
14.822723389,0.7559403,0.02381719,2.700286,0.3887448,-0.01657972,0.9289815,-12.93792,-28.98568,-16.1627
14.832610607,3.677844,3.966264,1.783915,0.3961082,-0.002187064,0.9154514,-12.93792,-28.98568,-16.1627
14.842497349,5.107712,5.90806599999998,0.928635399999997,0.3690403,-0.0003602514,0.8711667,-12.56232,-29.74732,-16.14351
14.85238409,2.80749,2.965941,0.867544000000001,0.337485,0.005710861,0.8821613,-12.56232,-29.74732,-16.14351
14.862271309,-1.419945,1.965619,1.11191,0.3267658,0.01942609,0.9186298,-12.56232,-29.74732,-16.14351
14.872158051,-3.036318,1.671407,0.4399042,0.3132189,0.02763755,0.9123209,-12.56232,-29.74732,-16.14351
14.882044315,-0.922600200000001,-1.56493,-1.51502,0.3118173,0.02928617,0.8921123,-12.56232,-29.74732,-16.14351
14.891931057,3.553508,-3.035992,-2.859031,0.3473954,0.0322775,0.8363509,-12.56706,-28.66899,-15.76943
14.901818275,6.59974800000002,-2.329882,-3.164488,0.365779,0.04158142,0.8747984,-12.56706,-28.66899,-15.76943
14.911705017,4.050853,-0.5057651,-2.248117,0.3587027,0.0189858,0.9585847,-12.56706,-28.66899,-15.76943
14.921591759,1.315454,-0.799977499999998,-1.698295,0.3202589,-0.01216056,0.9548511,-12.56706,-28.66899,-15.76943
14.931478977,-2.911981,-5.213164,-2.79794,0.2925876,-0.02053501,0.9447626,-12.56706,-28.66899,-15.76943
14.943837643,-11.67769,-6.390014,-3.775402,0.323694,-0.008422721,0.9447368,-12.56763,-28.98404,-15.76501
14.953724384,-11.67769,-1.447245,-4.99723,0.3549789,0.00853329,0.8778387,-12.56763,-28.98404,-15.76501
