Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
17.515850544,1.937135,3.318996,1.173001,0.293624,0.08247683,0.8644103,-13.24162,-29.37106,-16.81307
17.525736332,2.185808,1.965619,0.867544000000001,0.2752425,0.09455751,0.8556719,-13.24162,-29.37106,-16.81307
17.535622597,1.253286,0.612241999999999,0.3177214,0.2631306,0.1033969,0.8589799,-12.85799,-29.38375,-17.19361
17.545508861,0.0720904500000002,-0.4469227,-0.3542839,0.2786062,0.1042199,0.8835202,-12.85799,-29.38375,-17.19361
17.555395126,-1.171273,-1.153032,-0.843015,0.2921938,0.1086906,0.8912078,-12.85799,-29.38375,-17.19361
17.565281868,-0.673927500000001,-2.212197,-1.270655,0.2994875,0.1100867,0.8878427,-12.85799,-29.38375,-17.19361
17.575167656,1.066781,-3.094834,-1.881569,0.3033827,0.103533,0.8734525,-12.85799,-29.38375,-17.19361
17.585054397,3.180499,-4.153999,-1.881569,0.3062689,0.09672438,0.8744521,-12.85799,-29.38375,-17.19361
17.594940185,2.372312,-5.625061,-1.51502,0.3032224,0.07916618,0.9048354,-12.85089,-29.77016,-17.64228
17.604826927,-0.5495912,-6.50769899999997,-0.659740900000002,0.3127876,0.06163338,0.9385993,-12.85089,-29.77016,-17.64228
17.614712715,-0.3630867,-6.566541,0.25663,0.312269,0.0503986,0.9362509,-12.85089,-29.77016,-17.64228
17.624599457,1.874967,-6.331171,0.1344473,0.3103466,0.03983136,0.9132179,-12.85089,-29.77016,-17.64228
17.634485245,2.931826,-5.74274599999998,0.867544000000001,0.3123057,0.04120925,0.907923,-12.85089,-29.77016,-17.64228
17.644371986,1.812799,-5.566219,1.11191,0.3138526,0.04959027,0.8823937,-13.22785,-29.76464,-17.65086
17.654257774,-0.673927500000001,-6.21348599999998,0.6842698,0.3207805,0.08506642,0.8783749,-13.22785,-29.76464,-17.65086
17.664144516,-4.279681,-6.21348599999998,-0.4764667,0.3406834,0.09645701,0.8937294,-13.22785,-29.76464,-17.65086
17.674030304,-7.512425,-2.977149,0.0733558600000001,0.3580844,0.08792352,0.9115864,-13.22785,-29.76464,-17.65086
17.683917046,-5.025699,1.553722,1.234092,0.3710383,0.06546421,0.9420127,-13.22785,-29.76464,-17.65086
17.69627428,0.818108400000001,4.142791,2.822469,0.348659,0.06931968,0.9688993,-12.54343,-29.76761,-17.24601
17.706161022,3.056162,4.437004,3.066834,0.3449075,0.1068151,0.9682247,-12.54343,-29.76761,-17.24601
17.71604681,3.677844,5.143113,1.967189,0.3541659,0.1115441,0.9600356,-12.54343,-29.76761,-17.24601
17.725933552,0.880276599999999,8.49713400000001,1.234092,0.3702213,0.1147556,0.9489764,-12.54343,-29.76761,-17.24601
17.73581934,-5.585212,10.14472,1.417367,0.3679281,0.1173995,0.8975019,-12.85089,-29.77016,-17.64228
17.745706081,-9.31530200000001,10.96852,2.639194,0.3592104,0.1068457,0.8744611,-12.85089,-29.77016,-17.64228
17.755591869,-6.45556599999999,12.49842,2.700286,0.3518968,0.1080641,0.8898362,-12.85089,-29.77016,-17.64228
17.765478611,-1.419945,12.96916,0.806452599999999,0.3469626,0.1130603,0.9302027,-12.85089,-29.77016,-17.64228
17.775364876,-0.984768300000001,13.38106,-0.965197799999999,0.3390724,0.09843341,0.9605656,-12.85089,-29.77016,-17.64228
17.785251141,-4.093176,12.73379,-2.125934,0.3186722,0.08761703,0.9509787,-12.1669,-29.39388,-17.17788
17.795137405,-5.025699,12.79264,-2.431391,0.3022423,0.08420298,0.91587,-12.1669,-29.39388,-17.17788
17.80502367,-3.844504,11.32157,-2.431391,0.2896682,0.06353674,0.8673871,-12.1669,-29.39388,-17.17788
17.814909935,-3.098486,9.79166900000002,-1.698295,0.2876876,0.04189197,0.8525857,-12.1669,-29.39388,-17.17788
17.8247962,-4.839194,11.14505,1.539549,0.2987376,0.03462533,0.889185,-12.1669,-29.39388,-17.17788
17.834682465,-5.212203,15.7936,2.700286,0.3049159,0.03892764,0.9497663,-12.15176,-29.03134,-18.02627
17.844569206,-3.96884,20.38332,1.906098,0.3176188,0.05579481,0.9395961,-12.15176,-29.03134,-18.02627
17.854454994,0.5072676,22.26628,-0.1710097,0.315239,0.04355913,0.9026244,-12.15176,-29.03134,-18.02627
17.864341736,3.80218,21.44248,-0.781923700000001,0.302976,0.02598319,0.9305927,-12.15176,-29.03134,-18.02627
17.874227524,1.812799,23.50197,-0.1099183,0.3151371,0.06012668,0.9684268,-12.15176,-29.03134,-18.02627
17.884113312,-7.13941599999997,29.44506,-0.04882693,0.3321434,0.08038155,0.9899851,-11.76771,-29.42327,-18.46636
17.894000053,-16.65115,32.56371,1.356275,0.3451324,0.04525953,0.9877728,-11.76771,-29.42327,-18.46636
17.906358242,-18.95137,34.50551,1.356275,0.3006091,0.05297862,0.9444003,-11.76771,-29.42327,-18.46636
17.91624403,-18.8892,32.62255,-1.087381,0.2577054,0.10843,0.9017502,-11.76771,-29.42327,-18.46636
17.926130772,-18.70269,31.09265,-3.836493,0.2664504,0.1168203,0.9103743,-11.76771,-29.42327,-18.46636
17.93601656,-15.78079,33.97593,-5.424869,0.2944542,0.09928699,0.9465638,-11.39006,-29.05074,-18.46308
17.945903301,-13.16973,36.9769,-6.70778799999998,0.3670337,0.09410731,1.033238,-11.39006,-29.05074,-18.46308
17.955789089,-15.90513,43.27304,-5.73032600000002,0.4277981,0.06661071,1.156562,-11.39006,-29.05074,-18.46308
17.965675831,-21.31376,55.74765,-4.56959,0.4611333,0.0779786,1.237337,-11.39006,-29.05074,-18.46308
17.975561619,-31.88235,67.8103599999999,-4.14195,0.407517,0.1192361,1.188495,-11.39006,-29.05074,-18.46308
17.98544836,-41.58058,70.7524899999998,-7.990708,0.3097904,0.1517491,1.102615,-9.910849,-29.86623,-20.49487
